starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 11:52:13 2013	1383652333	0	87	87	87
Tue Nov 05 11:52:13 2013	1383652333	0	87	87	87
Tue Nov 05 11:52:13 2013	1383652333	0	87	87	87
Tue Nov 05 11:52:11 2013	1383652331	0	87	87	87
Tue Nov 05 11:52:12 2013	1383652332	0	87	87	87
Tue Nov 05 11:52:13 2013	1383652333	0	87	87	87
Tue Nov 05 11:52:13 2013	1383652333	0	87	87	87
Tue Nov 05 11:52:12 2013	1383652332	0	88	88	88
Tue Nov 05 11:52:11 2013	1383652331	0	88	88	88
Tue Nov 05 11:52:12 2013	1383652332	0	88	88	88
Tue Nov 05 11:52:13 2013	1383652333	0	88	88	88
Tue Nov 05 11:52:13 2013	1383652333	0	88	88	88
Tue Nov 05 11:52:13 2013	1383652333	0	88	88	88
Tue Nov 05 11:52:11 2013	1383652331	0	88	88	88
Tue Nov 05 11:52:11 2013	1383652331	0	88	88	88
Tue Nov 05 11:52:12 2013	1383652332	0	88	88	88
Tue Nov 05 11:52:10 2013	1383652330	0	88	88	88
Tue Nov 05 11:52:12 2013	1383652332	0	89	89	89
Tue Nov 05 11:52:11 2013	1383652331	0	89	89	89
Tue Nov 05 11:52:11 2013	1383652331	0	89	89	89
Tue Nov 05 11:52:11 2013	1383652331	0	89	89	89
Tue Nov 05 11:52:12 2013	1383652332	0	89	89	89
Tue Nov 05 11:52:12 2013	1383652332	0	89	89	89
Tue Nov 05 11:52:12 2013	1383652332	0	89	89	89
Tue Nov 05 11:52:12 2013	1383652332	0	89	90	89
Tue Nov 05 11:52:13 2013	1383652333	0	90	90	90
Tue Nov 05 11:52:12 2013	1383652332	0	90	90	90
Tue Nov 05 11:52:13 2013	1383652333	0	91	91	91
Tue Nov 05 11:52:13 2013	1383652333	0	91	91	91
Tue Nov 05 11:52:11 2013	1383652331	0	91	91	91
Tue Nov 05 11:52:13 2013	1383652333	0	92	92	91
Tue Nov 05 11:52:11 2013	1383652331	0	92	92	92
Tue Nov 05 11:52:12 2013	1383652332	0	92	92	92
Tue Nov 05 11:52:11 2013	1383652331	0	92	92	92
Tue Nov 05 11:52:12 2013	1383652332	0	92	92	92
Tue Nov 05 11:52:12 2013	1383652332	0	92	92	92
Tue Nov 05 11:52:11 2013	1383652331	0	92	92	92
Tue Nov 05 11:52:12 2013	1383652332	0	92	92	92
Tue Nov 05 11:52:12 2013	1383652332	0	92	92	92
Tue Nov 05 11:52:11 2013	1383652331	0	92	92	92
Tue Nov 05 11:52:11 2013	1383652331	0	92	93	92
Tue Nov 05 11:52:12 2013	1383652332	0	93	93	93
Tue Nov 05 11:52:12 2013	1383652332	0	93	93	93
Tue Nov 05 11:52:12 2013	1383652332	0	93	93	93
Tue Nov 05 11:52:13 2013	1383652333	0	93	93	93
Tue Nov 05 11:52:12 2013	1383652332	0	94	94	93
Tue Nov 05 11:52:12 2013	1383652332	0	94	94	94
Tue Nov 05 11:52:12 2013	1383652332	0	94	94	94
Tue Nov 05 11:52:12 2013	1383652332	0	94	94	94
Tue Nov 05 11:52:12 2013	1383652332	0	94	94	94
Tue Nov 05 11:52:12 2013	1383652332	0	94	94	94
Tue Nov 05 11:52:10 2013	1383652330	0	94	95	94
Tue Nov 05 11:52:11 2013	1383652331	0	95	95	95
Tue Nov 05 11:52:12 2013	1383652332	0	95	95	95
Tue Nov 05 11:52:11 2013	1383652331	0	95	95	95
Tue Nov 05 11:52:13 2013	1383652333	0	95	95	95
Tue Nov 05 11:52:14 2013	1383652334	0	95	95	95
Tue Nov 05 11:52:12 2013	1383652332	0	95	95	95
Tue Nov 05 11:52:12 2013	1383652332	0	96	96	96
Tue Nov 05 11:52:12 2013	1383652332	0	96	96	96
Tue Nov 05 11:52:11 2013	1383652331	0	96	96	96
Tue Nov 05 11:52:12 2013	1383652332	0	96	96	96
Tue Nov 05 11:52:12 2013	1383652332	0	96	96	96
Tue Nov 05 11:52:12 2013	1383652332	0	96	96	96
Tue Nov 05 11:52:12 2013	1383652332	0	96	96	96
Tue Nov 05 11:52:11 2013	1383652331	0	97	97	96
Tue Nov 05 11:52:13 2013	1383652333	0	97	97	97
Tue Nov 05 11:52:12 2013	1383652332	0	97	97	97
Tue Nov 05 11:52:12 2013	1383652332	0	97	97	97
Tue Nov 05 11:52:13 2013	1383652333	0	97	97	97
Tue Nov 05 11:52:14 2013	1383652334	0	97	97	97
Tue Nov 05 11:52:12 2013	1383652332	0	97	97	97
Tue Nov 05 11:52:12 2013	1383652332	0	97	97	97
Tue Nov 05 11:52:12 2013	1383652332	0	97	97	97
Tue Nov 05 11:52:11 2013	1383652331	0	97	97	97
Tue Nov 05 11:52:12 2013	1383652332	0	98	98	98
Tue Nov 05 11:52:14 2013	1383652334	0	98	98	98
Tue Nov 05 11:52:14 2013	1383652334	0	98	98	98
Tue Nov 05 11:52:11 2013	1383652331	0	98	98	98
Tue Nov 05 11:52:13 2013	1383652333	0	98	98	98
Tue Nov 05 11:52:11 2013	1383652331	0	98	98	98
Tue Nov 05 11:52:11 2013	1383652331	0	98	98	98
Tue Nov 05 11:52:13 2013	1383652333	0	98	98	98
Tue Nov 05 11:52:11 2013	1383652331	0	99	99	99
Tue Nov 05 11:52:12 2013	1383652332	0	99	99	99
Tue Nov 05 11:52:14 2013	1383652334	0	99	99	99
Tue Nov 05 11:52:13 2013	1383652333	0	99	99	99
Tue Nov 05 11:52:13 2013	1383652333	0	99	99	99
Tue Nov 05 11:52:12 2013	1383652332	0	99	99	99
Tue Nov 05 11:52:14 2013	1383652334	0	99	99	99
Tue Nov 05 11:52:14 2013	1383652334	0	100	100	100
Tue Nov 05 11:52:11 2013	1383652331	0	100	100	100
Tue Nov 05 11:52:14 2013	1383652334	0	100	100	100
Tue Nov 05 11:52:11 2013	1383652331	0	100	100	100
Tue Nov 05 11:52:12 2013	1383652332	0	101	101	101
Tue Nov 05 11:52:11 2013	1383652331	0	101	101	101
Tue Nov 05 11:52:11 2013	1383652331	0	101	101	101
Tue Nov 05 11:52:12 2013	1383652332	0	101	101	101
Tue Nov 05 11:52:11 2013	1383652331	0	101	101	101
Tue Nov 05 11:52:12 2013	1383652332	0	101	101	101
Tue Nov 05 11:52:11 2013	1383652331	0	102	102	102
Tue Nov 05 11:52:13 2013	1383652333	0	102	102	102
Tue Nov 05 11:52:12 2013	1383652332	0	102	102	102
Tue Nov 05 11:52:10 2013	1383652330	0	102	102	102
Tue Nov 05 11:52:12 2013	1383652332	0	103	103	103
Tue Nov 05 11:52:10 2013	1383652330	0	103	103	103
Tue Nov 05 11:52:11 2013	1383652331	0	103	103	103
Tue Nov 05 11:52:11 2013	1383652331	0	104	104	104
Tue Nov 05 11:52:13 2013	1383652333	0	104	104	104
Tue Nov 05 11:52:12 2013	1383652332	0	104	104	104
Tue Nov 05 11:52:12 2013	1383652332	0	104	104	104
Tue Nov 05 11:52:10 2013	1383652330	0	104	104	104
Tue Nov 05 11:52:14 2013	1383652334	0	104	104	104
Tue Nov 05 11:52:12 2013	1383652332	0	105	105	105
Tue Nov 05 11:52:10 2013	1383652330	0	105	105	105
Tue Nov 05 11:52:11 2013	1383652331	0	105	105	105
Tue Nov 05 11:52:11 2013	1383652331	0	105	105	105
Tue Nov 05 11:52:13 2013	1383652333	0	105	105	105
Tue Nov 05 11:52:13 2013	1383652333	0	106	106	106
Tue Nov 05 11:52:11 2013	1383652331	0	106	106	106
Tue Nov 05 11:52:11 2013	1383652331	0	106	106	106
Tue Nov 05 11:52:12 2013	1383652332	0	107	107	107
Tue Nov 05 11:52:12 2013	1383652332	0	107	107	107
Tue Nov 05 11:52:12 2013	1383652332	0	107	107	107
Tue Nov 05 11:52:11 2013	1383652331	0	107	107	107
Tue Nov 05 11:52:11 2013	1383652331	0	107	107	107
Tue Nov 05 11:52:11 2013	1383652331	0	107	107	107
Tue Nov 05 11:52:10 2013	1383652330	0	107	107	107
Tue Nov 05 11:52:10 2013	1383652330	0	107	107	107
Tue Nov 05 11:52:11 2013	1383652331	0	107	107	107
Tue Nov 05 11:52:11 2013	1383652331	0	107	107	107
Tue Nov 05 11:52:10 2013	1383652330	0	108	108	108
Tue Nov 05 11:52:13 2013	1383652333	0	108	108	108
Tue Nov 05 11:52:10 2013	1383652330	0	108	108	108
Tue Nov 05 11:52:10 2013	1383652330	0	108	108	108
Tue Nov 05 11:52:11 2013	1383652331	0	109	109	109
Tue Nov 05 11:52:13 2013	1383652333	0	109	109	109
Tue Nov 05 11:52:13 2013	1383652333	0	110	110	110
Tue Nov 05 11:52:11 2013	1383652331	0	110	110	110
Tue Nov 05 11:52:13 2013	1383652333	0	110	110	110
Tue Nov 05 11:52:11 2013	1383652331	0	110	110	110
Tue Nov 05 11:52:12 2013	1383652332	0	111	111	111
Tue Nov 05 11:52:12 2013	1383652332	0	111	111	111
Tue Nov 05 11:52:11 2013	1383652331	0	111	111	111
Tue Nov 05 11:52:12 2013	1383652332	0	111	111	111
Tue Nov 05 11:52:10 2013	1383652330	0	112	112	111
Tue Nov 05 11:52:14 2013	1383652334	0	112	112	112
Tue Nov 05 11:52:12 2013	1383652332	0	112	112	112
Tue Nov 05 11:52:13 2013	1383652333	0	112	112	112
Tue Nov 05 11:52:14 2013	1383652334	0	112	112	112
Tue Nov 05 11:52:11 2013	1383652331	0	112	112	112
Tue Nov 05 11:52:12 2013	1383652332	0	112	112	112
Tue Nov 05 11:52:10 2013	1383652330	0	112	112	112
Tue Nov 05 11:52:11 2013	1383652331	0	112	112	112
Tue Nov 05 11:52:13 2013	1383652333	0	112	113	112
Tue Nov 05 11:52:12 2013	1383652332	0	113	113	112
Tue Nov 05 11:52:11 2013	1383652331	0	112	113	112
Tue Nov 05 11:52:13 2013	1383652333	0	113	113	113
Tue Nov 05 11:52:11 2013	1383652331	0	113	113	113
Tue Nov 05 11:52:11 2013	1383652331	0	113	113	113
Tue Nov 05 11:52:12 2013	1383652332	0	113	113	113
Tue Nov 05 11:52:11 2013	1383652331	0	113	113	113
Tue Nov 05 11:52:12 2013	1383652332	0	113	113	113
Tue Nov 05 11:52:12 2013	1383652332	0	114	114	114
Tue Nov 05 11:52:11 2013	1383652331	0	114	114	114
Tue Nov 05 11:52:10 2013	1383652330	0	115	115	115
Tue Nov 05 11:52:13 2013	1383652333	0	115	115	115
Tue Nov 05 11:52:13 2013	1383652333	0	115	115	115
Tue Nov 05 11:52:10 2013	1383652330	0	115	115	115
Tue Nov 05 11:52:11 2013	1383652331	0	115	115	115
Tue Nov 05 11:52:12 2013	1383652332	0	115	115	115
Tue Nov 05 11:52:11 2013	1383652331	0	116	116	116
Tue Nov 05 11:52:11 2013	1383652331	0	116	116	116
Tue Nov 05 11:52:13 2013	1383652333	0	116	116	116
Tue Nov 05 11:52:10 2013	1383652330	0	117	117	117
Tue Nov 05 11:52:13 2013	1383652333	0	117	117	117
Tue Nov 05 11:52:12 2013	1383652332	0	117	117	117
Tue Nov 05 11:52:13 2013	1383652333	0	117	117	117
Tue Nov 05 11:52:13 2013	1383652333	0	117	117	117
Tue Nov 05 11:52:14 2013	1383652334	0	117	117	117
Tue Nov 05 11:52:13 2013	1383652333	0	118	118	118
Tue Nov 05 11:52:13 2013	1383652333	0	118	118	118
Tue Nov 05 11:52:14 2013	1383652334	0	118	118	118
Tue Nov 05 11:52:14 2013	1383652334	0	118	118	118
Tue Nov 05 11:52:13 2013	1383652333	0	118	118	118
Tue Nov 05 11:52:10 2013	1383652330	0	119	119	119
Tue Nov 05 11:52:11 2013	1383652331	0	119	119	119
Tue Nov 05 11:52:13 2013	1383652333	0	119	119	119
Tue Nov 05 11:52:10 2013	1383652330	0	120	120	120
Tue Nov 05 11:52:12 2013	1383652332	0	120	120	120
Tue Nov 05 11:52:10 2013	1383652330	0	120	120	120
Tue Nov 05 11:52:14 2013	1383652334	0	120	120	120
Tue Nov 05 11:52:11 2013	1383652331	0	120	120	120
Tue Nov 05 11:52:14 2013	1383652334	0	120	120	120
Tue Nov 05 11:52:10 2013	1383652330	0	121	121	121
Tue Nov 05 11:52:11 2013	1383652331	0	121	121	121
Tue Nov 05 11:52:10 2013	1383652330	0	121	121	121
Tue Nov 05 11:52:10 2013	1383652330	0	122	122	121
Tue Nov 05 11:52:14 2013	1383652334	0	122	122	122
Tue Nov 05 11:52:11 2013	1383652331	0	122	122	122
Tue Nov 05 11:52:11 2013	1383652331	0	122	122	122
Tue Nov 05 11:52:12 2013	1383652332	0	122	122	122
Tue Nov 05 11:52:12 2013	1383652332	0	122	122	122
Tue Nov 05 11:52:13 2013	1383652333	0	122	122	122
Tue Nov 05 11:52:13 2013	1383652333	0	122	123	122
Tue Nov 05 11:52:11 2013	1383652331	0	122	123	122
Tue Nov 05 11:52:10 2013	1383652330	0	123	123	123
Tue Nov 05 11:52:12 2013	1383652332	0	123	123	123
Tue Nov 05 11:52:10 2013	1383652330	0	124	124	124
Tue Nov 05 11:52:10 2013	1383652330	0	125	125	125
Tue Nov 05 11:52:10 2013	1383652330	0	125	125	124
Tue Nov 05 11:52:13 2013	1383652333	0	125	125	125
Tue Nov 05 11:52:13 2013	1383652333	0	125	125	125
Tue Nov 05 11:52:13 2013	1383652333	0	125	125	125
Tue Nov 05 11:52:14 2013	1383652334	0	125	125	125
Tue Nov 05 11:52:14 2013	1383652334	0	126	126	126
Tue Nov 05 11:52:10 2013	1383652330	0	126	126	126
Tue Nov 05 11:52:11 2013	1383652331	0	126	126	126
Tue Nov 05 11:52:11 2013	1383652331	0	126	126	126
Tue Nov 05 11:52:10 2013	1383652330	0	126	127	126
Tue Nov 05 11:52:10 2013	1383652330	0	127	127	127
Tue Nov 05 11:52:11 2013	1383652331	0	127	127	127
Tue Nov 05 11:52:11 2013	1383652331	0	128	128	128
Tue Nov 05 11:52:11 2013	1383652331	0	128	128	128
Tue Nov 05 11:52:10 2013	1383652330	0	128	128	128
Tue Nov 05 11:52:13 2013	1383652333	0	129	129	129
Tue Nov 05 11:52:13 2013	1383652333	0	129	129	129
Tue Nov 05 11:52:14 2013	1383652334	0	129	129	129
Tue Nov 05 11:52:13 2013	1383652333	0	129	129	129
Tue Nov 05 11:52:10 2013	1383652330	0	129	129	129
Tue Nov 05 11:52:14 2013	1383652334	0	129	129	129
Tue Nov 05 11:52:14 2013	1383652334	0	130	130	130
Tue Nov 05 11:52:10 2013	1383652330	0	130	130	130
Tue Nov 05 11:52:11 2013	1383652331	0	130	130	130
Tue Nov 05 11:52:10 2013	1383652330	0	130	131	130
Tue Nov 05 11:52:10 2013	1383652330	0	132	132	132
Tue Nov 05 11:52:10 2013	1383652330	0	132	132	132
Tue Nov 05 11:52:11 2013	1383652331	0	132	132	132
Tue Nov 05 11:52:10 2013	1383652330	0	132	132	132
Tue Nov 05 11:52:13 2013	1383652333	0	133	133	133
Tue Nov 05 11:52:10 2013	1383652330	0	133	134	133
Tue Nov 05 11:52:11 2013	1383652331	0	134	134	134
Tue Nov 05 11:52:11 2013	1383652331	0	134	134	134
Tue Nov 05 11:52:14 2013	1383652334	0	134	134	134
Tue Nov 05 11:52:10 2013	1383652330	0	135	135	135
Tue Nov 05 11:52:10 2013	1383652330	0	135	135	135
Tue Nov 05 11:52:13 2013	1383652333	0	135	135	135
Tue Nov 05 11:52:11 2013	1383652331	0	135	136	135
Tue Nov 05 11:52:13 2013	1383652333	0	136	136	136
Tue Nov 05 11:52:10 2013	1383652330	0	137	137	137
Tue Nov 05 11:52:11 2013	1383652331	0	137	137	137
Tue Nov 05 11:52:10 2013	1383652330	0	138	138	138
Tue Nov 05 11:52:13 2013	1383652333	0	138	139	138
Tue Nov 05 11:52:14 2013	1383652334	0	139	140	139
Tue Nov 05 11:52:13 2013	1383652333	0	140	140	140
Tue Nov 05 11:52:13 2013	1383652333	0	140	140	140
Tue Nov 05 11:52:11 2013	1383652331	0	141	141	141
Tue Nov 05 11:52:14 2013	1383652334	0	141	141	141
Tue Nov 05 11:52:11 2013	1383652331	0	142	142	142
Tue Nov 05 11:52:10 2013	1383652330	0	143	143	143
Tue Nov 05 11:52:11 2013	1383652331	0	143	143	143
Tue Nov 05 11:52:13 2013	1383652333	0	144	144	144
Tue Nov 05 11:52:11 2013	1383652331	0	145	145	145
Tue Nov 05 11:52:11 2013	1383652331	0	145	145	145
Tue Nov 05 11:52:10 2013	1383652330	0	145	145	145
Tue Nov 05 11:52:10 2013	1383652330	0	145	145	145
Tue Nov 05 11:52:14 2013	1383652334	0	145	145	141
Tue Nov 05 11:52:10 2013	1383652330	0	146	146	146
Tue Nov 05 11:52:14 2013	1383652334	0	146	146	146
Tue Nov 05 11:52:10 2013	1383652330	0	146	146	146
Tue Nov 05 11:52:12 2013	1383652332	0	147	147	147
Tue Nov 05 11:52:10 2013	1383652330	0	147	147	147
Tue Nov 05 11:52:10 2013	1383652330	0	147	147	147
Tue Nov 05 11:52:13 2013	1383652333	0	148	148	148
Tue Nov 05 11:52:13 2013	1383652333	0	149	149	149
Tue Nov 05 11:52:14 2013	1383652334	0	149	149	149
Tue Nov 05 11:52:13 2013	1383652333	0	149	149	149
Tue Nov 05 11:52:10 2013	1383652330	0	151	151	151
Tue Nov 05 11:52:13 2013	1383652333	0	151	152	151
Tue Nov 05 11:52:10 2013	1383652330	0	152	152	152
Tue Nov 05 11:52:10 2013	1383652330	0	153	153	153
Tue Nov 05 11:52:14 2013	1383652334	0	153	153	153
Tue Nov 05 11:52:13 2013	1383652333	0	153	154	153
Tue Nov 05 11:52:10 2013	1383652330	0	154	154	154
Tue Nov 05 11:52:10 2013	1383652330	0	154	154	154
Tue Nov 05 11:52:11 2013	1383652331	0	154	154	154
Tue Nov 05 11:52:10 2013	1383652330	0	155	155	155
Tue Nov 05 11:52:14 2013	1383652334	0	156	156	155
Tue Nov 05 11:52:13 2013	1383652333	0	156	156	156
Tue Nov 05 11:52:13 2013	1383652333	0	156	156	156
Tue Nov 05 11:52:13 2013	1383652333	0	157	157	157
Tue Nov 05 11:52:10 2013	1383652330	0	157	157	157
Tue Nov 05 11:52:11 2013	1383652331	0	158	158	158
Tue Nov 05 11:52:13 2013	1383652333	0	159	159	159
Tue Nov 05 11:52:14 2013	1383652334	0	161	161	161
Tue Nov 05 11:52:10 2013	1383652330	0	163	163	163
Tue Nov 05 11:52:10 2013	1383652330	0	163	163	163
Tue Nov 05 11:52:10 2013	1383652330	0	164	164	164
Tue Nov 05 11:52:10 2013	1383652330	0	164	164	164
Tue Nov 05 11:52:10 2013	1383652330	0	164	164	164
Tue Nov 05 11:52:10 2013	1383652330	0	165	165	165
Tue Nov 05 11:52:13 2013	1383652333	0	166	166	166
Tue Nov 05 11:52:14 2013	1383652334	0	166	166	166
Tue Nov 05 11:52:13 2013	1383652333	0	167	167	167
Tue Nov 05 11:52:10 2013	1383652330	0	167	167	167
Tue Nov 05 11:52:13 2013	1383652333	0	168	168	168
Tue Nov 05 11:52:13 2013	1383652333	0	168	168	168
Tue Nov 05 11:52:14 2013	1383652334	0	169	169	169
Tue Nov 05 11:52:10 2013	1383652330	0	170	170	169
Tue Nov 05 11:52:10 2013	1383652330	0	169	170	169
Tue Nov 05 11:52:13 2013	1383652333	0	170	170	170
Tue Nov 05 11:52:10 2013	1383652330	0	171	171	171
Tue Nov 05 11:52:14 2013	1383652334	0	174	174	174
Tue Nov 05 11:52:14 2013	1383652334	0	174	174	174
Tue Nov 05 11:52:13 2013	1383652333	0	175	175	175
Tue Nov 05 11:52:10 2013	1383652330	0	176	176	176
Tue Nov 05 11:52:13 2013	1383652333	0	177	177	177
Tue Nov 05 11:52:13 2013	1383652333	0	182	182	182
Tue Nov 05 11:52:10 2013	1383652330	0	183	183	183
Tue Nov 05 11:52:10 2013	1383652330	0	185	186	185
Tue Nov 05 11:52:10 2013	1383652330	0	188	188	188
Tue Nov 05 11:52:13 2013	1383652333	0	188	188	188
Tue Nov 05 11:52:13 2013	1383652333	0	189	189	189
Tue Nov 05 11:52:10 2013	1383652330	0	189	189	189
Tue Nov 05 11:52:10 2013	1383652330	0	192	193	192
Tue Nov 05 11:52:14 2013	1383652334	0	194	194	194
Tue Nov 05 11:52:13 2013	1383652333	0	196	196	196
Tue Nov 05 11:52:13 2013	1383652333	0	198	198	198
Tue Nov 05 11:52:10 2013	1383652330	0	208	209	208
Tue Nov 05 11:52:10 2013	1383652330	0	210	210	210
