starttime	seconds	ctime	dtime	ttime	wait
Tue Oct 15 16:50:51 2013	1381852251	1	1858	1859	1858
Tue Oct 15 16:50:33 2013	1381852233	1	1860	1861	1834
Tue Oct 15 16:50:50 2013	1381852250	0	1861	1861	1861
Tue Oct 15 16:51:03 2013	1381852263	0	1861	1861	1861
Tue Oct 15 16:50:48 2013	1381852248	1	1863	1863	1863
Tue Oct 15 16:50:56 2013	1381852256	1	1863	1864	1863
Tue Oct 15 16:50:53 2013	1381852253	1	1865	1866	1865
Tue Oct 15 16:50:41 2013	1381852241	0	1868	1869	1868
Tue Oct 15 16:50:54 2013	1381852254	1	1869	1870	1869
Tue Oct 15 16:50:45 2013	1381852245	1	1870	1871	1870
Tue Oct 15 16:50:46 2013	1381852246	1	1870	1871	1870
Tue Oct 15 16:50:41 2013	1381852241	0	1871	1871	1871
Tue Oct 15 16:51:05 2013	1381852265	1	1872	1872	1872
Tue Oct 15 16:51:08 2013	1381852268	26	1847	1873	1847
Tue Oct 15 16:50:46 2013	1381852246	0	1879	1879	1879
Tue Oct 15 16:51:07 2013	1381852267	0	1879	1880	1879
Tue Oct 15 16:50:36 2013	1381852236	1	1880	1880	1880
Tue Oct 15 16:50:41 2013	1381852241	1	1880	1881	1880
Tue Oct 15 16:50:41 2013	1381852241	1	1880	1881	1849
Tue Oct 15 16:50:50 2013	1381852250	1	1881	1882	1881
Tue Oct 15 16:50:51 2013	1381852251	1	1886	1887	1886
Tue Oct 15 16:50:40 2013	1381852240	0	1888	1888	1888
Tue Oct 15 16:50:38 2013	1381852238	1	1888	1889	1888
Tue Oct 15 16:51:08 2013	1381852268	0	1889	1889	1868
Tue Oct 15 16:51:07 2013	1381852267	1	1890	1891	1890
Tue Oct 15 16:51:10 2013	1381852270	1	1894	1895	1894
Tue Oct 15 16:51:10 2013	1381852270	1	1894	1895	1894
Tue Oct 15 16:50:55 2013	1381852255	0	1895	1895	1895
Tue Oct 15 16:50:50 2013	1381852250	1	1897	1898	1897
Tue Oct 15 16:50:53 2013	1381852253	1	1898	1899	1878
Tue Oct 15 16:50:51 2013	1381852251	1	1899	1899	1899
Tue Oct 15 16:51:09 2013	1381852269	0	1900	1900	1900
Tue Oct 15 16:50:55 2013	1381852255	1	1901	1902	1901
Tue Oct 15 16:51:04 2013	1381852264	1	1901	1902	1901
Tue Oct 15 16:50:36 2013	1381852236	1	1902	1903	1902
Tue Oct 15 16:51:09 2013	1381852269	1	1902	1903	1902
Tue Oct 15 16:50:40 2013	1381852240	1	1903	1904	1903
Tue Oct 15 16:50:46 2013	1381852246	1	1904	1905	1904
Tue Oct 15 16:50:51 2013	1381852251	1	1905	1906	1905
Tue Oct 15 16:50:51 2013	1381852251	1	1906	1907	1906
Tue Oct 15 16:50:47 2013	1381852247	1	1906	1907	1886
Tue Oct 15 16:50:53 2013	1381852253	1	1907	1908	1907
Tue Oct 15 16:50:43 2013	1381852243	1	1909	1910	1909
Tue Oct 15 16:50:43 2013	1381852243	0	1911	1912	1911
Tue Oct 15 16:50:43 2013	1381852243	1	1916	1916	1916
Tue Oct 15 16:51:03 2013	1381852263	0	1917	1917	1916
Tue Oct 15 16:50:49 2013	1381852249	1	1918	1919	1918
Tue Oct 15 16:51:06 2013	1381852266	1	1918	1919	1724
Tue Oct 15 16:51:01 2013	1381852261	0	1920	1920	1920
Tue Oct 15 16:50:58 2013	1381852258	0	1922	1923	1922
Tue Oct 15 16:50:39 2013	1381852239	0	1925	1926	1925
Tue Oct 15 16:50:51 2013	1381852251	0	1927	1927	1927
Tue Oct 15 16:50:42 2013	1381852242	0	1928	1928	1928
Tue Oct 15 16:51:07 2013	1381852267	0	1934	1934	1934
Tue Oct 15 16:50:58 2013	1381852258	1	1933	1934	1920
Tue Oct 15 16:51:08 2013	1381852268	1	1935	1936	1935
Tue Oct 15 16:50:36 2013	1381852236	1	1938	1939	1938
Tue Oct 15 16:50:45 2013	1381852245	1	1938	1939	1938
Tue Oct 15 16:50:36 2013	1381852236	1	1939	1940	1939
Tue Oct 15 16:50:54 2013	1381852254	1	1940	1940	1939
Tue Oct 15 16:50:44 2013	1381852244	1	1940	1940	1939
Tue Oct 15 16:50:48 2013	1381852248	1	1940	1941	1940
Tue Oct 15 16:50:41 2013	1381852241	25	1917	1941	1916
Tue Oct 15 16:50:57 2013	1381852257	1	1941	1941	1941
Tue Oct 15 16:50:44 2013	1381852244	1	1942	1943	1917
Tue Oct 15 16:50:38 2013	1381852238	1	1948	1948	1939
Tue Oct 15 16:51:06 2013	1381852266	0	1952	1952	1952
Tue Oct 15 16:50:37 2013	1381852237	0	1952	1952	1952
Tue Oct 15 16:50:37 2013	1381852237	1	1957	1958	1957
Tue Oct 15 16:50:58 2013	1381852258	1	1957	1958	1945
Tue Oct 15 16:50:37 2013	1381852237	1	1958	1959	1958
Tue Oct 15 16:51:10 2013	1381852270	1	1959	1959	1959
Tue Oct 15 16:50:34 2013	1381852234	1	1959	1960	1927
Tue Oct 15 16:51:05 2013	1381852265	1	1960	1961	1960
Tue Oct 15 16:51:02 2013	1381852262	1	1961	1961	1961
Tue Oct 15 16:50:45 2013	1381852245	1	1962	1963	1962
Tue Oct 15 16:50:46 2013	1381852246	1	1962	1963	1962
Tue Oct 15 16:50:59 2013	1381852259	1	1965	1966	1965
Tue Oct 15 16:50:40 2013	1381852240	1	1968	1969	1968
Tue Oct 15 16:51:10 2013	1381852270	1	1969	1970	1968
Tue Oct 15 16:50:56 2013	1381852256	1	1973	1974	1973
Tue Oct 15 16:50:59 2013	1381852259	1	1975	1975	1975
Tue Oct 15 16:51:02 2013	1381852262	0	1977	1978	1977
Tue Oct 15 16:51:01 2013	1381852261	1	1978	1979	1978
Tue Oct 15 16:50:56 2013	1381852256	1	1978	1979	1978
Tue Oct 15 16:51:10 2013	1381852270	0	1979	1980	1979
Tue Oct 15 16:50:49 2013	1381852249	1	1980	1981	1980
Tue Oct 15 16:51:10 2013	1381852270	1	1981	1982	1981
Tue Oct 15 16:51:04 2013	1381852264	1	1986	1987	1986
Tue Oct 15 16:50:46 2013	1381852246	13	1978	1991	1977
Tue Oct 15 16:51:00 2013	1381852260	1	1996	1997	1996
Tue Oct 15 16:51:00 2013	1381852260	0	1998	1998	1998
Tue Oct 15 16:50:40 2013	1381852240	1	2001	2002	2001
Tue Oct 15 16:50:40 2013	1381852240	1	2007	2007	2007
Tue Oct 15 16:51:09 2013	1381852269	1	2008	2009	2008
Tue Oct 15 16:50:37 2013	1381852237	1	2013	2014	2013
Tue Oct 15 16:50:36 2013	1381852236	1	2019	2020	2019
Tue Oct 15 16:50:39 2013	1381852239	1	2022	2023	2022
Tue Oct 15 16:51:01 2013	1381852261	1	2022	2023	2022
Tue Oct 15 16:50:51 2013	1381852251	1	2025	2026	2025
Tue Oct 15 16:50:54 2013	1381852254	1	2031	2031	1970
Tue Oct 15 16:50:47 2013	1381852247	0	2031	2032	2031
Tue Oct 15 16:51:08 2013	1381852268	1	2036	2037	2036
Tue Oct 15 16:50:56 2013	1381852256	1	2044	2045	2044
Tue Oct 15 16:50:47 2013	1381852247	1	2047	2048	2047
Tue Oct 15 16:50:46 2013	1381852246	1	2049	2049	2049
Tue Oct 15 16:50:48 2013	1381852248	0	2049	2050	1999
Tue Oct 15 16:51:01 2013	1381852261	0	2065	2065	2065
Tue Oct 15 16:50:56 2013	1381852256	0	2071	2072	2071
Tue Oct 15 16:50:41 2013	1381852241	1	2071	2072	2071
Tue Oct 15 16:50:45 2013	1381852245	0	2072	2073	2072
Tue Oct 15 16:50:46 2013	1381852246	1	2073	2073	2073
Tue Oct 15 16:50:55 2013	1381852255	1	2073	2074	2073
Tue Oct 15 16:50:54 2013	1381852254	0	2077	2077	2077
Tue Oct 15 16:50:43 2013	1381852243	0	2079	2080	2079
Tue Oct 15 16:50:37 2013	1381852237	0	2079	2080	2079
Tue Oct 15 16:50:51 2013	1381852251	1	2081	2082	2081
Tue Oct 15 16:50:43 2013	1381852243	1	2088	2089	2088
Tue Oct 15 16:50:54 2013	1381852254	1	2089	2090	2089
Tue Oct 15 16:51:05 2013	1381852265	1	2089	2090	2089
Tue Oct 15 16:50:47 2013	1381852247	1	2094	2094	2094
Tue Oct 15 16:50:50 2013	1381852250	0	2119	2119	2119
Tue Oct 15 16:51:09 2013	1381852269	1	2119	2119	2119
Tue Oct 15 16:50:39 2013	1381852239	1	2123	2123	2122
Tue Oct 15 16:50:53 2013	1381852253	0	2127	2127	2127
Tue Oct 15 16:51:06 2013	1381852266	0	2130	2131	2130
Tue Oct 15 16:50:58 2013	1381852258	1	2130	2131	2130
Tue Oct 15 16:50:44 2013	1381852244	1	2131	2132	2131
Tue Oct 15 16:50:48 2013	1381852248	0	2138	2139	2138
Tue Oct 15 16:50:42 2013	1381852242	1	2138	2139	2138
Tue Oct 15 16:50:38 2013	1381852238	1	2140	2141	2140
Tue Oct 15 16:50:55 2013	1381852255	0	2142	2142	2142
Tue Oct 15 16:50:38 2013	1381852238	1	2151	2152	2151
Tue Oct 15 16:50:55 2013	1381852255	1	2155	2155	2155
Tue Oct 15 16:50:38 2013	1381852238	1	2156	2157	2156
Tue Oct 15 16:50:53 2013	1381852253	1	2157	2157	2157
Tue Oct 15 16:50:38 2013	1381852238	1	2158	2159	2158
Tue Oct 15 16:50:36 2013	1381852236	1	2159	2160	2159
Tue Oct 15 16:50:42 2013	1381852242	1	2161	2163	2161
Tue Oct 15 16:50:51 2013	1381852251	0	2163	2164	2163
Tue Oct 15 16:50:37 2013	1381852237	1	2176	2177	2176
Tue Oct 15 16:51:03 2013	1381852263	1	2182	2183	2182
Tue Oct 15 16:50:52 2013	1381852252	1	2183	2184	2183
Tue Oct 15 16:51:06 2013	1381852266	1	2184	2185	2184
Tue Oct 15 16:50:38 2013	1381852238	1	2187	2188	2187
Tue Oct 15 16:50:42 2013	1381852242	1	2193	2194	2193
Tue Oct 15 16:51:00 2013	1381852260	1	2205	2206	2205
Tue Oct 15 16:51:09 2013	1381852269	0	2208	2208	2208
Tue Oct 15 16:51:03 2013	1381852263	1	2213	2214	2213
Tue Oct 15 16:50:59 2013	1381852259	0	2226	2226	2226
Tue Oct 15 16:51:03 2013	1381852263	1	2225	2226	2225
Tue Oct 15 16:50:47 2013	1381852247	0	2229	2230	2229
Tue Oct 15 16:50:46 2013	1381852246	1	2229	2230	2229
Tue Oct 15 16:51:03 2013	1381852263	1	2231	2232	2231
Tue Oct 15 16:50:40 2013	1381852240	0	2236	2236	2236
Tue Oct 15 16:50:38 2013	1381852238	0	2245	2245	2245
Tue Oct 15 16:50:57 2013	1381852257	0	2248	2248	2248
Tue Oct 15 16:51:09 2013	1381852269	1	2250	2251	2250
Tue Oct 15 16:50:55 2013	1381852255	1	2265	2266	2265
Tue Oct 15 16:51:06 2013	1381852266	1	2279	2280	2279
Tue Oct 15 16:50:48 2013	1381852248	1	2285	2286	2285
Tue Oct 15 16:50:49 2013	1381852249	21	2296	2317	2296
Tue Oct 15 16:51:08 2013	1381852268	1	2323	2324	2323
Tue Oct 15 16:50:42 2013	1381852242	1	2328	2329	2328
Tue Oct 15 16:51:07 2013	1381852267	1	2338	2339	2338
Tue Oct 15 16:50:56 2013	1381852256	1	2340	2341	2340
Tue Oct 15 16:50:54 2013	1381852254	0	2344	2344	2332
Tue Oct 15 16:50:54 2013	1381852254	1	2358	2359	2358
Tue Oct 15 16:50:58 2013	1381852258	1	2365	2366	2365
Tue Oct 15 16:50:50 2013	1381852250	0	2369	2370	2369
Tue Oct 15 16:50:49 2013	1381852249	1	2379	2380	2336
Tue Oct 15 16:50:40 2013	1381852240	1	2382	2383	2382
Tue Oct 15 16:51:06 2013	1381852266	1	2384	2385	2384
Tue Oct 15 16:51:05 2013	1381852265	27	2358	2385	2358
Tue Oct 15 16:51:01 2013	1381852261	0	2401	2401	2348
Tue Oct 15 16:51:03 2013	1381852263	1	2436	2437	2436
Tue Oct 15 16:50:58 2013	1381852258	1	2439	2440	2439
Tue Oct 15 16:51:01 2013	1381852261	1	2445	2446	2422
Tue Oct 15 16:50:45 2013	1381852245	1	2446	2447	2446
Tue Oct 15 16:51:05 2013	1381852265	30	2421	2451	2421
Tue Oct 15 16:50:45 2013	1381852245	1	2466	2467	2465
Tue Oct 15 16:50:58 2013	1381852258	1	2472	2472	2472
Tue Oct 15 16:51:09 2013	1381852269	1	2496	2498	2496
Tue Oct 15 16:50:46 2013	1381852246	1	2497	2498	2460
Tue Oct 15 16:51:05 2013	1381852265	1	2500	2501	2500
Tue Oct 15 16:51:07 2013	1381852267	1	2521	2522	2521
Tue Oct 15 16:50:48 2013	1381852248	1	2544	2545	2544
Tue Oct 15 16:50:58 2013	1381852258	1	2548	2549	2548
Tue Oct 15 16:50:52 2013	1381852252	0	2549	2550	2549
Tue Oct 15 16:50:37 2013	1381852237	0	2564	2564	2564
Tue Oct 15 16:51:03 2013	1381852263	10	2580	2590	2580
Tue Oct 15 16:50:57 2013	1381852257	1	2599	2599	2599
Tue Oct 15 16:50:55 2013	1381852255	0	2603	2603	2603
Tue Oct 15 16:50:50 2013	1381852250	1	2624	2625	2624
Tue Oct 15 16:51:01 2013	1381852261	0	2633	2633	2633
Tue Oct 15 16:50:51 2013	1381852251	1	2636	2636	2636
Tue Oct 15 16:50:43 2013	1381852243	1	2636	2637	2636
Tue Oct 15 16:50:40 2013	1381852240	0	2725	2725	2725
