starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 11:37:55 2013	1383651475	0	657	657	657
Tue Nov 05 11:37:57 2013	1383651477	0	658	658	658
Tue Nov 05 11:37:57 2013	1383651477	0	658	658	658
Tue Nov 05 11:37:56 2013	1383651476	0	658	658	658
Tue Nov 05 11:37:55 2013	1383651475	0	661	661	661
Tue Nov 05 11:38:00 2013	1383651480	0	661	661	661
Tue Nov 05 11:37:55 2013	1383651475	0	661	661	661
Tue Nov 05 11:37:55 2013	1383651475	0	662	662	662
Tue Nov 05 11:37:55 2013	1383651475	0	664	664	664
Tue Nov 05 11:37:56 2013	1383651476	0	665	665	665
Tue Nov 05 11:37:53 2013	1383651473	0	665	665	665
Tue Nov 05 11:37:53 2013	1383651473	0	666	666	666
Tue Nov 05 11:37:56 2013	1383651476	0	666	666	666
Tue Nov 05 11:37:53 2013	1383651473	0	666	666	666
Tue Nov 05 11:37:56 2013	1383651476	0	667	667	667
Tue Nov 05 11:37:54 2013	1383651474	0	667	667	667
Tue Nov 05 11:37:53 2013	1383651473	0	668	668	668
Tue Nov 05 11:37:56 2013	1383651476	0	668	668	668
Tue Nov 05 11:37:57 2013	1383651477	0	669	669	669
Tue Nov 05 11:37:55 2013	1383651475	0	670	670	670
Tue Nov 05 11:37:56 2013	1383651476	0	671	671	671
Tue Nov 05 11:38:00 2013	1383651480	0	673	673	673
Tue Nov 05 11:37:57 2013	1383651477	0	677	677	677
Tue Nov 05 11:37:55 2013	1383651475	0	678	678	678
Tue Nov 05 11:37:54 2013	1383651474	0	681	681	681
Tue Nov 05 11:37:56 2013	1383651476	0	681	681	681
Tue Nov 05 11:37:56 2013	1383651476	0	681	681	681
Tue Nov 05 11:37:55 2013	1383651475	0	682	682	682
Tue Nov 05 11:37:55 2013	1383651475	0	683	683	683
Tue Nov 05 11:37:56 2013	1383651476	0	683	683	683
Tue Nov 05 11:38:00 2013	1383651480	0	683	684	683
Tue Nov 05 11:37:56 2013	1383651476	0	684	684	684
Tue Nov 05 11:37:57 2013	1383651477	0	684	684	684
Tue Nov 05 11:37:57 2013	1383651477	0	685	685	685
Tue Nov 05 11:37:54 2013	1383651474	0	685	685	685
Tue Nov 05 11:37:54 2013	1383651474	0	686	686	686
Tue Nov 05 11:37:52 2013	1383651472	0	686	686	686
Tue Nov 05 11:37:57 2013	1383651477	0	686	686	686
Tue Nov 05 11:37:57 2013	1383651477	0	687	687	687
Tue Nov 05 11:37:53 2013	1383651473	0	687	687	687
Tue Nov 05 11:37:55 2013	1383651475	0	689	689	689
Tue Nov 05 11:37:54 2013	1383651474	0	690	690	690
Tue Nov 05 11:37:55 2013	1383651475	0	690	690	690
Tue Nov 05 11:37:54 2013	1383651474	0	691	691	691
Tue Nov 05 11:37:54 2013	1383651474	0	692	692	692
Tue Nov 05 11:37:55 2013	1383651475	0	694	694	694
Tue Nov 05 11:37:54 2013	1383651474	0	696	696	696
Tue Nov 05 11:37:53 2013	1383651473	0	697	698	697
Tue Nov 05 11:37:58 2013	1383651478	0	698	698	698
Tue Nov 05 11:37:55 2013	1383651475	0	698	698	698
Tue Nov 05 11:37:59 2013	1383651479	0	698	698	698
Tue Nov 05 11:38:00 2013	1383651480	0	698	698	698
Tue Nov 05 11:37:55 2013	1383651475	0	699	699	699
Tue Nov 05 11:37:56 2013	1383651476	0	700	700	700
Tue Nov 05 11:37:54 2013	1383651474	0	701	701	701
Tue Nov 05 11:37:52 2013	1383651472	0	701	701	701
Tue Nov 05 11:37:56 2013	1383651476	0	702	702	702
Tue Nov 05 11:37:55 2013	1383651475	0	703	703	703
Tue Nov 05 11:37:56 2013	1383651476	0	704	704	704
Tue Nov 05 11:37:54 2013	1383651474	0	704	704	704
Tue Nov 05 11:37:54 2013	1383651474	0	704	704	704
Tue Nov 05 11:37:54 2013	1383651474	0	705	705	705
Tue Nov 05 11:37:54 2013	1383651474	0	705	705	705
Tue Nov 05 11:37:54 2013	1383651474	0	707	707	707
Tue Nov 05 11:37:56 2013	1383651476	0	707	707	707
Tue Nov 05 11:37:55 2013	1383651475	0	708	708	708
Tue Nov 05 11:37:55 2013	1383651475	0	708	708	708
Tue Nov 05 11:37:57 2013	1383651477	0	710	710	710
Tue Nov 05 11:37:57 2013	1383651477	0	710	710	710
Tue Nov 05 11:37:58 2013	1383651478	0	710	710	710
Tue Nov 05 11:37:52 2013	1383651472	0	712	712	712
Tue Nov 05 11:37:54 2013	1383651474	0	712	712	712
Tue Nov 05 11:37:53 2013	1383651473	0	713	713	713
Tue Nov 05 11:37:56 2013	1383651476	0	714	714	714
Tue Nov 05 11:37:56 2013	1383651476	0	714	714	714
Tue Nov 05 11:37:55 2013	1383651475	0	714	714	714
Tue Nov 05 11:37:53 2013	1383651473	0	714	714	714
Tue Nov 05 11:37:53 2013	1383651473	0	714	714	714
Tue Nov 05 11:37:53 2013	1383651473	0	714	714	714
Tue Nov 05 11:37:55 2013	1383651475	0	715	715	715
Tue Nov 05 11:37:54 2013	1383651474	0	715	715	715
Tue Nov 05 11:37:55 2013	1383651475	0	715	715	715
Tue Nov 05 11:37:55 2013	1383651475	0	715	716	715
Tue Nov 05 11:37:53 2013	1383651473	0	716	716	716
Tue Nov 05 11:37:54 2013	1383651474	0	716	717	716
Tue Nov 05 11:37:55 2013	1383651475	0	717	718	717
Tue Nov 05 11:37:55 2013	1383651475	0	718	718	718
Tue Nov 05 11:37:55 2013	1383651475	0	718	718	718
Tue Nov 05 11:37:54 2013	1383651474	0	719	719	719
Tue Nov 05 11:37:55 2013	1383651475	0	719	719	719
Tue Nov 05 11:37:54 2013	1383651474	0	719	719	719
Tue Nov 05 11:37:56 2013	1383651476	0	720	720	720
Tue Nov 05 11:37:57 2013	1383651477	0	721	721	721
Tue Nov 05 11:37:57 2013	1383651477	0	722	722	722
Tue Nov 05 11:37:54 2013	1383651474	0	723	723	723
Tue Nov 05 11:37:54 2013	1383651474	0	723	724	723
Tue Nov 05 11:37:53 2013	1383651473	0	724	724	724
Tue Nov 05 11:37:55 2013	1383651475	0	724	724	724
Tue Nov 05 11:37:58 2013	1383651478	0	724	724	724
Tue Nov 05 11:37:59 2013	1383651479	0	724	724	724
Tue Nov 05 11:37:57 2013	1383651477	0	725	725	725
Tue Nov 05 11:37:57 2013	1383651477	0	725	725	725
Tue Nov 05 11:37:53 2013	1383651473	0	725	725	725
Tue Nov 05 11:37:57 2013	1383651477	0	726	726	726
Tue Nov 05 11:37:54 2013	1383651474	0	728	728	728
Tue Nov 05 11:37:57 2013	1383651477	0	729	729	729
Tue Nov 05 11:37:55 2013	1383651475	0	729	729	729
Tue Nov 05 11:37:56 2013	1383651476	0	729	729	729
Tue Nov 05 11:37:54 2013	1383651474	0	730	730	730
Tue Nov 05 11:37:57 2013	1383651477	0	730	730	730
Tue Nov 05 11:37:54 2013	1383651474	0	731	731	731
Tue Nov 05 11:37:53 2013	1383651473	0	732	732	732
Tue Nov 05 11:37:54 2013	1383651474	0	732	732	732
Tue Nov 05 11:37:58 2013	1383651478	0	732	733	732
Tue Nov 05 11:37:54 2013	1383651474	0	733	733	733
Tue Nov 05 11:37:53 2013	1383651473	0	734	735	734
Tue Nov 05 11:37:54 2013	1383651474	0	735	735	734
Tue Nov 05 11:37:57 2013	1383651477	0	735	735	735
Tue Nov 05 11:37:55 2013	1383651475	0	739	739	739
Tue Nov 05 11:37:54 2013	1383651474	0	739	739	739
Tue Nov 05 11:37:57 2013	1383651477	0	743	743	743
Tue Nov 05 11:37:53 2013	1383651473	0	743	743	743
Tue Nov 05 11:37:58 2013	1383651478	0	743	743	743
Tue Nov 05 11:37:57 2013	1383651477	0	743	743	743
Tue Nov 05 11:37:54 2013	1383651474	0	744	744	744
Tue Nov 05 11:37:53 2013	1383651473	0	744	744	744
Tue Nov 05 11:37:56 2013	1383651476	0	745	745	745
Tue Nov 05 11:37:54 2013	1383651474	0	745	745	745
Tue Nov 05 11:37:56 2013	1383651476	0	745	745	745
Tue Nov 05 11:37:53 2013	1383651473	0	747	747	747
Tue Nov 05 11:37:53 2013	1383651473	0	749	749	749
Tue Nov 05 11:37:54 2013	1383651474	0	750	750	750
Tue Nov 05 11:37:57 2013	1383651477	0	750	750	750
Tue Nov 05 11:37:54 2013	1383651474	0	750	750	750
Tue Nov 05 11:37:56 2013	1383651476	0	751	751	751
Tue Nov 05 11:37:57 2013	1383651477	0	753	753	753
Tue Nov 05 11:37:54 2013	1383651474	0	753	753	753
Tue Nov 05 11:37:53 2013	1383651473	0	753	753	753
Tue Nov 05 11:37:54 2013	1383651474	0	754	754	754
Tue Nov 05 11:37:54 2013	1383651474	0	755	755	755
Tue Nov 05 11:37:56 2013	1383651476	0	759	759	759
Tue Nov 05 11:37:54 2013	1383651474	0	764	764	763
Tue Nov 05 11:37:55 2013	1383651475	0	766	766	766
Tue Nov 05 11:37:53 2013	1383651473	0	767	767	766
Tue Nov 05 11:37:58 2013	1383651478	0	767	767	767
Tue Nov 05 11:37:55 2013	1383651475	0	767	767	767
Tue Nov 05 11:37:54 2013	1383651474	0	773	773	773
Tue Nov 05 11:37:55 2013	1383651475	0	777	777	777
Tue Nov 05 11:38:00 2013	1383651480	0	778	778	778
Tue Nov 05 11:37:55 2013	1383651475	0	779	779	779
Tue Nov 05 11:37:55 2013	1383651475	0	779	779	779
Tue Nov 05 11:37:53 2013	1383651473	0	781	781	781
Tue Nov 05 11:37:53 2013	1383651473	0	782	783	782
Tue Nov 05 11:37:56 2013	1383651476	0	784	784	784
Tue Nov 05 11:37:58 2013	1383651478	0	785	785	785
Tue Nov 05 11:37:54 2013	1383651474	0	787	787	787
Tue Nov 05 11:37:56 2013	1383651476	0	789	789	789
Tue Nov 05 11:37:55 2013	1383651475	0	789	789	789
Tue Nov 05 11:37:55 2013	1383651475	0	790	790	790
Tue Nov 05 11:37:56 2013	1383651476	0	791	791	791
Tue Nov 05 11:37:56 2013	1383651476	0	792	792	792
Tue Nov 05 11:37:55 2013	1383651475	0	792	792	792
Tue Nov 05 11:37:57 2013	1383651477	0	792	792	792
Tue Nov 05 11:37:59 2013	1383651479	0	792	792	792
Tue Nov 05 11:37:57 2013	1383651477	0	794	794	794
Tue Nov 05 11:37:54 2013	1383651474	0	796	796	796
Tue Nov 05 11:37:53 2013	1383651473	0	796	796	796
Tue Nov 05 11:37:53 2013	1383651473	0	796	796	796
Tue Nov 05 11:37:57 2013	1383651477	0	796	797	796
Tue Nov 05 11:37:55 2013	1383651475	0	797	797	797
Tue Nov 05 11:37:59 2013	1383651479	0	800	800	800
Tue Nov 05 11:37:54 2013	1383651474	0	801	801	801
Tue Nov 05 11:37:58 2013	1383651478	0	802	802	802
Tue Nov 05 11:37:56 2013	1383651476	0	804	804	804
Tue Nov 05 11:37:55 2013	1383651475	0	805	805	805
Tue Nov 05 11:37:55 2013	1383651475	0	806	806	806
Tue Nov 05 11:37:53 2013	1383651473	0	806	807	806
Tue Nov 05 11:37:57 2013	1383651477	0	809	809	809
Tue Nov 05 11:37:55 2013	1383651475	0	811	811	811
Tue Nov 05 11:37:52 2013	1383651472	1	813	814	813
Tue Nov 05 11:37:54 2013	1383651474	0	814	814	814
Tue Nov 05 11:37:52 2013	1383651472	1	814	815	814
Tue Nov 05 11:37:57 2013	1383651477	0	815	815	815
Tue Nov 05 11:37:58 2013	1383651478	0	815	815	815
Tue Nov 05 11:37:55 2013	1383651475	0	815	815	815
Tue Nov 05 11:37:52 2013	1383651472	1	817	818	816
Tue Nov 05 11:37:57 2013	1383651477	0	818	818	818
Tue Nov 05 11:37:55 2013	1383651475	0	819	819	819
Tue Nov 05 11:37:52 2013	1383651472	1	819	820	819
Tue Nov 05 11:37:55 2013	1383651475	0	821	821	821
Tue Nov 05 11:37:54 2013	1383651474	0	821	821	821
Tue Nov 05 11:37:57 2013	1383651477	0	821	821	821
Tue Nov 05 11:37:54 2013	1383651474	0	822	822	822
Tue Nov 05 11:37:57 2013	1383651477	0	823	824	823
Tue Nov 05 11:38:00 2013	1383651480	0	824	824	824
Tue Nov 05 11:37:52 2013	1383651472	1	826	828	826
Tue Nov 05 11:37:59 2013	1383651479	0	830	830	830
Tue Nov 05 11:37:53 2013	1383651473	0	831	831	831
Tue Nov 05 11:38:00 2013	1383651480	0	832	832	832
Tue Nov 05 11:37:56 2013	1383651476	0	835	835	835
Tue Nov 05 11:37:57 2013	1383651477	0	835	835	835
Tue Nov 05 11:37:59 2013	1383651479	0	836	836	836
Tue Nov 05 11:37:53 2013	1383651473	0	837	837	837
Tue Nov 05 11:37:52 2013	1383651472	1	839	840	839
Tue Nov 05 11:37:52 2013	1383651472	1	839	841	839
Tue Nov 05 11:37:54 2013	1383651474	0	841	841	841
Tue Nov 05 11:37:55 2013	1383651475	0	842	842	842
Tue Nov 05 11:38:00 2013	1383651480	0	843	843	843
Tue Nov 05 11:37:56 2013	1383651476	0	844	844	844
Tue Nov 05 11:37:59 2013	1383651479	0	845	845	845
Tue Nov 05 11:37:53 2013	1383651473	0	848	848	848
Tue Nov 05 11:37:56 2013	1383651476	0	848	848	848
Tue Nov 05 11:37:56 2013	1383651476	0	850	850	850
Tue Nov 05 11:37:52 2013	1383651472	1	850	851	850
Tue Nov 05 11:37:53 2013	1383651473	0	852	852	852
Tue Nov 05 11:37:52 2013	1383651472	1	855	856	855
Tue Nov 05 11:37:54 2013	1383651474	0	858	858	858
Tue Nov 05 11:37:53 2013	1383651473	0	859	859	859
Tue Nov 05 11:37:52 2013	1383651472	1	862	863	862
Tue Nov 05 11:37:58 2013	1383651478	0	866	866	866
Tue Nov 05 11:37:56 2013	1383651476	0	868	868	868
Tue Nov 05 11:37:53 2013	1383651473	0	868	868	868
Tue Nov 05 11:37:52 2013	1383651472	1	872	873	872
Tue Nov 05 11:37:56 2013	1383651476	0	873	874	873
Tue Nov 05 11:37:53 2013	1383651473	0	874	874	874
Tue Nov 05 11:37:56 2013	1383651476	0	876	876	876
Tue Nov 05 11:37:53 2013	1383651473	0	877	877	877
Tue Nov 05 11:37:56 2013	1383651476	0	883	883	883
Tue Nov 05 11:37:53 2013	1383651473	0	885	885	885
Tue Nov 05 11:37:52 2013	1383651472	1	887	888	887
Tue Nov 05 11:37:58 2013	1383651478	0	891	891	891
Tue Nov 05 11:37:52 2013	1383651472	1	893	893	893
Tue Nov 05 11:37:52 2013	1383651472	1	893	893	892
Tue Nov 05 11:37:52 2013	1383651472	1	893	893	893
Tue Nov 05 11:37:56 2013	1383651476	0	893	893	893
Tue Nov 05 11:37:52 2013	1383651472	1	893	894	893
Tue Nov 05 11:37:52 2013	1383651472	1	893	894	893
Tue Nov 05 11:37:52 2013	1383651472	1	893	894	893
Tue Nov 05 11:37:52 2013	1383651472	1	893	894	893
Tue Nov 05 11:37:57 2013	1383651477	0	895	895	895
Tue Nov 05 11:37:54 2013	1383651474	0	896	896	896
Tue Nov 05 11:37:58 2013	1383651478	0	896	896	896
Tue Nov 05 11:37:56 2013	1383651476	0	897	897	897
Tue Nov 05 11:37:54 2013	1383651474	0	905	905	905
Tue Nov 05 11:37:52 2013	1383651472	1	904	905	904
Tue Nov 05 11:37:56 2013	1383651476	0	905	905	905
Tue Nov 05 11:37:56 2013	1383651476	0	910	910	910
Tue Nov 05 11:37:53 2013	1383651473	0	911	911	911
Tue Nov 05 11:37:52 2013	1383651472	1	911	912	911
Tue Nov 05 11:37:52 2013	1383651472	1	915	916	915
Tue Nov 05 11:37:52 2013	1383651472	1	915	916	915
Tue Nov 05 11:37:57 2013	1383651477	0	916	917	916
Tue Nov 05 11:37:59 2013	1383651479	0	917	917	917
Tue Nov 05 11:37:59 2013	1383651479	0	918	918	918
Tue Nov 05 11:37:59 2013	1383651479	0	920	920	920
Tue Nov 05 11:37:52 2013	1383651472	1	922	923	922
Tue Nov 05 11:37:59 2013	1383651479	0	924	924	924
Tue Nov 05 11:37:58 2013	1383651478	0	925	925	925
Tue Nov 05 11:37:59 2013	1383651479	0	926	926	926
Tue Nov 05 11:37:58 2013	1383651478	0	926	926	926
Tue Nov 05 11:37:56 2013	1383651476	0	931	931	931
Tue Nov 05 11:37:54 2013	1383651474	0	934	934	934
Tue Nov 05 11:37:59 2013	1383651479	0	938	938	938
Tue Nov 05 11:37:57 2013	1383651477	0	939	939	939
Tue Nov 05 11:37:57 2013	1383651477	0	940	940	940
Tue Nov 05 11:37:54 2013	1383651474	0	945	945	945
Tue Nov 05 11:37:58 2013	1383651478	0	945	945	945
Tue Nov 05 11:37:57 2013	1383651477	0	950	950	950
Tue Nov 05 11:37:54 2013	1383651474	0	950	950	950
Tue Nov 05 11:37:58 2013	1383651478	36	916	952	916
Tue Nov 05 11:37:54 2013	1383651474	0	952	952	952
Tue Nov 05 11:37:56 2013	1383651476	0	954	954	954
Tue Nov 05 11:37:58 2013	1383651478	0	958	958	958
Tue Nov 05 11:37:54 2013	1383651474	0	959	959	958
Tue Nov 05 11:37:58 2013	1383651478	0	959	959	959
Tue Nov 05 11:37:54 2013	1383651474	0	960	960	960
Tue Nov 05 11:37:59 2013	1383651479	0	960	960	960
Tue Nov 05 11:37:56 2013	1383651476	0	961	961	961
Tue Nov 05 11:37:54 2013	1383651474	0	962	962	962
Tue Nov 05 11:37:56 2013	1383651476	0	964	964	964
Tue Nov 05 11:37:52 2013	1383651472	1	969	970	969
Tue Nov 05 11:37:57 2013	1383651477	0	972	972	972
Tue Nov 05 11:37:56 2013	1383651476	0	973	973	973
Tue Nov 05 11:37:54 2013	1383651474	0	976	976	976
Tue Nov 05 11:37:56 2013	1383651476	0	976	976	976
Tue Nov 05 11:37:52 2013	1383651472	1	976	976	976
Tue Nov 05 11:37:56 2013	1383651476	0	978	978	978
Tue Nov 05 11:37:59 2013	1383651479	0	979	979	979
Tue Nov 05 11:37:59 2013	1383651479	0	984	984	984
Tue Nov 05 11:37:59 2013	1383651479	0	984	984	984
Tue Nov 05 11:37:59 2013	1383651479	0	986	986	986
Tue Nov 05 11:37:52 2013	1383651472	1	986	987	986
Tue Nov 05 11:37:59 2013	1383651479	0	990	990	990
Tue Nov 05 11:37:58 2013	1383651478	0	996	996	955
Tue Nov 05 11:37:59 2013	1383651479	0	997	997	997
Tue Nov 05 11:37:52 2013	1383651472	1	996	997	996
Tue Nov 05 11:37:58 2013	1383651478	0	997	997	997
Tue Nov 05 11:37:58 2013	1383651478	0	998	998	998
Tue Nov 05 11:37:59 2013	1383651479	0	998	999	998
Tue Nov 05 11:37:56 2013	1383651476	0	1000	1001	1000
Tue Nov 05 11:37:59 2013	1383651479	0	1007	1007	1007
Tue Nov 05 11:37:56 2013	1383651476	0	1008	1008	1008
Tue Nov 05 11:37:58 2013	1383651478	0	1013	1013	1013
Tue Nov 05 11:37:58 2013	1383651478	0	1015	1015	1015
Tue Nov 05 11:37:53 2013	1383651473	0	1015	1015	1015
Tue Nov 05 11:37:52 2013	1383651472	1	1025	1025	1025
Tue Nov 05 11:37:57 2013	1383651477	0	1028	1028	1028
Tue Nov 05 11:37:53 2013	1383651473	0	1029	1029	1029
Tue Nov 05 11:37:58 2013	1383651478	0	1029	1029	1029
Tue Nov 05 11:37:59 2013	1383651479	0	1030	1030	1030
Tue Nov 05 11:37:57 2013	1383651477	0	1037	1037	1037
Tue Nov 05 11:37:57 2013	1383651477	0	1040	1040	1040
Tue Nov 05 11:37:53 2013	1383651473	0	1054	1054	1054
Tue Nov 05 11:37:58 2013	1383651478	0	1057	1057	1057
Tue Nov 05 11:37:59 2013	1383651479	0	1058	1058	1058
Tue Nov 05 11:37:53 2013	1383651473	0	1058	1058	1058
Tue Nov 05 11:37:52 2013	1383651472	1	1061	1061	1061
Tue Nov 05 11:37:59 2013	1383651479	0	1062	1062	1062
Tue Nov 05 11:37:52 2013	1383651472	1	1065	1066	1065
Tue Nov 05 11:37:56 2013	1383651476	0	1069	1069	1069
Tue Nov 05 11:37:56 2013	1383651476	0	1070	1070	1070
Tue Nov 05 11:37:57 2013	1383651477	0	1082	1082	1082
Tue Nov 05 11:37:52 2013	1383651472	1	1084	1085	1084
Tue Nov 05 11:37:53 2013	1383651473	0	1087	1087	1087
Tue Nov 05 11:37:57 2013	1383651477	0	1090	1090	1090
Tue Nov 05 11:37:58 2013	1383651478	0	1093	1093	1093
Tue Nov 05 11:37:59 2013	1383651479	0	1094	1094	1094
Tue Nov 05 11:37:57 2013	1383651477	0	1095	1095	1095
Tue Nov 05 11:37:52 2013	1383651472	1	1098	1099	1098
Tue Nov 05 11:37:53 2013	1383651473	0	1111	1111	1111
Tue Nov 05 11:37:58 2013	1383651478	0	1112	1112	1112
Tue Nov 05 11:37:58 2013	1383651478	0	1112	1112	1112
Tue Nov 05 11:37:59 2013	1383651479	0	1115	1115	1115
Tue Nov 05 11:37:58 2013	1383651478	0	1116	1116	1116
Tue Nov 05 11:37:59 2013	1383651479	0	1129	1129	1129
Tue Nov 05 11:37:57 2013	1383651477	0	1129	1129	1129
Tue Nov 05 11:37:56 2013	1383651476	0	1134	1134	1134
Tue Nov 05 11:37:58 2013	1383651478	0	1142	1142	1142
Tue Nov 05 11:37:52 2013	1383651472	1	1144	1145	1144
Tue Nov 05 11:37:59 2013	1383651479	0	1146	1146	1146
Tue Nov 05 11:37:58 2013	1383651478	0	1151	1151	1151
Tue Nov 05 11:37:59 2013	1383651479	0	1156	1156	1156
Tue Nov 05 11:37:52 2013	1383651472	1	1170	1170	1170
Tue Nov 05 11:37:59 2013	1383651479	0	1175	1175	1175
Tue Nov 05 11:37:59 2013	1383651479	0	1178	1178	1178
Tue Nov 05 11:37:57 2013	1383651477	0	1180	1180	1180
Tue Nov 05 11:37:58 2013	1383651478	0	1182	1182	1182
Tue Nov 05 11:37:59 2013	1383651479	0	1184	1184	1184
Tue Nov 05 11:37:58 2013	1383651478	0	1195	1195	1195
Tue Nov 05 11:37:58 2013	1383651478	0	1206	1206	1206
Tue Nov 05 11:37:58 2013	1383651478	0	1219	1219	1219
Tue Nov 05 11:37:59 2013	1383651479	0	1227	1228	1227
Tue Nov 05 11:37:58 2013	1383651478	0	1232	1232	1232
Tue Nov 05 11:37:57 2013	1383651477	0	1232	1232	1232
Tue Nov 05 11:37:58 2013	1383651478	0	1244	1244	1244
Tue Nov 05 11:37:57 2013	1383651477	0	1253	1253	1253
Tue Nov 05 11:37:58 2013	1383651478	0	1257	1257	1257
Tue Nov 05 11:37:58 2013	1383651478	0	1276	1276	1276
Tue Nov 05 11:37:58 2013	1383651478	0	1294	1294	1294
Tue Nov 05 11:37:58 2013	1383651478	0	1366	1366	1366
Tue Nov 05 11:37:58 2013	1383651478	0	1370	1370	1370
Tue Nov 05 11:37:58 2013	1383651478	0	1374	1374	1374
Tue Nov 05 11:37:59 2013	1383651479	0	1561	1561	1561
