starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 11:47:25 2013	1383652045	0	1569	1569	1569
Tue Nov 05 11:47:23 2013	1383652043	0	1573	1573	1573
Tue Nov 05 11:47:25 2013	1383652045	0	1573	1573	1573
Tue Nov 05 11:47:25 2013	1383652045	0	1576	1576	1576
Tue Nov 05 11:47:23 2013	1383652043	0	1576	1576	1576
Tue Nov 05 11:47:23 2013	1383652043	0	1577	1577	1577
Tue Nov 05 11:47:24 2013	1383652044	0	1579	1579	1579
Tue Nov 05 11:47:25 2013	1383652045	0	1579	1579	1579
Tue Nov 05 11:47:24 2013	1383652044	0	1580	1580	1580
Tue Nov 05 11:47:25 2013	1383652045	0	1580	1580	1580
Tue Nov 05 11:47:23 2013	1383652043	0	1582	1582	1582
Tue Nov 05 11:47:23 2013	1383652043	0	1582	1582	1582
Tue Nov 05 11:47:25 2013	1383652045	0	1582	1582	1582
Tue Nov 05 11:47:23 2013	1383652043	0	1583	1583	1583
Tue Nov 05 11:47:25 2013	1383652045	0	1583	1583	1583
Tue Nov 05 11:47:26 2013	1383652046	0	1583	1583	1583
Tue Nov 05 11:47:25 2013	1383652045	0	1584	1584	1584
Tue Nov 05 11:47:23 2013	1383652043	0	1586	1586	1586
Tue Nov 05 11:47:24 2013	1383652044	0	1586	1586	1586
Tue Nov 05 11:47:24 2013	1383652044	0	1586	1586	1586
Tue Nov 05 11:47:25 2013	1383652045	0	1587	1587	1587
Tue Nov 05 11:47:23 2013	1383652043	0	1590	1590	1590
Tue Nov 05 11:47:22 2013	1383652042	0	1590	1590	1590
Tue Nov 05 11:47:25 2013	1383652045	0	1591	1591	1591
Tue Nov 05 11:47:26 2013	1383652046	0	1593	1593	1593
Tue Nov 05 11:47:25 2013	1383652045	0	1593	1593	1593
Tue Nov 05 11:47:23 2013	1383652043	0	1594	1594	1594
Tue Nov 05 11:47:25 2013	1383652045	0	1595	1595	1595
Tue Nov 05 11:47:22 2013	1383652042	0	1597	1597	1597
Tue Nov 05 11:47:23 2013	1383652043	0	1597	1597	1597
Tue Nov 05 11:47:24 2013	1383652044	0	1599	1599	1599
Tue Nov 05 11:47:25 2013	1383652045	0	1601	1601	1601
Tue Nov 05 11:47:22 2013	1383652042	0	1601	1602	1601
Tue Nov 05 11:47:23 2013	1383652043	0	1606	1606	1606
Tue Nov 05 11:47:22 2013	1383652042	0	1607	1607	1607
Tue Nov 05 11:47:22 2013	1383652042	0	1607	1607	1607
Tue Nov 05 11:47:28 2013	1383652048	0	1608	1608	1608
Tue Nov 05 11:47:25 2013	1383652045	0	1609	1609	1609
Tue Nov 05 11:47:26 2013	1383652046	0	1609	1609	1609
Tue Nov 05 11:47:23 2013	1383652043	0	1610	1610	1610
Tue Nov 05 11:47:24 2013	1383652044	0	1610	1610	1610
Tue Nov 05 11:47:25 2013	1383652045	0	1611	1611	1611
Tue Nov 05 11:47:26 2013	1383652046	0	1613	1613	1613
Tue Nov 05 11:47:25 2013	1383652045	0	1613	1613	1613
Tue Nov 05 11:47:22 2013	1383652042	0	1614	1614	1614
Tue Nov 05 11:47:23 2013	1383652043	0	1615	1615	1615
Tue Nov 05 11:47:25 2013	1383652045	0	1618	1618	1618
Tue Nov 05 11:47:23 2013	1383652043	0	1618	1618	1618
Tue Nov 05 11:47:25 2013	1383652045	0	1618	1618	1618
Tue Nov 05 11:47:25 2013	1383652045	0	1619	1619	1619
Tue Nov 05 11:47:21 2013	1383652041	16	1605	1621	1605
Tue Nov 05 11:47:24 2013	1383652044	0	1624	1624	1624
Tue Nov 05 11:47:25 2013	1383652045	0	1625	1625	1625
Tue Nov 05 11:47:22 2013	1383652042	0	1626	1626	1626
Tue Nov 05 11:47:23 2013	1383652043	0	1626	1626	1626
Tue Nov 05 11:47:23 2013	1383652043	0	1626	1626	1626
Tue Nov 05 11:47:25 2013	1383652045	0	1627	1627	1627
Tue Nov 05 11:47:24 2013	1383652044	0	1627	1627	1627
Tue Nov 05 11:47:23 2013	1383652043	0	1629	1629	1629
Tue Nov 05 11:47:22 2013	1383652042	0	1630	1630	1630
Tue Nov 05 11:47:23 2013	1383652043	0	1633	1633	1633
Tue Nov 05 11:47:21 2013	1383652041	16	1618	1634	1618
Tue Nov 05 11:47:28 2013	1383652048	0	1635	1635	1635
Tue Nov 05 11:47:28 2013	1383652048	0	1637	1637	1637
Tue Nov 05 11:47:23 2013	1383652043	0	1638	1638	1638
Tue Nov 05 11:47:22 2013	1383652042	0	1638	1638	1638
Tue Nov 05 11:47:25 2013	1383652045	0	1639	1639	1639
Tue Nov 05 11:47:22 2013	1383652042	0	1640	1640	1640
Tue Nov 05 11:47:26 2013	1383652046	0	1641	1641	1641
Tue Nov 05 11:47:22 2013	1383652042	0	1642	1642	1642
Tue Nov 05 11:47:26 2013	1383652046	0	1643	1643	1643
Tue Nov 05 11:47:26 2013	1383652046	0	1643	1643	1643
Tue Nov 05 11:47:23 2013	1383652043	0	1643	1643	1643
Tue Nov 05 11:47:23 2013	1383652043	0	1646	1647	1646
Tue Nov 05 11:47:23 2013	1383652043	0	1648	1648	1648
Tue Nov 05 11:47:25 2013	1383652045	0	1651	1651	1651
Tue Nov 05 11:47:23 2013	1383652043	0	1651	1651	1651
Tue Nov 05 11:47:24 2013	1383652044	0	1655	1655	1655
Tue Nov 05 11:47:24 2013	1383652044	0	1656	1656	1656
Tue Nov 05 11:47:25 2013	1383652045	0	1656	1656	1656
Tue Nov 05 11:47:25 2013	1383652045	0	1657	1657	1657
Tue Nov 05 11:47:22 2013	1383652042	0	1661	1662	1661
Tue Nov 05 11:47:28 2013	1383652048	0	1663	1663	1663
Tue Nov 05 11:47:23 2013	1383652043	0	1663	1663	1663
Tue Nov 05 11:47:26 2013	1383652046	0	1664	1664	1664
Tue Nov 05 11:47:25 2013	1383652045	0	1665	1665	1665
Tue Nov 05 11:47:26 2013	1383652046	0	1667	1667	1667
Tue Nov 05 11:47:21 2013	1383652041	16	1651	1667	1651
Tue Nov 05 11:47:26 2013	1383652046	0	1669	1669	1669
Tue Nov 05 11:47:23 2013	1383652043	0	1669	1669	1669
Tue Nov 05 11:47:22 2013	1383652042	0	1670	1670	1670
Tue Nov 05 11:47:22 2013	1383652042	0	1673	1673	1673
Tue Nov 05 11:47:24 2013	1383652044	0	1675	1675	1675
Tue Nov 05 11:47:25 2013	1383652045	0	1675	1675	1675
Tue Nov 05 11:47:23 2013	1383652043	0	1676	1676	1676
Tue Nov 05 11:47:23 2013	1383652043	0	1677	1677	1677
Tue Nov 05 11:47:22 2013	1383652042	0	1679	1679	1679
Tue Nov 05 11:47:25 2013	1383652045	0	1680	1680	1680
Tue Nov 05 11:47:21 2013	1383652041	17	1663	1680	1663
Tue Nov 05 11:47:23 2013	1383652043	0	1680	1680	1680
Tue Nov 05 11:47:22 2013	1383652042	0	1681	1681	1681
Tue Nov 05 11:47:26 2013	1383652046	0	1681	1681	1681
Tue Nov 05 11:47:27 2013	1383652047	0	1683	1683	1683
Tue Nov 05 11:47:23 2013	1383652043	0	1684	1684	1684
Tue Nov 05 11:47:24 2013	1383652044	0	1684	1684	1684
Tue Nov 05 11:47:24 2013	1383652044	0	1687	1687	1687
Tue Nov 05 11:47:21 2013	1383652041	16	1674	1690	1674
Tue Nov 05 11:47:25 2013	1383652045	0	1690	1690	1690
Tue Nov 05 11:47:24 2013	1383652044	0	1691	1691	1691
Tue Nov 05 11:47:23 2013	1383652043	0	1691	1691	1691
Tue Nov 05 11:47:23 2013	1383652043	0	1692	1692	1692
Tue Nov 05 11:47:24 2013	1383652044	0	1693	1693	1693
Tue Nov 05 11:47:24 2013	1383652044	0	1693	1693	1693
Tue Nov 05 11:47:23 2013	1383652043	0	1694	1694	1694
Tue Nov 05 11:47:23 2013	1383652043	0	1694	1694	1694
Tue Nov 05 11:47:23 2013	1383652043	0	1695	1695	1695
Tue Nov 05 11:47:24 2013	1383652044	0	1697	1697	1697
Tue Nov 05 11:47:24 2013	1383652044	0	1698	1698	1697
Tue Nov 05 11:47:27 2013	1383652047	0	1698	1698	1698
Tue Nov 05 11:47:27 2013	1383652047	0	1698	1698	1698
Tue Nov 05 11:47:24 2013	1383652044	0	1699	1699	1699
Tue Nov 05 11:47:21 2013	1383652041	16	1685	1701	1685
Tue Nov 05 11:47:24 2013	1383652044	0	1703	1703	1703
Tue Nov 05 11:47:22 2013	1383652042	0	1706	1706	1706
Tue Nov 05 11:47:23 2013	1383652043	0	1708	1708	1708
Tue Nov 05 11:47:24 2013	1383652044	0	1708	1708	1708
Tue Nov 05 11:47:26 2013	1383652046	0	1712	1712	1712
Tue Nov 05 11:47:24 2013	1383652044	0	1712	1712	1712
Tue Nov 05 11:47:23 2013	1383652043	0	1714	1714	1714
Tue Nov 05 11:47:28 2013	1383652048	0	1717	1717	1717
Tue Nov 05 11:47:25 2013	1383652045	0	1722	1722	1722
Tue Nov 05 11:47:23 2013	1383652043	0	1724	1724	1724
Tue Nov 05 11:47:21 2013	1383652041	3	1723	1726	1723
Tue Nov 05 11:47:23 2013	1383652043	0	1728	1728	1728
Tue Nov 05 11:47:26 2013	1383652046	0	1728	1728	1728
Tue Nov 05 11:47:23 2013	1383652043	0	1730	1730	1730
Tue Nov 05 11:47:28 2013	1383652048	0	1730	1730	1730
Tue Nov 05 11:47:23 2013	1383652043	0	1730	1730	1730
Tue Nov 05 11:47:21 2013	1383652041	16	1714	1730	1714
Tue Nov 05 11:47:24 2013	1383652044	0	1730	1730	1730
Tue Nov 05 11:47:25 2013	1383652045	0	1732	1732	1732
Tue Nov 05 11:47:21 2013	1383652041	3	1729	1732	1729
Tue Nov 05 11:47:26 2013	1383652046	0	1735	1735	1735
Tue Nov 05 11:47:21 2013	1383652041	16	1720	1736	1720
Tue Nov 05 11:47:23 2013	1383652043	0	1737	1737	1737
Tue Nov 05 11:47:25 2013	1383652045	0	1737	1737	1737
Tue Nov 05 11:47:24 2013	1383652044	0	1741	1741	1741
Tue Nov 05 11:47:27 2013	1383652047	0	1741	1741	1741
Tue Nov 05 11:47:21 2013	1383652041	3	1741	1744	1741
Tue Nov 05 11:47:24 2013	1383652044	0	1748	1748	1748
Tue Nov 05 11:47:23 2013	1383652043	0	1750	1750	1750
Tue Nov 05 11:47:21 2013	1383652041	3	1747	1750	1747
Tue Nov 05 11:47:26 2013	1383652046	0	1750	1750	1750
Tue Nov 05 11:47:23 2013	1383652043	0	1751	1751	1751
Tue Nov 05 11:47:21 2013	1383652041	17	1735	1751	1735
Tue Nov 05 11:47:23 2013	1383652043	0	1756	1756	1756
Tue Nov 05 11:47:24 2013	1383652044	0	1757	1757	1757
Tue Nov 05 11:47:21 2013	1383652041	16	1740	1757	1740
Tue Nov 05 11:47:26 2013	1383652046	0	1757	1757	1757
Tue Nov 05 11:47:25 2013	1383652045	0	1758	1758	1758
Tue Nov 05 11:47:24 2013	1383652044	0	1760	1760	1760
Tue Nov 05 11:47:21 2013	1383652041	17	1745	1761	1745
Tue Nov 05 11:47:25 2013	1383652045	0	1761	1761	1761
Tue Nov 05 11:47:23 2013	1383652043	0	1763	1763	1763
Tue Nov 05 11:47:26 2013	1383652046	0	1767	1767	1767
Tue Nov 05 11:47:27 2013	1383652047	0	1771	1771	1771
Tue Nov 05 11:47:26 2013	1383652046	0	1774	1774	1774
Tue Nov 05 11:47:23 2013	1383652043	0	1774	1774	1774
Tue Nov 05 11:47:23 2013	1383652043	0	1775	1776	1775
Tue Nov 05 11:47:21 2013	1383652041	16	1762	1778	1762
Tue Nov 05 11:47:21 2013	1383652041	16	1764	1780	1764
Tue Nov 05 11:47:21 2013	1383652041	16	1766	1782	1765
Tue Nov 05 11:47:26 2013	1383652046	0	1785	1785	1785
Tue Nov 05 11:47:24 2013	1383652044	0	1786	1786	1786
Tue Nov 05 11:47:25 2013	1383652045	0	1789	1789	1789
Tue Nov 05 11:47:21 2013	1383652041	16	1773	1789	1773
Tue Nov 05 11:47:25 2013	1383652045	0	1793	1793	1793
Tue Nov 05 11:47:25 2013	1383652045	0	1798	1798	1798
Tue Nov 05 11:47:24 2013	1383652044	0	1800	1800	1800
Tue Nov 05 11:47:23 2013	1383652043	0	1804	1804	1804
Tue Nov 05 11:47:23 2013	1383652043	0	1810	1810	1810
Tue Nov 05 11:47:25 2013	1383652045	0	1818	1818	1818
Tue Nov 05 11:47:26 2013	1383652046	0	1822	1822	1822
Tue Nov 05 11:47:27 2013	1383652047	0	1832	1832	1832
Tue Nov 05 11:47:27 2013	1383652047	0	1835	1835	1834
Tue Nov 05 11:47:24 2013	1383652044	0	1844	1844	1844
Tue Nov 05 11:47:24 2013	1383652044	0	1844	1844	1844
Tue Nov 05 11:47:21 2013	1383652041	16	1832	1848	1832
Tue Nov 05 11:47:27 2013	1383652047	0	1849	1849	1849
Tue Nov 05 11:47:24 2013	1383652044	0	1850	1850	1850
Tue Nov 05 11:47:21 2013	1383652041	17	1839	1856	1839
Tue Nov 05 11:47:26 2013	1383652046	0	1860	1860	1860
Tue Nov 05 11:47:24 2013	1383652044	0	1864	1864	1864
Tue Nov 05 11:47:26 2013	1383652046	0	1867	1867	1867
Tue Nov 05 11:47:21 2013	1383652041	16	1851	1867	1851
Tue Nov 05 11:47:24 2013	1383652044	0	1871	1871	1871
Tue Nov 05 11:47:21 2013	1383652041	4	1868	1872	1868
Tue Nov 05 11:47:26 2013	1383652046	0	1875	1875	1875
Tue Nov 05 11:47:26 2013	1383652046	0	1876	1876	1876
Tue Nov 05 11:47:24 2013	1383652044	0	1881	1881	1881
Tue Nov 05 11:47:26 2013	1383652046	0	1882	1882	1882
Tue Nov 05 11:47:21 2013	1383652041	16	1866	1882	1866
Tue Nov 05 11:47:24 2013	1383652044	0	1883	1883	1883
Tue Nov 05 11:47:26 2013	1383652046	0	1888	1888	1888
Tue Nov 05 11:47:21 2013	1383652041	16	1878	1894	1878
Tue Nov 05 11:47:21 2013	1383652041	16	1884	1900	1884
Tue Nov 05 11:47:21 2013	1383652041	15	1887	1902	1887
Tue Nov 05 11:47:21 2013	1383652041	15	1888	1903	1888
Tue Nov 05 11:47:21 2013	1383652041	4	1901	1905	1901
Tue Nov 05 11:47:21 2013	1383652041	16	1890	1906	1890
Tue Nov 05 11:47:21 2013	1383652041	16	1894	1910	1894
Tue Nov 05 11:47:27 2013	1383652047	0	1913	1913	1913
Tue Nov 05 11:47:21 2013	1383652041	16	1908	1923	1908
Tue Nov 05 11:47:27 2013	1383652047	0	1938	1938	1938
Tue Nov 05 11:47:26 2013	1383652046	0	1947	1947	1947
Tue Nov 05 11:47:21 2013	1383652041	16	1939	1955	1939
Tue Nov 05 11:47:25 2013	1383652045	0	1973	1973	1973
Tue Nov 05 11:47:21 2013	1383652041	15	1971	1987	1971
Tue Nov 05 11:47:26 2013	1383652046	0	1987	1987	1987
Tue Nov 05 11:47:26 2013	1383652046	0	1988	1988	1988
Tue Nov 05 11:47:27 2013	1383652047	0	1992	1992	1992
Tue Nov 05 11:47:27 2013	1383652047	0	2013	2013	2013
Tue Nov 05 11:47:27 2013	1383652047	0	2024	2024	2024
Tue Nov 05 11:47:27 2013	1383652047	0	2029	2029	2029
Tue Nov 05 11:47:21 2013	1383652041	16	2014	2030	2014
Tue Nov 05 11:47:21 2013	1383652041	16	2021	2037	2021
Tue Nov 05 11:47:21 2013	1383652041	16	2035	2051	2035
Tue Nov 05 11:47:27 2013	1383652047	0	2052	2052	2052
Tue Nov 05 11:47:27 2013	1383652047	0	2065	2065	2065
Tue Nov 05 11:47:26 2013	1383652046	0	2069	2069	2068
Tue Nov 05 11:47:27 2013	1383652047	0	2071	2071	2071
Tue Nov 05 11:47:21 2013	1383652041	16	2061	2076	2061
Tue Nov 05 11:47:21 2013	1383652041	15	2068	2083	2068
Tue Nov 05 11:47:21 2013	1383652041	16	2072	2087	2072
Tue Nov 05 11:47:27 2013	1383652047	0	2095	2095	2095
Tue Nov 05 11:47:21 2013	1383652041	16	2081	2096	2081
Tue Nov 05 11:47:27 2013	1383652047	0	2107	2107	2107
Tue Nov 05 11:47:27 2013	1383652047	0	2119	2119	2119
Tue Nov 05 11:47:26 2013	1383652046	0	2120	2120	2120
Tue Nov 05 11:47:21 2013	1383652041	15	2107	2122	2107
Tue Nov 05 11:47:21 2013	1383652041	15	2111	2126	2111
Tue Nov 05 11:47:26 2013	1383652046	0	2128	2129	2127
Tue Nov 05 11:47:21 2013	1383652041	4	2128	2132	2128
Tue Nov 05 11:47:21 2013	1383652041	16	2120	2136	2120
Tue Nov 05 11:47:21 2013	1383652041	15	2121	2136	2121
Tue Nov 05 11:47:21 2013	1383652041	16	2136	2152	2136
Tue Nov 05 11:47:21 2013	1383652041	16	2137	2153	2137
Tue Nov 05 11:47:21 2013	1383652041	3	2151	2154	2151
Tue Nov 05 11:47:21 2013	1383652041	15	2143	2158	2143
Tue Nov 05 11:47:21 2013	1383652041	3	2157	2160	2157
Tue Nov 05 11:47:21 2013	1383652041	17	2149	2165	2149
Tue Nov 05 11:47:26 2013	1383652046	0	2166	2166	2165
Tue Nov 05 11:47:26 2013	1383652046	0	2168	2168	2168
Tue Nov 05 11:47:21 2013	1383652041	16	2160	2176	2160
Tue Nov 05 11:47:21 2013	1383652041	17	2159	2176	2159
Tue Nov 05 11:47:27 2013	1383652047	0	2178	2178	2178
Tue Nov 05 11:47:27 2013	1383652047	0	2182	2182	2182
Tue Nov 05 11:47:26 2013	1383652046	0	2190	2190	2190
Tue Nov 05 11:47:21 2013	1383652041	15	2176	2192	2176
Tue Nov 05 11:47:21 2013	1383652041	16	2183	2199	2183
Tue Nov 05 11:47:21 2013	1383652041	15	2188	2203	2187
Tue Nov 05 11:47:21 2013	1383652041	15	2194	2210	2194
Tue Nov 05 11:47:25 2013	1383652045	0	2211	2211	2211
Tue Nov 05 11:47:26 2013	1383652046	0	2218	2219	2218
Tue Nov 05 11:47:27 2013	1383652047	0	2239	2239	2238
Tue Nov 05 11:47:26 2013	1383652046	0	2254	2254	2254
Tue Nov 05 11:47:27 2013	1383652047	0	2257	2257	2257
Tue Nov 05 11:47:21 2013	1383652041	17	2241	2257	2241
Tue Nov 05 11:47:26 2013	1383652046	0	2258	2258	2256
Tue Nov 05 11:47:21 2013	1383652041	15	2243	2258	2243
Tue Nov 05 11:47:26 2013	1383652046	0	2258	2258	2257
Tue Nov 05 11:47:27 2013	1383652047	0	2259	2259	2259
Tue Nov 05 11:47:26 2013	1383652046	0	2269	2269	2269
Tue Nov 05 11:47:26 2013	1383652046	0	2271	2271	2271
Tue Nov 05 11:47:26 2013	1383652046	0	2272	2272	2271
Tue Nov 05 11:47:26 2013	1383652046	0	2278	2278	2278
Tue Nov 05 11:47:26 2013	1383652046	0	2284	2284	2283
Tue Nov 05 11:47:27 2013	1383652047	0	2312	2312	2312
Tue Nov 05 11:47:21 2013	1383652041	16	2300	2317	2300
Tue Nov 05 11:47:27 2013	1383652047	0	2325	2325	2325
Tue Nov 05 11:47:21 2013	1383652041	16	2316	2332	2316
Tue Nov 05 11:47:26 2013	1383652046	0	2332	2332	2332
Tue Nov 05 11:47:27 2013	1383652047	0	2333	2333	2333
Tue Nov 05 11:47:21 2013	1383652041	16	2321	2337	2321
Tue Nov 05 11:47:27 2013	1383652047	0	2342	2342	2342
Tue Nov 05 11:47:26 2013	1383652046	0	2344	2344	2344
Tue Nov 05 11:47:26 2013	1383652046	0	2356	2356	2356
Tue Nov 05 11:47:26 2013	1383652046	0	2367	2367	2367
Tue Nov 05 11:47:26 2013	1383652046	0	2377	2377	2377
Tue Nov 05 11:47:26 2013	1383652046	0	2385	2385	2384
Tue Nov 05 11:47:26 2013	1383652046	0	2396	2396	2396
Tue Nov 05 11:47:26 2013	1383652046	0	2403	2403	2403
Tue Nov 05 11:47:26 2013	1383652046	0	2417	2417	2417
Tue Nov 05 11:47:26 2013	1383652046	0	2459	2459	2459
Tue Nov 05 11:47:26 2013	1383652046	0	2489	2490	2489
Tue Nov 05 11:47:27 2013	1383652047	0	2491	2491	2491
Tue Nov 05 11:47:21 2013	1383652041	15	2480	2495	2480
Tue Nov 05 11:47:21 2013	1383652041	15	2486	2501	2486
Tue Nov 05 11:47:21 2013	1383652041	16	2487	2503	2487
Tue Nov 05 11:47:21 2013	1383652041	15	2507	2522	2507
Tue Nov 05 11:47:26 2013	1383652046	0	2555	2556	2554
Tue Nov 05 11:47:26 2013	1383652046	0	2565	2565	2565
Tue Nov 05 11:47:26 2013	1383652046	0	2580	2580	2579
Tue Nov 05 11:47:26 2013	1383652046	0	2599	2599	2599
Tue Nov 05 11:47:26 2013	1383652046	0	2624	2624	2624
Tue Nov 05 11:47:26 2013	1383652046	0	2675	2675	2673
Tue Nov 05 11:47:26 2013	1383652046	0	2675	2675	2675
Tue Nov 05 11:47:26 2013	1383652046	0	2683	2683	2683
Tue Nov 05 11:47:26 2013	1383652046	0	2687	2687	2686
Tue Nov 05 11:47:26 2013	1383652046	0	2707	2707	2707
Tue Nov 05 11:47:26 2013	1383652046	0	2813	2813	2813
Tue Nov 05 11:47:26 2013	1383652046	0	2932	2932	2932
Tue Nov 05 11:47:26 2013	1383652046	0	3055	3055	3055
Tue Nov 05 11:47:26 2013	1383652046	0	3117	3117	3117
Tue Nov 05 11:47:26 2013	1383652046	0	3303	3303	3303
