starttime	seconds	ctime	dtime	ttime	wait
Mon Nov 04 12:10:19 2013	1383567019	0	863	863	863
Mon Nov 04 12:10:16 2013	1383567016	0	863	864	863
Mon Nov 04 12:10:13 2013	1383567013	0	864	864	864
Mon Nov 04 12:10:06 2013	1383567006	0	864	864	864
Mon Nov 04 12:10:14 2013	1383567014	0	864	864	864
Mon Nov 04 12:10:13 2013	1383567013	0	864	864	864
Mon Nov 04 12:10:16 2013	1383567016	0	866	866	866
Mon Nov 04 12:10:15 2013	1383567015	0	867	867	867
Mon Nov 04 12:10:16 2013	1383567016	0	869	869	868
Mon Nov 04 12:10:12 2013	1383567012	0	871	871	871
Mon Nov 04 12:10:07 2013	1383567007	0	873	873	873
Mon Nov 04 12:10:13 2013	1383567013	0	874	874	874
Mon Nov 04 12:10:12 2013	1383567012	0	875	875	875
Mon Nov 04 12:10:16 2013	1383567016	0	875	875	875
Mon Nov 04 12:10:06 2013	1383567006	0	876	876	876
Mon Nov 04 12:10:08 2013	1383567008	0	877	877	877
Mon Nov 04 12:10:18 2013	1383567018	0	878	878	877
Mon Nov 04 12:10:15 2013	1383567015	0	884	884	884
Mon Nov 04 12:10:15 2013	1383567015	0	884	884	884
Mon Nov 04 12:10:05 2013	1383567005	1	885	886	885
Mon Nov 04 12:10:16 2013	1383567016	0	889	889	889
Mon Nov 04 12:10:17 2013	1383567017	0	889	889	889
Mon Nov 04 12:10:18 2013	1383567018	0	889	889	889
Mon Nov 04 12:10:11 2013	1383567011	0	891	891	891
Mon Nov 04 12:10:07 2013	1383567007	0	891	891	891
Mon Nov 04 12:10:07 2013	1383567007	0	891	891	891
Mon Nov 04 12:10:05 2013	1383567005	1	891	892	891
Mon Nov 04 12:10:08 2013	1383567008	0	892	892	892
Mon Nov 04 12:10:06 2013	1383567006	0	893	893	893
Mon Nov 04 12:10:22 2013	1383567022	0	893	893	893
Mon Nov 04 12:10:05 2013	1383567005	1	895	895	894
Mon Nov 04 12:10:05 2013	1383567005	1	895	896	895
Mon Nov 04 12:10:21 2013	1383567021	0	896	896	896
Mon Nov 04 12:10:19 2013	1383567019	0	896	896	896
Mon Nov 04 12:10:19 2013	1383567019	0	897	897	896
Mon Nov 04 12:10:07 2013	1383567007	0	898	898	898
Mon Nov 04 12:10:11 2013	1383567011	0	899	899	899
Mon Nov 04 12:10:17 2013	1383567017	0	899	899	899
Mon Nov 04 12:10:13 2013	1383567013	0	899	899	899
Mon Nov 04 12:10:08 2013	1383567008	0	900	900	900
Mon Nov 04 12:10:20 2013	1383567020	0	901	901	901
Mon Nov 04 12:10:07 2013	1383567007	0	901	901	901
Mon Nov 04 12:10:20 2013	1383567020	0	902	902	902
Mon Nov 04 12:10:21 2013	1383567021	0	902	902	902
Mon Nov 04 12:10:13 2013	1383567013	0	903	903	903
Mon Nov 04 12:10:05 2013	1383567005	1	904	905	904
Mon Nov 04 12:10:05 2013	1383567005	2	903	905	903
Mon Nov 04 12:10:08 2013	1383567008	0	906	906	906
Mon Nov 04 12:10:08 2013	1383567008	0	906	906	906
Mon Nov 04 12:10:07 2013	1383567007	0	907	907	907
Mon Nov 04 12:10:07 2013	1383567007	0	907	907	907
Mon Nov 04 12:10:19 2013	1383567019	0	908	908	908
Mon Nov 04 12:10:07 2013	1383567007	0	910	910	910
Mon Nov 04 12:10:14 2013	1383567014	0	910	910	910
Mon Nov 04 12:10:08 2013	1383567008	0	910	910	910
Mon Nov 04 12:10:20 2013	1383567020	0	910	911	910
Mon Nov 04 12:10:17 2013	1383567017	0	912	912	912
Mon Nov 04 12:10:22 2013	1383567022	0	912	912	912
Mon Nov 04 12:10:22 2013	1383567022	0	912	912	912
Mon Nov 04 12:10:21 2013	1383567021	0	913	913	913
Mon Nov 04 12:10:06 2013	1383567006	0	913	913	913
Mon Nov 04 12:10:16 2013	1383567016	0	914	914	914
Mon Nov 04 12:10:05 2013	1383567005	1	915	916	915
Mon Nov 04 12:10:06 2013	1383567006	0	916	916	916
Mon Nov 04 12:10:06 2013	1383567006	0	917	917	917
Mon Nov 04 12:10:06 2013	1383567006	0	917	917	917
Mon Nov 04 12:10:12 2013	1383567012	0	921	921	921
Mon Nov 04 12:10:11 2013	1383567011	0	922	922	922
Mon Nov 04 12:10:20 2013	1383567020	0	923	923	923
Mon Nov 04 12:10:08 2013	1383567008	0	923	924	923
Mon Nov 04 12:10:12 2013	1383567012	0	926	926	926
Mon Nov 04 12:10:08 2013	1383567008	0	926	926	926
Mon Nov 04 12:10:07 2013	1383567007	0	929	929	929
Mon Nov 04 12:10:05 2013	1383567005	1	928	929	928
Mon Nov 04 12:10:18 2013	1383567018	0	929	929	929
Mon Nov 04 12:10:17 2013	1383567017	0	930	930	930
Mon Nov 04 12:10:06 2013	1383567006	0	930	930	930
Mon Nov 04 12:10:05 2013	1383567005	1	929	930	929
Mon Nov 04 12:10:06 2013	1383567006	0	931	931	931
Mon Nov 04 12:10:08 2013	1383567008	0	931	931	931
Mon Nov 04 12:10:16 2013	1383567016	0	931	931	931
Mon Nov 04 12:10:08 2013	1383567008	0	931	931	931
Mon Nov 04 12:10:08 2013	1383567008	0	931	931	931
Mon Nov 04 12:10:10 2013	1383567010	0	931	931	931
Mon Nov 04 12:10:06 2013	1383567006	0	932	932	932
Mon Nov 04 12:10:23 2013	1383567023	0	932	932	932
Mon Nov 04 12:10:08 2013	1383567008	0	935	935	935
Mon Nov 04 12:10:13 2013	1383567013	0	936	936	936
Mon Nov 04 12:10:17 2013	1383567017	0	937	937	937
Mon Nov 04 12:10:12 2013	1383567012	0	938	938	938
Mon Nov 04 12:10:14 2013	1383567014	0	938	938	938
Mon Nov 04 12:10:05 2013	1383567005	1	939	939	938
Mon Nov 04 12:10:18 2013	1383567018	0	940	940	939
Mon Nov 04 12:10:06 2013	1383567006	0	943	943	943
Mon Nov 04 12:10:15 2013	1383567015	0	946	946	946
Mon Nov 04 12:10:11 2013	1383567011	0	946	946	946
Mon Nov 04 12:10:05 2013	1383567005	1	945	946	945
Mon Nov 04 12:10:17 2013	1383567017	0	946	946	946
Mon Nov 04 12:10:05 2013	1383567005	1	946	947	946
Mon Nov 04 12:10:06 2013	1383567006	0	947	947	947
Mon Nov 04 12:10:15 2013	1383567015	0	947	947	947
Mon Nov 04 12:10:18 2013	1383567018	0	947	947	947
Mon Nov 04 12:10:21 2013	1383567021	0	948	948	948
Mon Nov 04 12:10:15 2013	1383567015	0	948	949	948
Mon Nov 04 12:10:05 2013	1383567005	1	950	951	950
Mon Nov 04 12:10:12 2013	1383567012	0	951	951	951
Mon Nov 04 12:10:06 2013	1383567006	0	951	951	951
Mon Nov 04 12:10:08 2013	1383567008	0	952	952	952
Mon Nov 04 12:10:22 2013	1383567022	0	953	953	953
Mon Nov 04 12:10:21 2013	1383567021	0	954	954	954
Mon Nov 04 12:10:05 2013	1383567005	1	955	955	955
Mon Nov 04 12:10:08 2013	1383567008	0	956	956	956
Mon Nov 04 12:10:12 2013	1383567012	0	957	957	957
Mon Nov 04 12:10:05 2013	1383567005	1	959	960	959
Mon Nov 04 12:10:12 2013	1383567012	0	962	962	962
Mon Nov 04 12:10:05 2013	1383567005	2	961	962	961
Mon Nov 04 12:10:06 2013	1383567006	0	964	964	964
Mon Nov 04 12:10:22 2013	1383567022	0	966	966	966
Mon Nov 04 12:10:20 2013	1383567020	0	966	967	966
Mon Nov 04 12:10:11 2013	1383567011	0	970	970	970
Mon Nov 04 12:10:21 2013	1383567021	0	971	971	971
Mon Nov 04 12:10:13 2013	1383567013	0	972	972	972
Mon Nov 04 12:10:12 2013	1383567012	0	974	974	974
Mon Nov 04 12:10:15 2013	1383567015	0	976	976	976
Mon Nov 04 12:10:11 2013	1383567011	0	976	976	976
Mon Nov 04 12:10:06 2013	1383567006	0	980	981	980
Mon Nov 04 12:10:14 2013	1383567014	0	982	982	982
Mon Nov 04 12:10:13 2013	1383567013	0	982	982	982
Mon Nov 04 12:10:12 2013	1383567012	0	983	983	983
Mon Nov 04 12:10:23 2013	1383567023	0	983	983	983
Mon Nov 04 12:10:06 2013	1383567006	0	986	986	986
Mon Nov 04 12:10:05 2013	1383567005	0	987	987	987
Mon Nov 04 12:10:11 2013	1383567011	0	992	992	992
Mon Nov 04 12:10:12 2013	1383567012	0	995	995	995
Mon Nov 04 12:10:21 2013	1383567021	0	999	999	999
Mon Nov 04 12:10:18 2013	1383567018	0	999	999	999
Mon Nov 04 12:10:06 2013	1383567006	0	1002	1002	1002
Mon Nov 04 12:10:18 2013	1383567018	0	1004	1004	1004
Mon Nov 04 12:10:15 2013	1383567015	0	1005	1005	1005
Mon Nov 04 12:10:18 2013	1383567018	0	1005	1005	1005
Mon Nov 04 12:10:22 2013	1383567022	0	1006	1006	1006
Mon Nov 04 12:10:18 2013	1383567018	0	1008	1008	1008
Mon Nov 04 12:10:18 2013	1383567018	0	1008	1008	1008
Mon Nov 04 12:10:06 2013	1383567006	0	1008	1008	1008
Mon Nov 04 12:10:19 2013	1383567019	0	1010	1011	1010
Mon Nov 04 12:10:18 2013	1383567018	0	1011	1011	1011
Mon Nov 04 12:10:23 2013	1383567023	0	1012	1012	1012
Mon Nov 04 12:10:16 2013	1383567016	0	1014	1014	1014
Mon Nov 04 12:10:06 2013	1383567006	0	1015	1016	1015
Mon Nov 04 12:10:10 2013	1383567010	0	1016	1016	1016
Mon Nov 04 12:10:16 2013	1383567016	0	1018	1019	1018
Mon Nov 04 12:10:11 2013	1383567011	0	1019	1019	1019
Mon Nov 04 12:10:20 2013	1383567020	0	1019	1019	1019
Mon Nov 04 12:10:21 2013	1383567021	0	1019	1019	1019
Mon Nov 04 12:10:11 2013	1383567011	0	1020	1020	1020
Mon Nov 04 12:10:18 2013	1383567018	0	1021	1021	1021
Mon Nov 04 12:10:23 2013	1383567023	0	1022	1022	1022
Mon Nov 04 12:10:14 2013	1383567014	0	1025	1025	1025
Mon Nov 04 12:10:19 2013	1383567019	0	1026	1026	1026
Mon Nov 04 12:10:22 2013	1383567022	0	1028	1028	1028
Mon Nov 04 12:10:15 2013	1383567015	0	1028	1028	1028
Mon Nov 04 12:10:19 2013	1383567019	0	1032	1032	1032
Mon Nov 04 12:10:18 2013	1383567018	0	1033	1033	1033
Mon Nov 04 12:10:14 2013	1383567014	0	1033	1033	1033
Mon Nov 04 12:10:22 2013	1383567022	0	1034	1034	1034
Mon Nov 04 12:10:17 2013	1383567017	0	1035	1035	1035
Mon Nov 04 12:10:16 2013	1383567016	0	1039	1039	1039
Mon Nov 04 12:10:16 2013	1383567016	0	1041	1041	1041
Mon Nov 04 12:10:13 2013	1383567013	0	1041	1041	1041
Mon Nov 04 12:10:12 2013	1383567012	0	1044	1044	1044
Mon Nov 04 12:10:18 2013	1383567018	0	1046	1046	1046
Mon Nov 04 12:10:18 2013	1383567018	0	1048	1048	1048
Mon Nov 04 12:10:13 2013	1383567013	0	1048	1048	1048
Mon Nov 04 12:10:17 2013	1383567017	0	1050	1050	1050
Mon Nov 04 12:10:15 2013	1383567015	0	1053	1053	1053
Mon Nov 04 12:10:13 2013	1383567013	0	1054	1054	1054
Mon Nov 04 12:10:22 2013	1383567022	0	1054	1055	1054
Mon Nov 04 12:10:19 2013	1383567019	0	1055	1055	1055
Mon Nov 04 12:10:06 2013	1383567006	0	1059	1059	1059
Mon Nov 04 12:10:11 2013	1383567011	0	1061	1062	1061
Mon Nov 04 12:10:17 2013	1383567017	0	1061	1062	1061
Mon Nov 04 12:10:13 2013	1383567013	0	1062	1062	1062
Mon Nov 04 12:10:14 2013	1383567014	0	1063	1063	1063
Mon Nov 04 12:10:17 2013	1383567017	0	1064	1065	1064
Mon Nov 04 12:10:14 2013	1383567014	0	1065	1065	1065
Mon Nov 04 12:10:22 2013	1383567022	0	1069	1069	1069
Mon Nov 04 12:10:16 2013	1383567016	0	1069	1069	1069
Mon Nov 04 12:10:18 2013	1383567018	0	1071	1071	1071
Mon Nov 04 12:10:12 2013	1383567012	0	1077	1077	1077
Mon Nov 04 12:10:15 2013	1383567015	0	1080	1080	1080
Mon Nov 04 12:10:16 2013	1383567016	0	1082	1082	1082
Mon Nov 04 12:10:14 2013	1383567014	0	1090	1090	1090
Mon Nov 04 12:10:17 2013	1383567017	0	1092	1092	1092
Mon Nov 04 12:10:11 2013	1383567011	0	1094	1094	1094
Mon Nov 04 12:10:13 2013	1383567013	0	1097	1097	1097
Mon Nov 04 12:10:13 2013	1383567013	0	1098	1098	1098
Mon Nov 04 12:10:22 2013	1383567022	0	1098	1098	1098
Mon Nov 04 12:10:17 2013	1383567017	0	1104	1104	1103
Mon Nov 04 12:10:05 2013	1383567005	1	1104	1104	1104
Mon Nov 04 12:10:17 2013	1383567017	0	1107	1107	1107
Mon Nov 04 12:10:11 2013	1383567011	0	1107	1107	1107
Mon Nov 04 12:10:22 2013	1383567022	0	1108	1108	1108
Mon Nov 04 12:10:21 2013	1383567021	0	1109	1109	1109
Mon Nov 04 12:10:16 2013	1383567016	0	1112	1112	1112
Mon Nov 04 12:10:22 2013	1383567022	0	1114	1114	1114
Mon Nov 04 12:10:12 2013	1383567012	0	1117	1117	1117
Mon Nov 04 12:10:21 2013	1383567021	0	1117	1117	1117
Mon Nov 04 12:10:22 2013	1383567022	0	1118	1118	1118
Mon Nov 04 12:10:17 2013	1383567017	0	1119	1119	1119
Mon Nov 04 12:10:16 2013	1383567016	0	1123	1123	1123
Mon Nov 04 12:10:23 2013	1383567023	0	1124	1124	1124
Mon Nov 04 12:10:20 2013	1383567020	0	1128	1128	1128
Mon Nov 04 12:10:19 2013	1383567019	0	1129	1129	1129
Mon Nov 04 12:10:22 2013	1383567022	0	1132	1132	1132
Mon Nov 04 12:10:17 2013	1383567017	0	1135	1135	1135
Mon Nov 04 12:10:15 2013	1383567015	0	1135	1135	1135
Mon Nov 04 12:10:11 2013	1383567011	0	1139	1139	1038
Mon Nov 04 12:10:18 2013	1383567018	0	1140	1140	1140
Mon Nov 04 12:10:21 2013	1383567021	0	1140	1140	1140
Mon Nov 04 12:10:19 2013	1383567019	0	1143	1143	1143
Mon Nov 04 12:10:16 2013	1383567016	0	1143	1144	1143
Mon Nov 04 12:10:19 2013	1383567019	0	1143	1144	1143
Mon Nov 04 12:10:14 2013	1383567014	0	1144	1144	1144
Mon Nov 04 12:10:11 2013	1383567011	0	1147	1147	1146
Mon Nov 04 12:10:17 2013	1383567017	0	1147	1147	1147
Mon Nov 04 12:10:19 2013	1383567019	0	1149	1149	1149
Mon Nov 04 12:10:20 2013	1383567020	0	1149	1149	1149
Mon Nov 04 12:10:21 2013	1383567021	0	1155	1155	1155
Mon Nov 04 12:10:22 2013	1383567022	0	1156	1156	1156
Mon Nov 04 12:10:13 2013	1383567013	0	1160	1160	1160
Mon Nov 04 12:10:16 2013	1383567016	0	1163	1163	1163
Mon Nov 04 12:10:11 2013	1383567011	0	1164	1164	1090
Mon Nov 04 12:10:11 2013	1383567011	0	1170	1170	1170
Mon Nov 04 12:10:21 2013	1383567021	0	1171	1171	1171
Mon Nov 04 12:10:12 2013	1383567012	0	1173	1173	1173
Mon Nov 04 12:10:14 2013	1383567014	0	1174	1174	1174
Mon Nov 04 12:10:13 2013	1383567013	0	1177	1177	1177
Mon Nov 04 12:10:22 2013	1383567022	0	1178	1178	1178
Mon Nov 04 12:10:12 2013	1383567012	0	1184	1184	1184
Mon Nov 04 12:10:14 2013	1383567014	0	1194	1194	1194
Mon Nov 04 12:10:12 2013	1383567012	0	1195	1195	1195
Mon Nov 04 12:10:18 2013	1383567018	0	1199	1199	1199
Mon Nov 04 12:10:14 2013	1383567014	0	1201	1201	1201
Mon Nov 04 12:10:17 2013	1383567017	0	1201	1201	1201
Mon Nov 04 12:10:13 2013	1383567013	0	1201	1201	1201
Mon Nov 04 12:10:11 2013	1383567011	0	1202	1202	1202
Mon Nov 04 12:10:15 2013	1383567015	0	1205	1205	1205
Mon Nov 04 12:10:15 2013	1383567015	0	1209	1209	1209
Mon Nov 04 12:10:15 2013	1383567015	0	1221	1221	1221
Mon Nov 04 12:10:19 2013	1383567019	0	1229	1229	1229
Mon Nov 04 12:10:17 2013	1383567017	0	1234	1234	1234
Mon Nov 04 12:10:19 2013	1383567019	0	1239	1239	1239
Mon Nov 04 12:10:14 2013	1383567014	0	1243	1243	1243
Mon Nov 04 12:10:11 2013	1383567011	0	1246	1246	1246
Mon Nov 04 12:10:23 2013	1383567023	0	1249	1249	1249
Mon Nov 04 12:10:19 2013	1383567019	0	1252	1252	1252
Mon Nov 04 12:10:14 2013	1383567014	0	1257	1257	1257
Mon Nov 04 12:10:20 2013	1383567020	0	1259	1259	1259
Mon Nov 04 12:10:20 2013	1383567020	0	1273	1273	1273
Mon Nov 04 12:10:16 2013	1383567016	0	1274	1274	1274
Mon Nov 04 12:10:19 2013	1383567019	0	1294	1294	1294
Mon Nov 04 12:10:22 2013	1383567022	0	1294	1295	1294
Mon Nov 04 12:10:17 2013	1383567017	0	1298	1298	1298
Mon Nov 04 12:10:14 2013	1383567014	0	1302	1302	1302
Mon Nov 04 12:10:20 2013	1383567020	0	1307	1307	1307
Mon Nov 04 12:10:11 2013	1383567011	0	1310	1310	1310
Mon Nov 04 12:10:13 2013	1383567013	0	1336	1336	1336
Mon Nov 04 12:10:21 2013	1383567021	0	1343	1343	1343
Mon Nov 04 12:10:20 2013	1383567020	0	1344	1345	1344
Mon Nov 04 12:10:17 2013	1383567017	0	1350	1350	1350
Mon Nov 04 12:10:11 2013	1383567011	0	1359	1359	1359
Mon Nov 04 12:10:19 2013	1383567019	0	1362	1362	1362
Mon Nov 04 12:10:22 2013	1383567022	0	1391	1391	1391
Mon Nov 04 12:10:19 2013	1383567019	0	1394	1394	1394
Mon Nov 04 12:10:15 2013	1383567015	0	1405	1405	1405
Mon Nov 04 12:10:13 2013	1383567013	0	1426	1426	1426
Mon Nov 04 12:10:13 2013	1383567013	0	1429	1429	1429
Mon Nov 04 12:10:19 2013	1383567019	0	1455	1455	1455
Mon Nov 04 12:10:20 2013	1383567020	0	1585	1585	1585
Mon Nov 04 12:10:15 2013	1383567015	0	1777	1777	1777
