starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 05 18:15:23 2013	1383675323	0	768	768	768
Tue Nov 05 18:15:25 2013	1383675325	0	769	769	769
Tue Nov 05 18:15:24 2013	1383675324	0	772	772	764
Tue Nov 05 18:15:24 2013	1383675324	0	773	773	773
Tue Nov 05 18:15:23 2013	1383675323	0	773	774	773
Tue Nov 05 18:15:23 2013	1383675323	0	775	775	775
Tue Nov 05 18:15:23 2013	1383675323	0	775	776	773
Tue Nov 05 18:15:23 2013	1383675323	0	776	776	776
Tue Nov 05 18:15:22 2013	1383675322	3	773	776	773
Tue Nov 05 18:15:23 2013	1383675323	0	777	777	777
Tue Nov 05 18:15:25 2013	1383675325	0	777	777	768
Tue Nov 05 18:15:24 2013	1383675324	0	777	777	766
Tue Nov 05 18:15:23 2013	1383675323	0	777	777	774
Tue Nov 05 18:15:24 2013	1383675324	0	777	777	777
Tue Nov 05 18:15:23 2013	1383675323	0	777	778	775
Tue Nov 05 18:15:23 2013	1383675323	0	778	778	778
Tue Nov 05 18:15:23 2013	1383675323	0	779	779	779
Tue Nov 05 18:15:24 2013	1383675324	0	779	779	779
Tue Nov 05 18:15:25 2013	1383675325	0	780	780	780
Tue Nov 05 18:15:24 2013	1383675324	0	780	780	780
Tue Nov 05 18:15:23 2013	1383675323	0	780	780	780
Tue Nov 05 18:15:25 2013	1383675325	0	780	780	780
Tue Nov 05 18:15:24 2013	1383675324	0	782	782	782
Tue Nov 05 18:15:25 2013	1383675325	0	782	782	782
Tue Nov 05 18:15:25 2013	1383675325	0	782	782	782
Tue Nov 05 18:15:24 2013	1383675324	0	782	782	777
Tue Nov 05 18:15:24 2013	1383675324	0	783	783	783
Tue Nov 05 18:15:23 2013	1383675323	0	783	783	782
Tue Nov 05 18:15:25 2013	1383675325	0	783	783	783
Tue Nov 05 18:15:25 2013	1383675325	0	783	783	783
Tue Nov 05 18:15:24 2013	1383675324	0	784	784	784
Tue Nov 05 18:15:25 2013	1383675325	0	785	785	785
Tue Nov 05 18:15:23 2013	1383675323	0	786	786	786
Tue Nov 05 18:15:25 2013	1383675325	0	786	786	778
Tue Nov 05 18:15:24 2013	1383675324	0	786	786	786
Tue Nov 05 18:15:24 2013	1383675324	0	787	787	780
Tue Nov 05 18:15:24 2013	1383675324	0	787	787	780
Tue Nov 05 18:15:23 2013	1383675323	0	787	787	784
Tue Nov 05 18:15:24 2013	1383675324	0	788	788	787
Tue Nov 05 18:15:25 2013	1383675325	0	788	788	788
Tue Nov 05 18:15:23 2013	1383675323	0	788	788	786
Tue Nov 05 18:15:23 2013	1383675323	0	788	789	788
Tue Nov 05 18:15:23 2013	1383675323	0	789	789	789
Tue Nov 05 18:15:25 2013	1383675325	0	791	791	791
Tue Nov 05 18:15:24 2013	1383675324	0	791	791	791
Tue Nov 05 18:15:25 2013	1383675325	0	791	791	791
Tue Nov 05 18:15:22 2013	1383675322	120	671	791	671
Tue Nov 05 18:15:24 2013	1383675324	0	791	791	789
Tue Nov 05 18:15:25 2013	1383675325	0	791	791	791
Tue Nov 05 18:15:23 2013	1383675323	0	792	792	790
Tue Nov 05 18:15:22 2013	1383675322	33	760	792	756
Tue Nov 05 18:15:22 2013	1383675322	3	790	793	787
Tue Nov 05 18:15:25 2013	1383675325	0	793	793	793
Tue Nov 05 18:15:23 2013	1383675323	0	793	793	790
Tue Nov 05 18:15:22 2013	1383675322	2	791	793	789
Tue Nov 05 18:15:22 2013	1383675322	32	761	793	760
Tue Nov 05 18:15:24 2013	1383675324	0	793	793	793
Tue Nov 05 18:15:24 2013	1383675324	0	793	793	786
Tue Nov 05 18:15:24 2013	1383675324	0	794	794	794
Tue Nov 05 18:15:25 2013	1383675325	0	794	794	789
Tue Nov 05 18:15:25 2013	1383675325	0	794	794	794
Tue Nov 05 18:15:23 2013	1383675323	0	794	794	794
Tue Nov 05 18:15:23 2013	1383675323	0	794	794	791
Tue Nov 05 18:15:23 2013	1383675323	0	794	795	792
Tue Nov 05 18:15:23 2013	1383675323	0	795	795	791
Tue Nov 05 18:15:24 2013	1383675324	0	795	795	795
Tue Nov 05 18:15:23 2013	1383675323	0	795	795	793
Tue Nov 05 18:15:24 2013	1383675324	0	795	795	789
Tue Nov 05 18:15:25 2013	1383675325	0	797	797	797
Tue Nov 05 18:15:25 2013	1383675325	0	797	797	797
Tue Nov 05 18:15:23 2013	1383675323	0	798	798	798
Tue Nov 05 18:15:24 2013	1383675324	0	798	799	798
Tue Nov 05 18:15:24 2013	1383675324	0	799	799	799
Tue Nov 05 18:15:25 2013	1383675325	0	799	799	799
Tue Nov 05 18:15:23 2013	1383675323	0	800	800	800
Tue Nov 05 18:15:23 2013	1383675323	0	801	801	801
Tue Nov 05 18:15:25 2013	1383675325	0	801	801	801
Tue Nov 05 18:15:23 2013	1383675323	0	801	801	797
Tue Nov 05 18:15:23 2013	1383675323	0	802	802	802
Tue Nov 05 18:15:24 2013	1383675324	0	803	803	802
Tue Nov 05 18:15:24 2013	1383675324	0	803	803	798
Tue Nov 05 18:15:23 2013	1383675323	0	804	804	802
Tue Nov 05 18:15:24 2013	1383675324	0	805	805	801
Tue Nov 05 18:15:25 2013	1383675325	0	804	805	804
Tue Nov 05 18:15:23 2013	1383675323	0	805	805	805
Tue Nov 05 18:15:23 2013	1383675323	0	805	805	800
Tue Nov 05 18:15:24 2013	1383675324	0	807	807	804
Tue Nov 05 18:15:25 2013	1383675325	0	808	808	808
Tue Nov 05 18:15:24 2013	1383675324	0	808	808	808
Tue Nov 05 18:15:23 2013	1383675323	0	809	809	800
Tue Nov 05 18:15:25 2013	1383675325	0	809	809	800
Tue Nov 05 18:15:23 2013	1383675323	0	810	810	810
Tue Nov 05 18:15:25 2013	1383675325	0	810	810	810
Tue Nov 05 18:15:25 2013	1383675325	0	810	810	810
Tue Nov 05 18:15:25 2013	1383675325	0	811	811	811
Tue Nov 05 18:15:23 2013	1383675323	0	811	811	811
Tue Nov 05 18:15:25 2013	1383675325	0	811	811	805
Tue Nov 05 18:15:25 2013	1383675325	0	811	812	810
Tue Nov 05 18:15:23 2013	1383675323	0	812	812	808
Tue Nov 05 18:15:25 2013	1383675325	0	812	812	805
Tue Nov 05 18:15:23 2013	1383675323	0	812	812	811
Tue Nov 05 18:15:25 2013	1383675325	0	812	812	812
Tue Nov 05 18:15:24 2013	1383675324	0	812	812	812
Tue Nov 05 18:15:24 2013	1383675324	0	812	812	812
Tue Nov 05 18:15:24 2013	1383675324	0	812	813	808
Tue Nov 05 18:15:23 2013	1383675323	0	812	813	805
Tue Nov 05 18:15:25 2013	1383675325	0	813	813	813
Tue Nov 05 18:15:24 2013	1383675324	0	814	814	814
Tue Nov 05 18:15:23 2013	1383675323	0	814	815	814
Tue Nov 05 18:15:23 2013	1383675323	0	815	815	815
Tue Nov 05 18:15:25 2013	1383675325	0	816	816	815
Tue Nov 05 18:15:25 2013	1383675325	0	816	816	816
Tue Nov 05 18:15:25 2013	1383675325	0	816	816	809
Tue Nov 05 18:15:25 2013	1383675325	0	817	817	817
Tue Nov 05 18:15:24 2013	1383675324	0	817	817	817
Tue Nov 05 18:15:25 2013	1383675325	0	818	818	817
Tue Nov 05 18:15:23 2013	1383675323	0	818	818	810
Tue Nov 05 18:15:25 2013	1383675325	0	818	818	818
Tue Nov 05 18:15:25 2013	1383675325	0	819	819	819
Tue Nov 05 18:15:22 2013	1383675322	3	817	820	817
Tue Nov 05 18:15:22 2013	1383675322	3	817	820	817
Tue Nov 05 18:15:25 2013	1383675325	0	820	820	820
Tue Nov 05 18:15:22 2013	1383675322	79	741	820	741
Tue Nov 05 18:15:24 2013	1383675324	0	823	823	823
Tue Nov 05 18:15:24 2013	1383675324	0	823	823	821
Tue Nov 05 18:15:24 2013	1383675324	0	823	823	816
Tue Nov 05 18:15:24 2013	1383675324	0	824	824	824
Tue Nov 05 18:15:25 2013	1383675325	0	824	824	822
Tue Nov 05 18:15:25 2013	1383675325	0	824	824	824
Tue Nov 05 18:15:24 2013	1383675324	0	825	825	825
Tue Nov 05 18:15:24 2013	1383675324	0	826	826	826
Tue Nov 05 18:15:24 2013	1383675324	0	826	826	820
Tue Nov 05 18:15:22 2013	1383675322	2	824	826	824
Tue Nov 05 18:15:22 2013	1383675322	2	824	826	823
Tue Nov 05 18:15:25 2013	1383675325	0	826	826	826
Tue Nov 05 18:15:24 2013	1383675324	0	827	827	822
Tue Nov 05 18:15:24 2013	1383675324	0	827	827	827
Tue Nov 05 18:15:25 2013	1383675325	0	828	828	825
Tue Nov 05 18:15:23 2013	1383675323	0	829	829	827
Tue Nov 05 18:15:25 2013	1383675325	0	829	829	829
Tue Nov 05 18:15:23 2013	1383675323	0	830	830	830
Tue Nov 05 18:15:22 2013	1383675322	120	710	830	710
Tue Nov 05 18:15:22 2013	1383675322	108	722	830	722
Tue Nov 05 18:15:24 2013	1383675324	0	830	830	830
Tue Nov 05 18:15:24 2013	1383675324	0	830	830	830
Tue Nov 05 18:15:23 2013	1383675323	0	830	830	830
Tue Nov 05 18:15:22 2013	1383675322	32	799	832	799
Tue Nov 05 18:15:22 2013	1383675322	3	829	832	829
Tue Nov 05 18:15:23 2013	1383675323	0	832	832	825
Tue Nov 05 18:15:23 2013	1383675323	0	832	832	827
Tue Nov 05 18:15:23 2013	1383675323	0	832	832	831
Tue Nov 05 18:15:23 2013	1383675323	0	833	833	830
Tue Nov 05 18:15:24 2013	1383675324	0	834	834	834
Tue Nov 05 18:15:24 2013	1383675324	0	835	835	829
Tue Nov 05 18:15:24 2013	1383675324	0	836	836	833
Tue Nov 05 18:15:23 2013	1383675323	0	837	837	836
Tue Nov 05 18:15:23 2013	1383675323	0	837	837	837
Tue Nov 05 18:15:23 2013	1383675323	0	838	838	838
Tue Nov 05 18:15:22 2013	1383675322	140	698	838	698
Tue Nov 05 18:15:24 2013	1383675324	0	838	838	838
Tue Nov 05 18:15:24 2013	1383675324	0	838	838	835
Tue Nov 05 18:15:23 2013	1383675323	0	838	838	838
Tue Nov 05 18:15:24 2013	1383675324	0	841	841	841
Tue Nov 05 18:15:24 2013	1383675324	0	843	843	843
Tue Nov 05 18:15:24 2013	1383675324	0	843	843	843
Tue Nov 05 18:15:24 2013	1383675324	0	843	843	841
Tue Nov 05 18:15:23 2013	1383675323	0	844	844	841
Tue Nov 05 18:15:24 2013	1383675324	0	844	844	844
Tue Nov 05 18:15:22 2013	1383675322	4	842	846	813
Tue Nov 05 18:15:24 2013	1383675324	0	847	847	847
Tue Nov 05 18:15:23 2013	1383675323	0	850	850	850
Tue Nov 05 18:15:24 2013	1383675324	0	851	851	851
Tue Nov 05 18:15:25 2013	1383675325	0	852	852	852
Tue Nov 05 18:15:22 2013	1383675322	2	850	852	850
Tue Nov 05 18:15:23 2013	1383675323	0	852	852	852
Tue Nov 05 18:15:22 2013	1383675322	121	732	853	732
Tue Nov 05 18:15:24 2013	1383675324	0	854	854	852
Tue Nov 05 18:15:24 2013	1383675324	0	855	855	855
Tue Nov 05 18:15:24 2013	1383675324	0	856	856	853
Tue Nov 05 18:15:24 2013	1383675324	0	857	857	856
Tue Nov 05 18:15:23 2013	1383675323	0	857	857	853
Tue Nov 05 18:15:25 2013	1383675325	0	857	857	857
Tue Nov 05 18:15:24 2013	1383675324	0	857	858	854
Tue Nov 05 18:15:24 2013	1383675324	0	859	859	853
Tue Nov 05 18:15:23 2013	1383675323	0	859	859	855
Tue Nov 05 18:15:24 2013	1383675324	0	860	860	854
Tue Nov 05 18:15:23 2013	1383675323	0	861	861	860
Tue Nov 05 18:15:23 2013	1383675323	0	862	862	859
Tue Nov 05 18:15:22 2013	1383675322	120	743	862	738
Tue Nov 05 18:15:23 2013	1383675323	0	863	863	863
Tue Nov 05 18:15:22 2013	1383675322	33	830	863	822
Tue Nov 05 18:15:22 2013	1383675322	79	784	863	784
Tue Nov 05 18:15:23 2013	1383675323	0	864	864	860
Tue Nov 05 18:15:24 2013	1383675324	0	864	864	864
Tue Nov 05 18:15:23 2013	1383675323	0	865	865	865
Tue Nov 05 18:15:23 2013	1383675323	0	866	866	858
Tue Nov 05 18:15:25 2013	1383675325	0	867	867	867
Tue Nov 05 18:15:25 2013	1383675325	0	868	868	868
Tue Nov 05 18:15:25 2013	1383675325	0	868	868	868
Tue Nov 05 18:15:23 2013	1383675323	0	868	868	868
Tue Nov 05 18:15:22 2013	1383675322	32	838	870	838
Tue Nov 05 18:15:24 2013	1383675324	0	871	871	871
Tue Nov 05 18:15:22 2013	1383675322	3	870	872	870
Tue Nov 05 18:15:24 2013	1383675324	0	872	873	872
Tue Nov 05 18:15:24 2013	1383675324	0	875	875	875
Tue Nov 05 18:15:24 2013	1383675324	0	875	875	875
Tue Nov 05 18:15:23 2013	1383675323	0	876	876	868
Tue Nov 05 18:15:24 2013	1383675324	0	876	876	876
Tue Nov 05 18:15:24 2013	1383675324	0	877	877	877
Tue Nov 05 18:15:24 2013	1383675324	0	877	877	877
Tue Nov 05 18:15:24 2013	1383675324	0	877	877	877
Tue Nov 05 18:15:23 2013	1383675323	0	878	878	871
Tue Nov 05 18:15:24 2013	1383675324	0	877	878	877
Tue Nov 05 18:15:23 2013	1383675323	0	878	878	878
Tue Nov 05 18:15:25 2013	1383675325	0	878	878	875
Tue Nov 05 18:15:23 2013	1383675323	0	878	878	878
Tue Nov 05 18:15:24 2013	1383675324	0	878	878	875
Tue Nov 05 18:15:22 2013	1383675322	108	771	879	769
Tue Nov 05 18:15:24 2013	1383675324	0	879	879	879
Tue Nov 05 18:15:22 2013	1383675322	79	801	880	795
Tue Nov 05 18:15:24 2013	1383675324	0	880	880	880
Tue Nov 05 18:15:22 2013	1383675322	33	848	880	846
Tue Nov 05 18:15:23 2013	1383675323	0	880	880	880
Tue Nov 05 18:15:24 2013	1383675324	0	882	882	879
Tue Nov 05 18:15:24 2013	1383675324	0	882	882	882
Tue Nov 05 18:15:24 2013	1383675324	0	883	883	883
Tue Nov 05 18:15:24 2013	1383675324	0	883	883	875
Tue Nov 05 18:15:24 2013	1383675324	0	884	884	883
Tue Nov 05 18:15:23 2013	1383675323	0	884	884	884
Tue Nov 05 18:15:24 2013	1383675324	0	884	885	884
Tue Nov 05 18:15:22 2013	1383675322	108	778	886	778
Tue Nov 05 18:15:23 2013	1383675323	0	886	886	879
Tue Nov 05 18:15:24 2013	1383675324	0	887	887	887
Tue Nov 05 18:15:24 2013	1383675324	0	888	888	881
Tue Nov 05 18:15:25 2013	1383675325	0	888	888	888
Tue Nov 05 18:15:24 2013	1383675324	0	889	889	889
Tue Nov 05 18:15:24 2013	1383675324	0	890	890	884
Tue Nov 05 18:15:24 2013	1383675324	0	891	891	884
Tue Nov 05 18:15:24 2013	1383675324	0	891	891	885
Tue Nov 05 18:15:25 2013	1383675325	0	891	892	891
Tue Nov 05 18:15:25 2013	1383675325	0	892	892	892
Tue Nov 05 18:15:25 2013	1383675325	0	892	892	892
Tue Nov 05 18:15:25 2013	1383675325	0	892	892	892
Tue Nov 05 18:15:24 2013	1383675324	0	893	893	889
Tue Nov 05 18:15:25 2013	1383675325	0	894	894	894
Tue Nov 05 18:15:25 2013	1383675325	0	894	895	894
Tue Nov 05 18:15:25 2013	1383675325	0	895	895	895
Tue Nov 05 18:15:24 2013	1383675324	0	896	896	896
Tue Nov 05 18:15:24 2013	1383675324	0	897	897	897
Tue Nov 05 18:15:25 2013	1383675325	0	897	897	897
Tue Nov 05 18:15:22 2013	1383675322	80	817	897	811
Tue Nov 05 18:15:22 2013	1383675322	32	865	897	865
Tue Nov 05 18:15:22 2013	1383675322	34	864	898	817
Tue Nov 05 18:15:22 2013	1383675322	32	865	898	860
Tue Nov 05 18:15:22 2013	1383675322	32	865	898	864
Tue Nov 05 18:15:22 2013	1383675322	3	895	898	888
Tue Nov 05 18:15:23 2013	1383675323	0	898	898	898
Tue Nov 05 18:15:24 2013	1383675324	0	899	899	899
Tue Nov 05 18:15:22 2013	1383675322	120	779	899	779
Tue Nov 05 18:15:22 2013	1383675322	32	867	900	867
Tue Nov 05 18:15:24 2013	1383675324	0	900	900	900
Tue Nov 05 18:15:25 2013	1383675325	0	902	902	902
Tue Nov 05 18:15:22 2013	1383675322	120	784	903	783
Tue Nov 05 18:15:22 2013	1383675322	108	795	904	795
Tue Nov 05 18:15:25 2013	1383675325	0	908	908	908
Tue Nov 05 18:15:22 2013	1383675322	120	795	914	789
Tue Nov 05 18:15:24 2013	1383675324	0	915	915	915
Tue Nov 05 18:15:22 2013	1383675322	108	807	915	806
Tue Nov 05 18:15:22 2013	1383675322	80	835	915	835
Tue Nov 05 18:15:22 2013	1383675322	79	836	915	833
Tue Nov 05 18:15:22 2013	1383675322	33	882	915	878
Tue Nov 05 18:15:22 2013	1383675322	3	913	916	907
Tue Nov 05 18:15:24 2013	1383675324	0	916	916	916
Tue Nov 05 18:15:22 2013	1383675322	32	885	917	885
Tue Nov 05 18:15:22 2013	1383675322	3	915	918	915
Tue Nov 05 18:15:24 2013	1383675324	0	925	925	925
Tue Nov 05 18:15:25 2013	1383675325	0	926	926	926
Tue Nov 05 18:15:24 2013	1383675324	0	929	930	929
Tue Nov 05 18:15:22 2013	1383675322	120	811	931	803
Tue Nov 05 18:15:22 2013	1383675322	32	900	932	900
Tue Nov 05 18:15:24 2013	1383675324	0	934	934	934
Tue Nov 05 18:15:24 2013	1383675324	0	935	935	927
Tue Nov 05 18:15:22 2013	1383675322	2	937	940	937
Tue Nov 05 18:15:25 2013	1383675325	0	948	948	948
Tue Nov 05 18:15:22 2013	1383675322	79	869	949	864
Tue Nov 05 18:15:22 2013	1383675322	80	869	949	838
Tue Nov 05 18:15:22 2013	1383675322	80	869	949	866
Tue Nov 05 18:15:22 2013	1383675322	79	869	949	865
Tue Nov 05 18:15:22 2013	1383675322	78	870	949	865
Tue Nov 05 18:15:24 2013	1383675324	0	949	949	949
Tue Nov 05 18:15:22 2013	1383675322	33	917	949	910
Tue Nov 05 18:15:22 2013	1383675322	120	830	949	828
Tue Nov 05 18:15:22 2013	1383675322	3	947	950	939
Tue Nov 05 18:15:22 2013	1383675322	78	871	950	869
Tue Nov 05 18:15:25 2013	1383675325	0	951	951	931
Tue Nov 05 18:15:22 2013	1383675322	109	846	955	845
Tue Nov 05 18:15:22 2013	1383675322	78	877	955	877
Tue Nov 05 18:15:22 2013	1383675322	3	954	956	954
Tue Nov 05 18:15:22 2013	1383675322	33	927	960	927
Tue Nov 05 18:15:22 2013	1383675322	79	893	972	888
Tue Nov 05 18:15:22 2013	1383675322	108	864	972	864
Tue Nov 05 18:15:22 2013	1383675322	78	896	974	896
Tue Nov 05 18:15:22 2013	1383675322	32	943	974	943
Tue Nov 05 18:15:22 2013	1383675322	108	873	982	869
Tue Nov 05 18:15:25 2013	1383675325	0	983	983	983
Tue Nov 05 18:15:22 2013	1383675322	120	873	993	873
Tue Nov 05 18:15:22 2013	1383675322	79	916	995	915
Tue Nov 05 18:15:25 2013	1383675325	0	1006	1006	1006
Tue Nov 05 18:15:22 2013	1383675322	121	886	1007	866
Tue Nov 05 18:15:22 2013	1383675322	108	901	1009	901
Tue Nov 05 18:15:25 2013	1383675325	0	1009	1009	1009
Tue Nov 05 18:15:22 2013	1383675322	140	870	1010	869
Tue Nov 05 18:15:22 2013	1383675322	120	890	1010	890
Tue Nov 05 18:15:22 2013	1383675322	120	897	1016	897
Tue Nov 05 18:15:25 2013	1383675325	0	1029	1029	1028
Tue Nov 05 18:15:22 2013	1383675322	32	1011	1043	1010
Tue Nov 05 18:15:22 2013	1383675322	120	927	1046	927
Tue Nov 05 18:15:22 2013	1383675322	121	943	1063	943
