starttime	seconds	ctime	dtime	ttime	wait
Mon Nov 04 13:57:57 2013	1383573477	0	1526	1526	1526
Mon Nov 04 13:57:52 2013	1383573472	0	1530	1530	1530
Mon Nov 04 13:57:52 2013	1383573472	0	1536	1536	1536
Mon Nov 04 13:57:57 2013	1383573477	0	1538	1538	1538
Mon Nov 04 13:57:52 2013	1383573472	0	1545	1545	1545
Mon Nov 04 13:57:52 2013	1383573472	0	1557	1557	1557
Mon Nov 04 13:57:52 2013	1383573472	0	1557	1557	1557
Mon Nov 04 13:57:52 2013	1383573472	0	1561	1561	1561
Mon Nov 04 13:57:52 2013	1383573472	0	1562	1562	1562
Mon Nov 04 13:57:52 2013	1383573472	0	1564	1564	1564
Mon Nov 04 13:57:52 2013	1383573472	0	1564	1564	1564
Mon Nov 04 13:57:52 2013	1383573472	0	1566	1566	1566
Mon Nov 04 13:57:52 2013	1383573472	0	1566	1566	1566
Mon Nov 04 13:57:52 2013	1383573472	0	1567	1567	1567
Mon Nov 04 13:57:52 2013	1383573472	0	1568	1568	1568
Mon Nov 04 13:57:52 2013	1383573472	0	1568	1568	1568
Mon Nov 04 13:57:52 2013	1383573472	0	1570	1570	1570
Mon Nov 04 13:57:52 2013	1383573472	0	1575	1575	1575
Mon Nov 04 13:57:52 2013	1383573472	0	1578	1578	1578
Mon Nov 04 13:57:52 2013	1383573472	0	1582	1582	1582
Mon Nov 04 13:57:52 2013	1383573472	0	1582	1582	1582
Mon Nov 04 13:57:52 2013	1383573472	0	1585	1585	1585
Mon Nov 04 13:57:52 2013	1383573472	0	1587	1587	1587
Mon Nov 04 13:57:52 2013	1383573472	0	1587	1587	1587
Mon Nov 04 13:57:53 2013	1383573473	0	1588	1588	1588
Mon Nov 04 13:57:52 2013	1383573472	0	1590	1590	1590
Mon Nov 04 13:57:57 2013	1383573477	0	1590	1590	1590
Mon Nov 04 13:57:52 2013	1383573472	0	1591	1591	1591
Mon Nov 04 13:57:52 2013	1383573472	0	1592	1592	1592
Mon Nov 04 13:57:52 2013	1383573472	0	1592	1592	1592
Mon Nov 04 13:57:52 2013	1383573472	0	1596	1596	1596
Mon Nov 04 13:57:52 2013	1383573472	0	1596	1596	1596
Mon Nov 04 13:57:52 2013	1383573472	0	1598	1598	1598
Mon Nov 04 13:57:52 2013	1383573472	0	1602	1602	1602
Mon Nov 04 13:57:52 2013	1383573472	0	1605	1605	1605
Mon Nov 04 13:57:52 2013	1383573472	0	1605	1605	1605
Mon Nov 04 13:57:52 2013	1383573472	0	1606	1606	1606
Mon Nov 04 13:57:52 2013	1383573472	0	1607	1607	1607
Mon Nov 04 13:57:52 2013	1383573472	0	1608	1608	1608
Mon Nov 04 13:57:53 2013	1383573473	0	1608	1608	1608
Mon Nov 04 13:57:53 2013	1383573473	0	1611	1611	1611
Mon Nov 04 13:57:52 2013	1383573472	0	1612	1612	1612
Mon Nov 04 13:57:52 2013	1383573472	0	1619	1620	1619
Mon Nov 04 13:57:52 2013	1383573472	0	1620	1620	1620
Mon Nov 04 13:57:53 2013	1383573473	0	1622	1622	1622
Mon Nov 04 13:57:52 2013	1383573472	0	1623	1623	1623
Mon Nov 04 13:57:57 2013	1383573477	0	1625	1625	1625
Mon Nov 04 13:57:57 2013	1383573477	0	1628	1628	1628
Mon Nov 04 13:57:53 2013	1383573473	0	1629	1629	1629
Mon Nov 04 13:57:54 2013	1383573474	0	1630	1630	1630
Mon Nov 04 13:57:53 2013	1383573473	0	1635	1635	1635
Mon Nov 04 13:57:52 2013	1383573472	0	1635	1635	1635
Mon Nov 04 13:57:52 2013	1383573472	0	1639	1639	1639
Mon Nov 04 13:57:52 2013	1383573472	0	1639	1639	1639
Mon Nov 04 13:57:52 2013	1383573472	0	1640	1640	1640
Mon Nov 04 13:57:52 2013	1383573472	0	1642	1642	1642
Mon Nov 04 13:57:52 2013	1383573472	0	1643	1643	1643
Mon Nov 04 13:57:55 2013	1383573475	0	1645	1645	1645
Mon Nov 04 13:57:55 2013	1383573475	0	1645	1645	1645
Mon Nov 04 13:57:56 2013	1383573476	0	1648	1648	1648
Mon Nov 04 13:57:53 2013	1383573473	0	1649	1649	1649
Mon Nov 04 13:57:53 2013	1383573473	0	1649	1650	1649
Mon Nov 04 13:57:53 2013	1383573473	0	1652	1652	1652
Mon Nov 04 13:57:52 2013	1383573472	0	1654	1654	1653
Mon Nov 04 13:57:52 2013	1383573472	0	1655	1655	1655
Mon Nov 04 13:57:53 2013	1383573473	0	1657	1657	1657
Mon Nov 04 13:57:53 2013	1383573473	0	1657	1658	1657
Mon Nov 04 13:57:52 2013	1383573472	0	1659	1659	1659
Mon Nov 04 13:57:52 2013	1383573472	0	1659	1659	1659
Mon Nov 04 13:57:53 2013	1383573473	0	1662	1662	1662
Mon Nov 04 13:57:52 2013	1383573472	0	1665	1665	1665
Mon Nov 04 13:57:53 2013	1383573473	0	1666	1666	1666
Mon Nov 04 13:57:53 2013	1383573473	0	1667	1667	1667
Mon Nov 04 13:57:53 2013	1383573473	0	1668	1668	1668
Mon Nov 04 13:57:52 2013	1383573472	0	1672	1672	1672
Mon Nov 04 13:57:52 2013	1383573472	0	1672	1672	1672
Mon Nov 04 13:57:52 2013	1383573472	0	1677	1677	1677
Mon Nov 04 13:57:52 2013	1383573472	0	1680	1680	1680
Mon Nov 04 13:57:55 2013	1383573475	0	1680	1680	1680
Mon Nov 04 13:57:54 2013	1383573474	0	1680	1680	1680
Mon Nov 04 13:57:53 2013	1383573473	0	1680	1680	1680
Mon Nov 04 13:57:52 2013	1383573472	0	1682	1682	1682
Mon Nov 04 13:57:53 2013	1383573473	0	1682	1682	1682
Mon Nov 04 13:57:53 2013	1383573473	0	1683	1683	1683
Mon Nov 04 13:57:52 2013	1383573472	0	1683	1683	1683
Mon Nov 04 13:57:53 2013	1383573473	0	1685	1685	1685
Mon Nov 04 13:57:52 2013	1383573472	0	1689	1689	1689
Mon Nov 04 13:57:52 2013	1383573472	0	1689	1689	1689
Mon Nov 04 13:57:52 2013	1383573472	0	1690	1690	1690
Mon Nov 04 13:57:54 2013	1383573474	0	1691	1691	1691
Mon Nov 04 13:57:52 2013	1383573472	0	1692	1692	1692
Mon Nov 04 13:57:52 2013	1383573472	0	1692	1692	1692
Mon Nov 04 13:57:53 2013	1383573473	0	1692	1692	1651
Mon Nov 04 13:57:52 2013	1383573472	0	1693	1693	1693
Mon Nov 04 13:57:53 2013	1383573473	0	1694	1694	1694
Mon Nov 04 13:57:53 2013	1383573473	0	1694	1694	1694
Mon Nov 04 13:57:52 2013	1383573472	0	1697	1697	1697
Mon Nov 04 13:57:53 2013	1383573473	0	1700	1700	1700
Mon Nov 04 13:57:53 2013	1383573473	0	1700	1700	1700
Mon Nov 04 13:57:52 2013	1383573472	0	1701	1701	1701
Mon Nov 04 13:57:53 2013	1383573473	0	1703	1703	1703
Mon Nov 04 13:57:53 2013	1383573473	0	1705	1705	1705
Mon Nov 04 13:57:56 2013	1383573476	0	1708	1708	1708
Mon Nov 04 13:57:53 2013	1383573473	0	1712	1712	1712
Mon Nov 04 13:57:52 2013	1383573472	0	1713	1713	1713
Mon Nov 04 13:57:52 2013	1383573472	0	1713	1713	1713
Mon Nov 04 13:57:54 2013	1383573474	0	1715	1715	1715
Mon Nov 04 13:57:52 2013	1383573472	0	1715	1715	1715
Mon Nov 04 13:57:53 2013	1383573473	0	1715	1715	1715
Mon Nov 04 13:57:53 2013	1383573473	0	1725	1725	1725
Mon Nov 04 13:57:53 2013	1383573473	0	1729	1729	1729
Mon Nov 04 13:57:57 2013	1383573477	0	1730	1730	1730
Mon Nov 04 13:57:54 2013	1383573474	0	1735	1735	1735
Mon Nov 04 13:57:53 2013	1383573473	0	1735	1735	1735
Mon Nov 04 13:57:55 2013	1383573475	0	1738	1738	1738
Mon Nov 04 13:57:53 2013	1383573473	0	1745	1745	1745
Mon Nov 04 13:57:54 2013	1383573474	0	1748	1748	1748
Mon Nov 04 13:57:53 2013	1383573473	0	1751	1751	1751
Mon Nov 04 13:57:53 2013	1383573473	0	1753	1753	1753
Mon Nov 04 13:57:53 2013	1383573473	0	1763	1763	1762
Mon Nov 04 13:57:56 2013	1383573476	0	1763	1763	1763
Mon Nov 04 13:57:53 2013	1383573473	0	1764	1764	1764
Mon Nov 04 13:57:54 2013	1383573474	0	1771	1771	1771
Mon Nov 04 13:57:53 2013	1383573473	0	1778	1778	1777
Mon Nov 04 13:57:53 2013	1383573473	0	1778	1778	1778
Mon Nov 04 13:57:53 2013	1383573473	0	1782	1782	1782
Mon Nov 04 13:57:57 2013	1383573477	0	1786	1786	1786
Mon Nov 04 13:57:54 2013	1383573474	0	1799	1799	1798
Mon Nov 04 13:57:57 2013	1383573477	0	1799	1799	1799
Mon Nov 04 13:57:53 2013	1383573473	0	1799	1799	1799
Mon Nov 04 13:57:52 2013	1383573472	0	1812	1812	1812
Mon Nov 04 13:57:53 2013	1383573473	0	1815	1815	1815
Mon Nov 04 13:57:54 2013	1383573474	0	1824	1824	1823
Mon Nov 04 13:57:53 2013	1383573473	0	1824	1824	1824
Mon Nov 04 13:57:54 2013	1383573474	0	1831	1831	1831
Mon Nov 04 13:57:55 2013	1383573475	0	1832	1832	1831
Mon Nov 04 13:57:56 2013	1383573476	0	1840	1840	1840
Mon Nov 04 13:57:52 2013	1383573472	0	1846	1846	1846
Mon Nov 04 13:57:53 2013	1383573473	0	1851	1851	1851
Mon Nov 04 13:57:54 2013	1383573474	0	1853	1853	1853
Mon Nov 04 13:57:53 2013	1383573473	0	1854	1854	1854
Mon Nov 04 13:57:57 2013	1383573477	0	1854	1854	1854
Mon Nov 04 13:57:53 2013	1383573473	0	1864	1864	1864
Mon Nov 04 13:57:52 2013	1383573472	0	1879	1879	1879
Mon Nov 04 13:57:52 2013	1383573472	0	1882	1882	1882
Mon Nov 04 13:57:52 2013	1383573472	0	1882	1882	1882
Mon Nov 04 13:57:52 2013	1383573472	0	1884	1884	1884
Mon Nov 04 13:57:53 2013	1383573473	0	1888	1888	1887
Mon Nov 04 13:57:52 2013	1383573472	0	1890	1890	1890
Mon Nov 04 13:57:55 2013	1383573475	0	1897	1897	1897
Mon Nov 04 13:57:52 2013	1383573472	0	1898	1898	1898
Mon Nov 04 13:57:53 2013	1383573473	0	1904	1904	1904
Mon Nov 04 13:57:56 2013	1383573476	0	1905	1905	1905
Mon Nov 04 13:57:55 2013	1383573475	0	1907	1907	1907
Mon Nov 04 13:57:52 2013	1383573472	0	1911	1911	1911
Mon Nov 04 13:57:54 2013	1383573474	0	1911	1911	1911
Mon Nov 04 13:57:55 2013	1383573475	0	1916	1916	1916
Mon Nov 04 13:57:55 2013	1383573475	0	1917	1917	1917
Mon Nov 04 13:57:52 2013	1383573472	0	1923	1923	1923
Mon Nov 04 13:57:52 2013	1383573472	0	1929	1929	1929
Mon Nov 04 13:57:55 2013	1383573475	0	1930	1930	1930
Mon Nov 04 13:57:54 2013	1383573474	0	1934	1934	1934
Mon Nov 04 13:57:52 2013	1383573472	0	1948	1948	1948
Mon Nov 04 13:57:56 2013	1383573476	0	1961	1961	1961
Mon Nov 04 13:57:55 2013	1383573475	0	1962	1962	1962
Mon Nov 04 13:57:53 2013	1383573473	0	1964	1964	1964
Mon Nov 04 13:57:55 2013	1383573475	0	1972	1972	1972
Mon Nov 04 13:57:55 2013	1383573475	0	1972	1972	1972
Mon Nov 04 13:57:55 2013	1383573475	0	1992	1992	1992
Mon Nov 04 13:57:54 2013	1383573474	0	1994	1994	1994
Mon Nov 04 13:57:56 2013	1383573476	0	1995	1995	1995
Mon Nov 04 13:57:53 2013	1383573473	0	1995	1995	1995
Mon Nov 04 13:57:56 2013	1383573476	0	2006	2006	2006
Mon Nov 04 13:57:53 2013	1383573473	0	2007	2007	2007
Mon Nov 04 13:57:56 2013	1383573476	0	2012	2012	2012
Mon Nov 04 13:57:55 2013	1383573475	0	2019	2019	2019
Mon Nov 04 13:57:56 2013	1383573476	0	2020	2020	2020
Mon Nov 04 13:57:55 2013	1383573475	0	2021	2021	2021
Mon Nov 04 13:57:55 2013	1383573475	0	2027	2027	2027
Mon Nov 04 13:57:53 2013	1383573473	0	2042	2043	2042
Mon Nov 04 13:57:53 2013	1383573473	0	2070	2070	2070
Mon Nov 04 13:57:53 2013	1383573473	0	2074	2074	2074
Mon Nov 04 13:57:53 2013	1383573473	0	2075	2075	2075
Mon Nov 04 13:57:55 2013	1383573475	0	2079	2079	2079
Mon Nov 04 13:57:54 2013	1383573474	0	2090	2090	2090
Mon Nov 04 13:57:55 2013	1383573475	0	2106	2106	2106
Mon Nov 04 13:57:53 2013	1383573473	0	2112	2112	2112
Mon Nov 04 13:57:55 2013	1383573475	0	2112	2112	2112
Mon Nov 04 13:57:53 2013	1383573473	0	2114	2114	2114
Mon Nov 04 13:57:55 2013	1383573475	0	2115	2115	2115
Mon Nov 04 13:57:55 2013	1383573475	0	2117	2118	2117
Mon Nov 04 13:57:55 2013	1383573475	0	2125	2125	2125
Mon Nov 04 13:57:53 2013	1383573473	0	2128	2128	2128
Mon Nov 04 13:57:56 2013	1383573476	0	2130	2130	2130
Mon Nov 04 13:57:56 2013	1383573476	0	2131	2131	2131
Mon Nov 04 13:57:53 2013	1383573473	0	2144	2144	2144
Mon Nov 04 13:57:56 2013	1383573476	0	2162	2162	2162
Mon Nov 04 13:57:53 2013	1383573473	0	2163	2163	2163
Mon Nov 04 13:57:54 2013	1383573474	0	2164	2164	2164
Mon Nov 04 13:57:53 2013	1383573473	0	2167	2167	2167
Mon Nov 04 13:57:55 2013	1383573475	0	2181	2181	2181
Mon Nov 04 13:57:56 2013	1383573476	0	2183	2183	2183
Mon Nov 04 13:57:56 2013	1383573476	0	2188	2188	2188
Mon Nov 04 13:57:53 2013	1383573473	0	2190	2190	2190
Mon Nov 04 13:57:55 2013	1383573475	0	2191	2191	2191
Mon Nov 04 13:57:53 2013	1383573473	0	2201	2201	2201
Mon Nov 04 13:57:56 2013	1383573476	0	2201	2201	2201
Mon Nov 04 13:57:53 2013	1383573473	0	2207	2207	2207
Mon Nov 04 13:57:55 2013	1383573475	0	2208	2208	2208
Mon Nov 04 13:57:55 2013	1383573475	0	2215	2215	2215
Mon Nov 04 13:57:53 2013	1383573473	0	2228	2228	2228
Mon Nov 04 13:57:55 2013	1383573475	0	2234	2234	2234
Mon Nov 04 13:57:56 2013	1383573476	0	2243	2243	2243
Mon Nov 04 13:57:56 2013	1383573476	0	2263	2263	2263
Mon Nov 04 13:57:53 2013	1383573473	0	2271	2271	2271
Mon Nov 04 13:57:54 2013	1383573474	0	2276	2276	2276
Mon Nov 04 13:57:53 2013	1383573473	0	2280	2280	2280
Mon Nov 04 13:57:55 2013	1383573475	0	2284	2284	2284
Mon Nov 04 13:57:56 2013	1383573476	0	2291	2291	2291
Mon Nov 04 13:57:49 2013	1383573469	3	2291	2294	2291
Mon Nov 04 13:57:56 2013	1383573476	0	2297	2297	2297
Mon Nov 04 13:57:49 2013	1383573469	2	2299	2301	2299
Mon Nov 04 13:57:49 2013	1383573469	2	2299	2301	2299
Mon Nov 04 13:57:53 2013	1383573473	0	2303	2303	2303
Mon Nov 04 13:57:49 2013	1383573469	2	2316	2318	2316
Mon Nov 04 13:57:55 2013	1383573475	0	2320	2320	2320
Mon Nov 04 13:57:55 2013	1383573475	0	2320	2320	2320
Mon Nov 04 13:57:56 2013	1383573476	0	2321	2321	2321
Mon Nov 04 13:57:49 2013	1383573469	3	2319	2322	2319
Mon Nov 04 13:57:49 2013	1383573469	2	2322	2324	2322
Mon Nov 04 13:57:56 2013	1383573476	0	2324	2324	2324
Mon Nov 04 13:57:49 2013	1383573469	2	2323	2325	2323
Mon Nov 04 13:57:49 2013	1383573469	2	2327	2329	2327
Mon Nov 04 13:57:53 2013	1383573473	0	2333	2333	2333
Mon Nov 04 13:57:49 2013	1383573469	2	2335	2337	2335
Mon Nov 04 13:57:49 2013	1383573469	2	2335	2338	2335
Mon Nov 04 13:57:49 2013	1383573469	3	2336	2339	2336
Mon Nov 04 13:57:55 2013	1383573475	0	2342	2342	2342
Mon Nov 04 13:57:49 2013	1383573469	2	2342	2344	2342
Mon Nov 04 13:57:49 2013	1383573469	3	2342	2345	2342
Mon Nov 04 13:57:49 2013	1383573469	2	2348	2350	2348
Mon Nov 04 13:57:49 2013	1383573469	2	2349	2351	2349
Mon Nov 04 13:57:49 2013	1383573469	2	2354	2356	2354
Mon Nov 04 13:57:49 2013	1383573469	3	2354	2357	2354
Mon Nov 04 13:57:49 2013	1383573469	3	2354	2357	2354
Mon Nov 04 13:57:55 2013	1383573475	0	2357	2357	2357
Mon Nov 04 13:57:49 2013	1383573469	3	2356	2358	2356
Mon Nov 04 13:57:49 2013	1383573469	3	2356	2359	2356
Mon Nov 04 13:57:55 2013	1383573475	0	2359	2359	2359
Mon Nov 04 13:57:49 2013	1383573469	3	2359	2362	2359
Mon Nov 04 13:57:49 2013	1383573469	3	2359	2362	2359
Mon Nov 04 13:57:49 2013	1383573469	2	2360	2362	2360
Mon Nov 04 13:57:55 2013	1383573475	0	2366	2367	2366
Mon Nov 04 13:57:55 2013	1383573475	0	2368	2368	2368
Mon Nov 04 13:57:49 2013	1383573469	2	2367	2369	2367
Mon Nov 04 13:57:55 2013	1383573475	0	2370	2370	2370
Mon Nov 04 13:57:49 2013	1383573469	2	2370	2372	2370
Mon Nov 04 13:57:49 2013	1383573469	3	2371	2374	2371
Mon Nov 04 13:57:49 2013	1383573469	3	2372	2375	2372
Mon Nov 04 13:57:49 2013	1383573469	3	2372	2375	2372
Mon Nov 04 13:57:49 2013	1383573469	3	2376	2378	2376
Mon Nov 04 13:57:49 2013	1383573469	2	2376	2379	2376
Mon Nov 04 13:57:49 2013	1383573469	2	2377	2379	2377
Mon Nov 04 13:57:49 2013	1383573469	2	2378	2380	2378
Mon Nov 04 13:57:49 2013	1383573469	2	2378	2380	2378
Mon Nov 04 13:57:49 2013	1383573469	2	2378	2380	2378
Mon Nov 04 13:57:49 2013	1383573469	3	2378	2380	2378
Mon Nov 04 13:57:49 2013	1383573469	3	2377	2381	2377
Mon Nov 04 13:57:49 2013	1383573469	3	2378	2381	2378
Mon Nov 04 13:57:49 2013	1383573469	3	2378	2381	2378
Mon Nov 04 13:57:49 2013	1383573469	3	2379	2382	2379
Mon Nov 04 13:57:49 2013	1383573469	2	2387	2389	2387
Mon Nov 04 13:57:49 2013	1383573469	3	2386	2389	2386
Mon Nov 04 13:57:49 2013	1383573469	2	2388	2390	2388
Mon Nov 04 13:57:49 2013	1383573469	2	2390	2392	2390
Mon Nov 04 13:57:49 2013	1383573469	2	2392	2394	2392
Mon Nov 04 13:57:49 2013	1383573469	3	2397	2400	2397
Mon Nov 04 13:57:49 2013	1383573469	2	2404	2406	2404
Mon Nov 04 13:57:49 2013	1383573469	2	2404	2407	2404
Mon Nov 04 13:57:49 2013	1383573469	3	2405	2407	2404
Mon Nov 04 13:57:49 2013	1383573469	2	2406	2408	2406
Mon Nov 04 13:57:49 2013	1383573469	3	2408	2410	2408
Mon Nov 04 13:57:55 2013	1383573475	0	2421	2421	2421
Mon Nov 04 13:57:49 2013	1383573469	2	2424	2426	2424
Mon Nov 04 13:57:55 2013	1383573475	0	2431	2431	2431
Mon Nov 04 13:57:49 2013	1383573469	2	2430	2432	2430
Mon Nov 04 13:57:55 2013	1383573475	0	2433	2433	2433
Mon Nov 04 13:57:49 2013	1383573469	3	2432	2435	2432
Mon Nov 04 13:57:54 2013	1383573474	0	2440	2440	2440
Mon Nov 04 13:57:49 2013	1383573469	2	2439	2441	2439
Mon Nov 04 13:57:49 2013	1383573469	3	2439	2442	2439
Mon Nov 04 13:57:49 2013	1383573469	2	2440	2442	2440
Mon Nov 04 13:57:49 2013	1383573469	2	2441	2443	2441
Mon Nov 04 13:57:55 2013	1383573475	0	2445	2445	2445
Mon Nov 04 13:57:49 2013	1383573469	3	2443	2446	2443
Mon Nov 04 13:57:55 2013	1383573475	0	2446	2446	2446
Mon Nov 04 13:57:56 2013	1383573476	0	2447	2447	2447
Mon Nov 04 13:57:49 2013	1383573469	2	2447	2449	2447
Mon Nov 04 13:57:49 2013	1383573469	3	2446	2449	2446
Mon Nov 04 13:57:49 2013	1383573469	2	2450	2452	2450
Mon Nov 04 13:57:49 2013	1383573469	3	2448	2452	2448
Mon Nov 04 13:57:49 2013	1383573469	2	2452	2454	2452
Mon Nov 04 13:57:55 2013	1383573475	0	2473	2473	2473
Mon Nov 04 13:57:49 2013	1383573469	3	2471	2474	2471
Mon Nov 04 13:57:55 2013	1383573475	0	2474	2474	2474
Mon Nov 04 13:57:49 2013	1383573469	3	2473	2476	2473
Mon Nov 04 13:57:49 2013	1383573469	2	2476	2478	2476
Mon Nov 04 13:57:49 2013	1383573469	3	2480	2483	2480
Mon Nov 04 13:57:49 2013	1383573469	2	2489	2490	2489
Mon Nov 04 13:57:49 2013	1383573469	2	2494	2497	2494
Mon Nov 04 13:57:49 2013	1383573469	2	2495	2497	2495
Mon Nov 04 13:57:49 2013	1383573469	2	2497	2500	2497
Mon Nov 04 13:57:49 2013	1383573469	2	2508	2509	2508
Mon Nov 04 13:57:49 2013	1383573469	3	2509	2512	2509
Mon Nov 04 13:57:49 2013	1383573469	3	2511	2514	2511
Mon Nov 04 13:57:49 2013	1383573469	2	2513	2515	2513
Mon Nov 04 13:57:49 2013	1383573469	2	2513	2515	2513
Mon Nov 04 13:57:49 2013	1383573469	3	2512	2516	2512
Mon Nov 04 13:57:49 2013	1383573469	3	2514	2517	2514
Mon Nov 04 13:57:55 2013	1383573475	0	2520	2520	2520
Mon Nov 04 13:57:49 2013	1383573469	3	2521	2525	2521
Mon Nov 04 13:57:49 2013	1383573469	2	2530	2532	2530
Mon Nov 04 13:57:49 2013	1383573469	2	2531	2533	2531
Mon Nov 04 13:57:49 2013	1383573469	3	2543	2545	2543
Mon Nov 04 13:57:49 2013	1383573469	3	2548	2551	2548
Mon Nov 04 13:57:49 2013	1383573469	2	2549	2552	2549
Mon Nov 04 13:57:49 2013	1383573469	3	2551	2554	2551
Mon Nov 04 13:57:55 2013	1383573475	0	2554	2554	2554
Mon Nov 04 13:57:49 2013	1383573469	3	2552	2555	2552
Mon Nov 04 13:57:49 2013	1383573469	2	2558	2560	2558
Mon Nov 04 13:57:49 2013	1383573469	2	2564	2566	2564
Mon Nov 04 13:57:49 2013	1383573469	3	2569	2572	2569
Mon Nov 04 13:57:54 2013	1383573474	0	2579	2579	2579
Mon Nov 04 13:57:53 2013	1383573473	0	2580	2580	2580
Mon Nov 04 13:57:49 2013	1383573469	3	2578	2580	2578
Mon Nov 04 13:57:55 2013	1383573475	0	2581	2582	2581
Mon Nov 04 13:57:55 2013	1383573475	0	2642	2642	2642
Mon Nov 04 13:57:55 2013	1383573475	0	2652	2652	2652
Mon Nov 04 13:57:55 2013	1383573475	0	2691	2691	2691
Mon Nov 04 13:57:55 2013	1383573475	0	2694	2694	2694
Mon Nov 04 13:57:56 2013	1383573476	0	2700	2700	2700
Mon Nov 04 13:57:55 2013	1383573475	0	2710	2710	2710
Mon Nov 04 13:57:54 2013	1383573474	0	2718	2718	2718
Mon Nov 04 13:57:53 2013	1383573473	0	2737	2737	2737
Mon Nov 04 13:57:55 2013	1383573475	0	2770	2770	2770
Mon Nov 04 13:57:56 2013	1383573476	0	2786	2786	2786
Mon Nov 04 13:57:55 2013	1383573475	0	2808	2808	2808
Mon Nov 04 13:57:55 2013	1383573475	0	2808	2808	2808
Mon Nov 04 13:57:55 2013	1383573475	0	2820	2820	2820
Mon Nov 04 13:57:55 2013	1383573475	0	2830	2830	2830
Mon Nov 04 13:57:56 2013	1383573476	0	2861	2861	2861
Mon Nov 04 13:57:55 2013	1383573475	0	2875	2875	2875
Mon Nov 04 13:57:55 2013	1383573475	0	2951	2951	2951
Mon Nov 04 13:57:55 2013	1383573475	0	2997	2997	2997
Mon Nov 04 13:57:55 2013	1383573475	0	3016	3016	3016
Mon Nov 04 13:57:55 2013	1383573475	0	3062	3062	3062
Mon Nov 04 13:57:55 2013	1383573475	0	3104	3104	3104
Mon Nov 04 13:57:55 2013	1383573475	0	3115	3115	3115
Mon Nov 04 13:57:55 2013	1383573475	0	3163	3163	3163
