starttime	seconds	ctime	dtime	ttime	wait
Mon Nov 04 10:41:34 2013	1383561694	3	1659	1663	1659
Mon Nov 04 10:41:34 2013	1383561694	3	1663	1666	1663
Mon Nov 04 10:41:34 2013	1383561694	3	1669	1672	1669
Mon Nov 04 10:41:34 2013	1383561694	3	1676	1679	1676
Mon Nov 04 10:41:34 2013	1383561694	3	1704	1707	1704
Mon Nov 04 10:41:34 2013	1383561694	3	2017	2019	2017
Mon Nov 04 10:41:34 2013	1383561694	2	2621	2624	2621
Mon Nov 04 10:41:34 2013	1383561694	2	2632	2635	2632
Mon Nov 04 10:41:34 2013	1383561694	3	2633	2636	2633
Mon Nov 04 10:41:34 2013	1383561694	2	2656	2658	2656
Mon Nov 04 10:41:34 2013	1383561694	2	2661	2664	2661
Mon Nov 04 10:41:34 2013	1383561694	2	2671	2673	2671
Mon Nov 04 10:41:34 2013	1383561694	2	2680	2682	2680
Mon Nov 04 10:41:34 2013	1383561694	3	2748	2751	2748
Mon Nov 04 10:41:34 2013	1383561694	2	2758	2761	2758
Mon Nov 04 10:41:34 2013	1383561694	2	2786	2789	2786
Mon Nov 04 10:41:34 2013	1383561694	2	2793	2795	2793
Mon Nov 04 10:41:34 2013	1383561694	2	2818	2820	2818
Mon Nov 04 10:41:34 2013	1383561694	2	2841	2844	2841
Mon Nov 04 10:41:34 2013	1383561694	2	2869	2871	2869
Mon Nov 04 10:41:34 2013	1383561694	2	2904	2907	2904
Mon Nov 04 10:41:34 2013	1383561694	2	2927	2929	2927
Mon Nov 04 10:41:34 2013	1383561694	2	2949	2951	2949
Mon Nov 04 10:41:34 2013	1383561694	2	2957	2959	2957
Mon Nov 04 10:41:34 2013	1383561694	2	2974	2976	2974
Mon Nov 04 10:41:34 2013	1383561694	2	2974	2976	2974
Mon Nov 04 10:41:34 2013	1383561694	2	3018	3020	3018
Mon Nov 04 10:41:34 2013	1383561694	2	3023	3025	3023
Mon Nov 04 10:41:34 2013	1383561694	2	3030	3032	3030
Mon Nov 04 10:41:34 2013	1383561694	2	3035	3037	3035
Mon Nov 04 10:41:34 2013	1383561694	2	3045	3047	3045
Mon Nov 04 10:41:34 2013	1383561694	2	3074	3076	3074
Mon Nov 04 10:41:34 2013	1383561694	2	3104	3106	3104
Mon Nov 04 10:41:34 2013	1383561694	2	3109	3111	3109
Mon Nov 04 10:41:34 2013	1383561694	2	3120	3122	3120
Mon Nov 04 10:41:34 2013	1383561694	2	3120	3122	3120
Mon Nov 04 10:41:34 2013	1383561694	2	3129	3131	3129
Mon Nov 04 10:41:34 2013	1383561694	2	3131	3133	3131
Mon Nov 04 10:41:34 2013	1383561694	2	3137	3139	3137
Mon Nov 04 10:41:35 2013	1383561695	0	3165	3165	3165
Mon Nov 04 10:41:34 2013	1383561694	2	3164	3165	3164
Mon Nov 04 10:41:35 2013	1383561695	0	3168	3168	3168
Mon Nov 04 10:41:34 2013	1383561694	2	3170	3172	3170
Mon Nov 04 10:41:34 2013	1383561694	2	3180	3182	3180
Mon Nov 04 10:41:34 2013	1383561694	2	3181	3183	3181
Mon Nov 04 10:41:35 2013	1383561695	0	3190	3190	3190
Mon Nov 04 10:41:35 2013	1383561695	0	3201	3201	3201
Mon Nov 04 10:41:35 2013	1383561695	0	3228	3228	3228
Mon Nov 04 10:41:35 2013	1383561695	0	3234	3234	3234
Mon Nov 04 10:41:35 2013	1383561695	0	3239	3239	3239
Mon Nov 04 10:41:35 2013	1383561695	0	3243	3243	3243
Mon Nov 04 10:41:35 2013	1383561695	0	3244	3244	3244
Mon Nov 04 10:41:35 2013	1383561695	0	3247	3247	3247
Mon Nov 04 10:41:35 2013	1383561695	0	3253	3253	3253
Mon Nov 04 10:41:35 2013	1383561695	0	3254	3254	3254
Mon Nov 04 10:41:35 2013	1383561695	0	3264	3264	3264
Mon Nov 04 10:41:35 2013	1383561695	0	3268	3268	3268
Mon Nov 04 10:41:35 2013	1383561695	0	3268	3268	3268
Mon Nov 04 10:41:35 2013	1383561695	0	3270	3270	3270
Mon Nov 04 10:41:35 2013	1383561695	0	3272	3272	3272
Mon Nov 04 10:41:35 2013	1383561695	0	3274	3274	3274
Mon Nov 04 10:41:35 2013	1383561695	0	3274	3274	3274
Mon Nov 04 10:41:35 2013	1383561695	0	3276	3276	3276
Mon Nov 04 10:41:35 2013	1383561695	0	3280	3280	3280
Mon Nov 04 10:41:35 2013	1383561695	0	3296	3296	3296
Mon Nov 04 10:41:35 2013	1383561695	0	3319	3319	3319
Mon Nov 04 10:41:35 2013	1383561695	0	3320	3320	3320
Mon Nov 04 10:41:36 2013	1383561696	0	3325	3325	3325
Mon Nov 04 10:41:35 2013	1383561695	0	3325	3325	3325
Mon Nov 04 10:41:50 2013	1383561710	0	3404	3404	3404
Mon Nov 04 10:41:35 2013	1383561695	0	3415	3415	3415
Mon Nov 04 10:41:37 2013	1383561697	0	3416	3416	3416
Mon Nov 04 10:41:35 2013	1383561695	0	3438	3438	3438
Mon Nov 04 10:41:34 2013	1383561694	2	3439	3441	3439
Mon Nov 04 10:41:35 2013	1383561695	0	3453	3453	3453
Mon Nov 04 10:41:35 2013	1383561695	0	3473	3473	3473
Mon Nov 04 10:41:35 2013	1383561695	0	3482	3482	3482
Mon Nov 04 10:41:50 2013	1383561710	0	3483	3483	3483
Mon Nov 04 10:41:36 2013	1383561696	0	3530	3530	3530
Mon Nov 04 10:41:37 2013	1383561697	0	3533	3533	3533
Mon Nov 04 10:41:36 2013	1383561696	0	3548	3548	3548
Mon Nov 04 10:41:35 2013	1383561695	0	3560	3560	3560
Mon Nov 04 10:41:38 2013	1383561698	0	3565	3565	3565
Mon Nov 04 10:41:36 2013	1383561696	0	3570	3570	3570
Mon Nov 04 10:41:36 2013	1383561696	0	3571	3571	3571
Mon Nov 04 10:41:50 2013	1383561710	0	3584	3584	3584
Mon Nov 04 10:41:37 2013	1383561697	0	3597	3597	3597
Mon Nov 04 10:41:37 2013	1383561697	0	3612	3612	3612
Mon Nov 04 10:41:50 2013	1383561710	0	3628	3628	3628
Mon Nov 04 10:41:50 2013	1383561710	0	3682	3682	3682
Mon Nov 04 10:41:37 2013	1383561697	0	3696	3696	3696
Mon Nov 04 10:41:49 2013	1383561709	0	3697	3697	3697
Mon Nov 04 10:41:34 2013	1383561694	2	3702	3704	3702
Mon Nov 04 10:41:40 2013	1383561700	0	3764	3764	3764
Mon Nov 04 10:41:37 2013	1383561697	0	3785	3785	3785
Mon Nov 04 10:41:34 2013	1383561694	2	3803	3805	3803
Mon Nov 04 10:41:34 2013	1383561694	0	3813	3813	3813
Mon Nov 04 10:41:49 2013	1383561709	0	3820	3820	3820
Mon Nov 04 10:41:34 2013	1383561694	2	3823	3825	3823
Mon Nov 04 10:41:37 2013	1383561697	0	3828	3828	3828
Mon Nov 04 10:41:38 2013	1383561698	0	3852	3852	3852
Mon Nov 04 10:41:34 2013	1383561694	2	3857	3859	3857
Mon Nov 04 10:41:49 2013	1383561709	0	3859	3859	3859
Mon Nov 04 10:41:49 2013	1383561709	0	3860	3860	3860
Mon Nov 04 10:41:38 2013	1383561698	0	3871	3871	3871
Mon Nov 04 10:41:49 2013	1383561709	0	3886	3886	3886
Mon Nov 04 10:41:35 2013	1383561695	0	3888	3888	3888
Mon Nov 04 10:41:49 2013	1383561709	0	3893	3893	3893
Mon Nov 04 10:41:49 2013	1383561709	0	3913	3913	3913
Mon Nov 04 10:41:38 2013	1383561698	0	3913	3914	3913
Mon Nov 04 10:41:38 2013	1383561698	0	3914	3914	3914
Mon Nov 04 10:41:46 2013	1383561706	0	3919	3919	3919
Mon Nov 04 10:41:38 2013	1383561698	0	3920	3920	3920
Mon Nov 04 10:41:37 2013	1383561697	0	3934	3934	3934
Mon Nov 04 10:41:49 2013	1383561709	0	3943	3943	3943
Mon Nov 04 10:41:49 2013	1383561709	0	3951	3951	3951
Mon Nov 04 10:41:36 2013	1383561696	0	3963	3963	3963
Mon Nov 04 10:41:37 2013	1383561697	0	3964	3964	3964
Mon Nov 04 10:41:37 2013	1383561697	0	3966	3966	3966
Mon Nov 04 10:41:36 2013	1383561696	0	3990	3990	3990
Mon Nov 04 10:41:41 2013	1383561701	0	4002	4002	4002
Mon Nov 04 10:41:38 2013	1383561698	0	4025	4025	4025
Mon Nov 04 10:41:49 2013	1383561709	0	4047	4048	4047
Mon Nov 04 10:41:48 2013	1383561708	0	4064	4064	4064
Mon Nov 04 10:41:49 2013	1383561709	0	4064	4064	4064
Mon Nov 04 10:41:49 2013	1383561709	0	4080	4080	4080
Mon Nov 04 10:41:35 2013	1383561695	0	4080	4080	4080
Mon Nov 04 10:41:37 2013	1383561697	0	4093	4093	4093
Mon Nov 04 10:41:49 2013	1383561709	0	4100	4100	4100
Mon Nov 04 10:41:38 2013	1383561698	0	4116	4116	4116
Mon Nov 04 10:41:37 2013	1383561697	0	4118	4119	4118
Mon Nov 04 10:41:34 2013	1383561694	2	4127	4128	4127
Mon Nov 04 10:41:43 2013	1383561703	0	4135	4135	4135
Mon Nov 04 10:41:34 2013	1383561694	2	4146	4148	4146
Mon Nov 04 10:41:40 2013	1383561700	0	4159	4159	4159
Mon Nov 04 10:41:38 2013	1383561698	0	4162	4162	4162
Mon Nov 04 10:41:37 2013	1383561697	0	4164	4164	4164
Mon Nov 04 10:41:34 2013	1383561694	1	4164	4166	4164
Mon Nov 04 10:41:37 2013	1383561697	0	4167	4167	4167
Mon Nov 04 10:41:49 2013	1383561709	0	4185	4185	4185
Mon Nov 04 10:41:34 2013	1383561694	1	4184	4186	4184
Mon Nov 04 10:41:34 2013	1383561694	1	4203	4204	4203
Mon Nov 04 10:41:47 2013	1383561707	0	4204	4204	4204
Mon Nov 04 10:41:43 2013	1383561703	0	4215	4216	4215
Mon Nov 04 10:41:48 2013	1383561708	0	4217	4217	4217
Mon Nov 04 10:41:45 2013	1383561705	0	4217	4217	4217
Mon Nov 04 10:41:37 2013	1383561697	0	4220	4220	4220
Mon Nov 04 10:41:37 2013	1383561697	0	4221	4221	4221
Mon Nov 04 10:41:41 2013	1383561701	0	4224	4224	4224
Mon Nov 04 10:41:37 2013	1383561697	0	4230	4230	4230
Mon Nov 04 10:41:41 2013	1383561701	0	4236	4236	4236
Mon Nov 04 10:41:48 2013	1383561708	0	4241	4241	4241
Mon Nov 04 10:41:46 2013	1383561706	0	4244	4244	4244
Mon Nov 04 10:41:37 2013	1383561697	0	4270	4270	4270
Mon Nov 04 10:41:46 2013	1383561706	0	4273	4273	4273
Mon Nov 04 10:41:43 2013	1383561703	0	4277	4277	4277
Mon Nov 04 10:41:41 2013	1383561701	0	4278	4278	4278
Mon Nov 04 10:41:46 2013	1383561706	0	4285	4285	4285
Mon Nov 04 10:41:34 2013	1383561694	2	4284	4286	4284
Mon Nov 04 10:41:49 2013	1383561709	0	4289	4289	4289
Mon Nov 04 10:41:37 2013	1383561697	0	4291	4291	4291
Mon Nov 04 10:41:46 2013	1383561706	0	4297	4297	4296
Mon Nov 04 10:41:43 2013	1383561703	0	4297	4297	4297
Mon Nov 04 10:41:43 2013	1383561703	0	4297	4297	4297
Mon Nov 04 10:41:37 2013	1383561697	0	4307	4307	4307
Mon Nov 04 10:41:34 2013	1383561694	1	4315	4316	4315
Mon Nov 04 10:41:46 2013	1383561706	0	4323	4323	4323
Mon Nov 04 10:41:37 2013	1383561697	0	4328	4328	4328
Mon Nov 04 10:41:48 2013	1383561708	0	4329	4329	4329
Mon Nov 04 10:41:38 2013	1383561698	0	4333	4333	4333
Mon Nov 04 10:41:39 2013	1383561699	0	4340	4340	4340
Mon Nov 04 10:41:38 2013	1383561698	0	4342	4342	4342
Mon Nov 04 10:41:34 2013	1383561694	1	4341	4342	4341
Mon Nov 04 10:41:40 2013	1383561700	0	4350	4350	4350
Mon Nov 04 10:41:49 2013	1383561709	0	4361	4361	4361
Mon Nov 04 10:41:48 2013	1383561708	0	4362	4362	4362
Mon Nov 04 10:41:45 2013	1383561705	0	4364	4364	4364
Mon Nov 04 10:41:34 2013	1383561694	1	4363	4364	4363
Mon Nov 04 10:41:43 2013	1383561703	0	4368	4368	4368
Mon Nov 04 10:41:43 2013	1383561703	0	4368	4368	4368
Mon Nov 04 10:41:41 2013	1383561701	0	4374	4374	4374
Mon Nov 04 10:41:45 2013	1383561705	0	4382	4382	4382
Mon Nov 04 10:41:45 2013	1383561705	0	4384	4384	4384
Mon Nov 04 10:41:40 2013	1383561700	0	4397	4397	4397
Mon Nov 04 10:41:45 2013	1383561705	0	4398	4398	4398
Mon Nov 04 10:41:49 2013	1383561709	0	4415	4415	4415
Mon Nov 04 10:41:45 2013	1383561705	0	4416	4416	4416
Mon Nov 04 10:41:44 2013	1383561704	0	4421	4421	4421
Mon Nov 04 10:41:46 2013	1383561706	0	4423	4424	4423
Mon Nov 04 10:41:42 2013	1383561702	0	4424	4424	4424
Mon Nov 04 10:41:47 2013	1383561707	0	4429	4430	4429
Mon Nov 04 10:41:37 2013	1383561697	0	4434	4434	4434
Mon Nov 04 10:41:38 2013	1383561698	0	4440	4440	4440
Mon Nov 04 10:41:48 2013	1383561708	0	4452	4452	4452
Mon Nov 04 10:41:38 2013	1383561698	0	4454	4454	4454
Mon Nov 04 10:41:43 2013	1383561703	0	4459	4459	4459
Mon Nov 04 10:41:43 2013	1383561703	0	4466	4466	4466
Mon Nov 04 10:41:46 2013	1383561706	0	4467	4467	4467
Mon Nov 04 10:41:47 2013	1383561707	0	4467	4467	4467
Mon Nov 04 10:41:44 2013	1383561704	0	4472	4472	4472
Mon Nov 04 10:41:34 2013	1383561694	1	4482	4483	4482
Mon Nov 04 10:41:44 2013	1383561704	0	4483	4483	4483
Mon Nov 04 10:41:38 2013	1383561698	0	4486	4486	4486
Mon Nov 04 10:41:34 2013	1383561694	1	4490	4491	4490
Mon Nov 04 10:41:37 2013	1383561697	0	4493	4493	4493
Mon Nov 04 10:41:37 2013	1383561697	0	4497	4497	4497
Mon Nov 04 10:41:48 2013	1383561708	0	4507	4507	4507
Mon Nov 04 10:41:37 2013	1383561697	0	4510	4510	4510
Mon Nov 04 10:41:43 2013	1383561703	0	4515	4515	4515
Mon Nov 04 10:41:46 2013	1383561706	0	4518	4518	4518
Mon Nov 04 10:41:47 2013	1383561707	0	4533	4533	4533
Mon Nov 04 10:41:43 2013	1383561703	0	4537	4537	4537
Mon Nov 04 10:41:41 2013	1383561701	0	4538	4538	4538
Mon Nov 04 10:41:45 2013	1383561705	0	4539	4539	4539
Mon Nov 04 10:41:44 2013	1383561704	0	4543	4543	4543
Mon Nov 04 10:41:37 2013	1383561697	0	4552	4552	4552
Mon Nov 04 10:41:42 2013	1383561702	0	4553	4553	4553
Mon Nov 04 10:41:42 2013	1383561702	0	4575	4575	4575
Mon Nov 04 10:41:43 2013	1383561703	0	4577	4577	4577
Mon Nov 04 10:41:48 2013	1383561708	0	4579	4579	4579
Mon Nov 04 10:41:42 2013	1383561702	0	4586	4586	4586
Mon Nov 04 10:41:48 2013	1383561708	0	4587	4587	4587
Mon Nov 04 10:41:39 2013	1383561699	0	4587	4587	4587
Mon Nov 04 10:41:46 2013	1383561706	0	4589	4589	4589
Mon Nov 04 10:41:35 2013	1383561695	0	4590	4590	4590
Mon Nov 04 10:41:48 2013	1383561708	0	4592	4592	4592
Mon Nov 04 10:41:47 2013	1383561707	0	4600	4600	4600
Mon Nov 04 10:41:45 2013	1383561705	0	4606	4606	4606
Mon Nov 04 10:41:38 2013	1383561698	0	4614	4614	4614
Mon Nov 04 10:41:43 2013	1383561703	0	4625	4625	4625
Mon Nov 04 10:41:37 2013	1383561697	0	4631	4631	4631
Mon Nov 04 10:41:39 2013	1383561699	0	4631	4631	4631
Mon Nov 04 10:41:39 2013	1383561699	0	4634	4634	4634
Mon Nov 04 10:41:46 2013	1383561706	0	4662	4662	4662
Mon Nov 04 10:41:45 2013	1383561705	0	4666	4666	4666
Mon Nov 04 10:41:41 2013	1383561701	0	4676	4676	4676
Mon Nov 04 10:41:41 2013	1383561701	0	4679	4679	4679
Mon Nov 04 10:41:39 2013	1383561699	0	4696	4696	4696
Mon Nov 04 10:41:41 2013	1383561701	0	4703	4703	4703
Mon Nov 04 10:41:39 2013	1383561699	0	4707	4707	4707
Mon Nov 04 10:41:47 2013	1383561707	0	4713	4713	4713
Mon Nov 04 10:41:40 2013	1383561700	0	4715	4715	4404
Mon Nov 04 10:41:37 2013	1383561697	0	4734	4734	4734
Mon Nov 04 10:41:45 2013	1383561705	0	4735	4735	4735
Mon Nov 04 10:41:43 2013	1383561703	0	4736	4736	4736
Mon Nov 04 10:41:38 2013	1383561698	0	4741	4741	4740
Mon Nov 04 10:41:43 2013	1383561703	0	4741	4741	4741
Mon Nov 04 10:41:38 2013	1383561698	0	4741	4741	4741
Mon Nov 04 10:41:39 2013	1383561699	0	4745	4745	4745
Mon Nov 04 10:41:45 2013	1383561705	0	4745	4745	4745
Mon Nov 04 10:41:39 2013	1383561699	0	4750	4750	4750
Mon Nov 04 10:41:48 2013	1383561708	0	4754	4754	4754
Mon Nov 04 10:41:41 2013	1383561701	0	4757	4757	4757
Mon Nov 04 10:41:48 2013	1383561708	0	4759	4759	4759
Mon Nov 04 10:41:38 2013	1383561698	0	4759	4759	4759
Mon Nov 04 10:41:47 2013	1383561707	0	4763	4763	4763
Mon Nov 04 10:41:41 2013	1383561701	0	4764	4764	4764
Mon Nov 04 10:41:46 2013	1383561706	0	4766	4766	4766
Mon Nov 04 10:41:48 2013	1383561708	0	4773	4773	4773
Mon Nov 04 10:41:48 2013	1383561708	0	4775	4775	4775
Mon Nov 04 10:41:46 2013	1383561706	0	4777	4777	4777
Mon Nov 04 10:41:40 2013	1383561700	0	4781	4781	4781
Mon Nov 04 10:41:45 2013	1383561705	0	4782	4782	4782
Mon Nov 04 10:41:43 2013	1383561703	0	4782	4783	4782
Mon Nov 04 10:41:48 2013	1383561708	0	4782	4783	4782
Mon Nov 04 10:41:37 2013	1383561697	0	4793	4793	4793
Mon Nov 04 10:41:39 2013	1383561699	0	4799	4799	4799
Mon Nov 04 10:41:47 2013	1383561707	0	4811	4811	4811
Mon Nov 04 10:41:38 2013	1383561698	0	4823	4823	4823
Mon Nov 04 10:41:41 2013	1383561701	0	4825	4825	4825
Mon Nov 04 10:41:39 2013	1383561699	0	4827	4827	4827
Mon Nov 04 10:41:42 2013	1383561702	0	4829	4829	4829
Mon Nov 04 10:41:38 2013	1383561698	0	4830	4830	4830
Mon Nov 04 10:41:40 2013	1383561700	0	4834	4834	4834
Mon Nov 04 10:41:43 2013	1383561703	0	4851	4851	4851
Mon Nov 04 10:41:41 2013	1383561701	0	4852	4852	4852
Mon Nov 04 10:41:37 2013	1383561697	0	4861	4861	4861
Mon Nov 04 10:41:42 2013	1383561702	0	4866	4866	4866
Mon Nov 04 10:41:40 2013	1383561700	0	4866	4867	4866
Mon Nov 04 10:41:38 2013	1383561698	0	4869	4869	4869
Mon Nov 04 10:41:41 2013	1383561701	0	4888	4888	4888
Mon Nov 04 10:41:47 2013	1383561707	0	4897	4897	4897
Mon Nov 04 10:41:46 2013	1383561706	0	4908	4908	4908
Mon Nov 04 10:41:48 2013	1383561708	0	4941	4942	4941
Mon Nov 04 10:41:37 2013	1383561697	0	4942	4942	4942
Mon Nov 04 10:41:45 2013	1383561705	0	4946	4946	4946
Mon Nov 04 10:41:36 2013	1383561696	0	4946	4946	4946
Mon Nov 04 10:41:41 2013	1383561701	0	4951	4951	4951
Mon Nov 04 10:41:42 2013	1383561702	0	4957	4957	4957
Mon Nov 04 10:41:39 2013	1383561699	0	4965	4965	4965
Mon Nov 04 10:41:47 2013	1383561707	0	4967	4967	4967
Mon Nov 04 10:41:46 2013	1383561706	0	4972	4972	4972
Mon Nov 04 10:41:39 2013	1383561699	0	4977	4977	4977
Mon Nov 04 10:41:44 2013	1383561704	0	4981	4981	4981
Mon Nov 04 10:41:40 2013	1383561700	0	4984	4984	4984
Mon Nov 04 10:41:47 2013	1383561707	0	4999	4999	4999
Mon Nov 04 10:41:41 2013	1383561701	0	5002	5002	5002
Mon Nov 04 10:41:41 2013	1383561701	0	5002	5002	5002
Mon Nov 04 10:41:38 2013	1383561698	0	5004	5004	5004
Mon Nov 04 10:41:41 2013	1383561701	0	5025	5025	5025
Mon Nov 04 10:41:43 2013	1383561703	0	5038	5038	5038
Mon Nov 04 10:41:46 2013	1383561706	0	5044	5044	5044
Mon Nov 04 10:41:43 2013	1383561703	0	5054	5054	5054
Mon Nov 04 10:41:45 2013	1383561705	0	5056	5056	5056
Mon Nov 04 10:41:43 2013	1383561703	0	5057	5057	5057
Mon Nov 04 10:41:48 2013	1383561708	0	5061	5061	5061
Mon Nov 04 10:41:47 2013	1383561707	0	5067	5067	5067
Mon Nov 04 10:41:39 2013	1383561699	0	5074	5075	5074
Mon Nov 04 10:41:42 2013	1383561702	0	5078	5078	5078
Mon Nov 04 10:41:41 2013	1383561701	0	5079	5079	5079
Mon Nov 04 10:41:39 2013	1383561699	0	5082	5082	5082
Mon Nov 04 10:41:44 2013	1383561704	0	5086	5086	5086
Mon Nov 04 10:41:38 2013	1383561698	0	5097	5097	5097
Mon Nov 04 10:41:44 2013	1383561704	0	5100	5100	5100
Mon Nov 04 10:41:42 2013	1383561702	0	5102	5102	5102
Mon Nov 04 10:41:44 2013	1383561704	0	5112	5112	5112
Mon Nov 04 10:41:37 2013	1383561697	0	5126	5126	5126
Mon Nov 04 10:41:41 2013	1383561701	0	5128	5128	5128
Mon Nov 04 10:41:43 2013	1383561703	0	5129	5129	5129
Mon Nov 04 10:41:47 2013	1383561707	0	5141	5141	5141
Mon Nov 04 10:41:41 2013	1383561701	0	5149	5149	5149
Mon Nov 04 10:41:38 2013	1383561698	0	5157	5157	5157
Mon Nov 04 10:41:44 2013	1383561704	0	5163	5163	5163
Mon Nov 04 10:41:47 2013	1383561707	0	5176	5176	5176
Mon Nov 04 10:41:39 2013	1383561699	0	5185	5185	5185
Mon Nov 04 10:41:43 2013	1383561703	0	5194	5194	5194
Mon Nov 04 10:41:45 2013	1383561705	0	5198	5198	5198
Mon Nov 04 10:41:45 2013	1383561705	0	5220	5220	5220
Mon Nov 04 10:41:41 2013	1383561701	0	5221	5221	5221
Mon Nov 04 10:41:35 2013	1383561695	0	5223	5223	5223
Mon Nov 04 10:41:40 2013	1383561700	0	5245	5245	5245
Mon Nov 04 10:41:46 2013	1383561706	0	5248	5248	5248
Mon Nov 04 10:41:39 2013	1383561699	0	5249	5249	5249
Mon Nov 04 10:41:40 2013	1383561700	0	5270	5270	5270
Mon Nov 04 10:41:43 2013	1383561703	0	5272	5272	5272
Mon Nov 04 10:41:46 2013	1383561706	0	5278	5278	5278
Mon Nov 04 10:41:46 2013	1383561706	0	5307	5307	5307
Mon Nov 04 10:41:39 2013	1383561699	0	5313	5313	5313
Mon Nov 04 10:41:40 2013	1383561700	0	5337	5337	5337
Mon Nov 04 10:41:38 2013	1383561698	0	5340	5340	5340
Mon Nov 04 10:41:41 2013	1383561701	0	5345	5345	5345
Mon Nov 04 10:41:44 2013	1383561704	0	5362	5362	5362
Mon Nov 04 10:41:41 2013	1383561701	0	5373	5373	5373
Mon Nov 04 10:41:42 2013	1383561702	0	5376	5376	5376
Mon Nov 04 10:41:45 2013	1383561705	0	5412	5412	5412
Mon Nov 04 10:41:41 2013	1383561701	0	5419	5419	5419
Mon Nov 04 10:41:46 2013	1383561706	0	5425	5425	5425
Mon Nov 04 10:41:44 2013	1383561704	0	5442	5442	5442
Mon Nov 04 10:41:46 2013	1383561706	0	5444	5444	5444
Mon Nov 04 10:41:39 2013	1383561699	0	5460	5460	5460
Mon Nov 04 10:41:46 2013	1383561706	0	5471	5471	5471
Mon Nov 04 10:41:44 2013	1383561704	0	5474	5474	5474
Mon Nov 04 10:41:47 2013	1383561707	0	5505	5506	5505
Mon Nov 04 10:41:42 2013	1383561702	0	5553	5553	5552
Mon Nov 04 10:41:45 2013	1383561705	0	5649	5649	5649
Mon Nov 04 10:41:45 2013	1383561705	0	5684	5684	5684
Mon Nov 04 10:41:42 2013	1383561702	0	5728	5729	5728
Mon Nov 04 10:41:40 2013	1383561700	0	5748	5748	5748
Mon Nov 04 10:41:47 2013	1383561707	0	5759	5759	5575
Mon Nov 04 10:41:39 2013	1383561699	0	5764	5764	5764
Mon Nov 04 10:41:42 2013	1383561702	0	5790	5790	5790
Mon Nov 04 10:41:41 2013	1383561701	0	5797	5797	5797
Mon Nov 04 10:41:47 2013	1383561707	0	5830	5830	5830
Mon Nov 04 10:41:42 2013	1383561702	0	5868	5868	5868
Mon Nov 04 10:41:39 2013	1383561699	0	5982	5982	5981
Mon Nov 04 10:41:39 2013	1383561699	0	5989	5989	5989
Mon Nov 04 10:41:44 2013	1383561704	0	6106	6106	6106
Mon Nov 04 10:41:39 2013	1383561699	0	6235	6235	6235
Mon Nov 04 10:41:44 2013	1383561704	0	6591	6591	6591
