starttime	seconds	ctime	dtime	ttime	wait
Mon Nov 04 11:22:38 2013	1383564158	0	4039	4040	4039
Mon Nov 04 11:22:38 2013	1383564158	0	4045	4045	4045
Mon Nov 04 11:22:44 2013	1383564164	0	4050	4050	4050
Mon Nov 04 11:22:49 2013	1383564169	0	4053	4053	4053
Mon Nov 04 11:22:51 2013	1383564171	0	4072	4072	4072
Mon Nov 04 11:22:44 2013	1383564164	0	4080	4080	4080
Mon Nov 04 11:22:48 2013	1383564168	0	4080	4080	4080
Mon Nov 04 11:22:43 2013	1383564163	0	4084	4084	4084
Mon Nov 04 11:22:50 2013	1383564170	0	4087	4087	4087
Mon Nov 04 11:22:49 2013	1383564169	0	4098	4098	4098
Mon Nov 04 11:22:38 2013	1383564158	0	4103	4103	4103
Mon Nov 04 11:22:49 2013	1383564169	0	4104	4104	4104
Mon Nov 04 11:22:45 2013	1383564165	0	4115	4115	4115
Mon Nov 04 11:22:38 2013	1383564158	0	4120	4120	4120
Mon Nov 04 11:22:38 2013	1383564158	0	4121	4121	4121
Mon Nov 04 11:22:49 2013	1383564169	0	4152	4152	4152
Mon Nov 04 11:22:48 2013	1383564168	0	4175	4175	4175
Mon Nov 04 11:22:38 2013	1383564158	0	4175	4175	4175
Mon Nov 04 11:22:42 2013	1383564162	0	4176	4176	4176
Mon Nov 04 11:22:46 2013	1383564166	0	4182	4182	4182
Mon Nov 04 11:22:48 2013	1383564168	0	4192	4192	4192
Mon Nov 04 11:22:47 2013	1383564167	0	4196	4196	4196
Mon Nov 04 11:22:48 2013	1383564168	0	4198	4198	4198
Mon Nov 04 11:22:43 2013	1383564163	0	4231	4231	4231
Mon Nov 04 11:22:34 2013	1383564154	2	4231	4233	4231
Mon Nov 04 11:22:38 2013	1383564158	0	4233	4233	4233
Mon Nov 04 11:22:38 2013	1383564158	0	4236	4236	4236
Mon Nov 04 11:22:38 2013	1383564158	0	4237	4237	4237
Mon Nov 04 11:22:49 2013	1383564169	0	4240	4240	4240
Mon Nov 04 11:22:43 2013	1383564163	0	4241	4241	4240
Mon Nov 04 11:22:43 2013	1383564163	0	4243	4243	4243
Mon Nov 04 11:22:50 2013	1383564170	0	4250	4250	4250
Mon Nov 04 11:22:43 2013	1383564163	0	4254	4254	4254
Mon Nov 04 11:22:44 2013	1383564164	0	4259	4259	4259
Mon Nov 04 11:22:46 2013	1383564166	0	4262	4262	4262
Mon Nov 04 11:22:43 2013	1383564163	0	4262	4262	4262
Mon Nov 04 11:22:34 2013	1383564154	2	4263	4265	4263
Mon Nov 04 11:22:49 2013	1383564169	0	4265	4265	4265
Mon Nov 04 11:22:38 2013	1383564158	0	4281	4281	4281
Mon Nov 04 11:22:44 2013	1383564164	0	4285	4285	4285
Mon Nov 04 11:22:49 2013	1383564169	0	4300	4300	4150
Mon Nov 04 11:22:44 2013	1383564164	0	4305	4305	4305
Mon Nov 04 11:22:34 2013	1383564154	3	4303	4306	4303
Mon Nov 04 11:22:43 2013	1383564163	0	4307	4307	4307
Mon Nov 04 11:22:47 2013	1383564167	0	4310	4310	4310
Mon Nov 04 11:22:42 2013	1383564162	0	4319	4319	4319
Mon Nov 04 11:22:34 2013	1383564154	2	4322	4324	4322
Mon Nov 04 11:22:34 2013	1383564154	3	4330	4333	4330
Mon Nov 04 11:22:42 2013	1383564162	0	4342	4342	4342
Mon Nov 04 11:22:44 2013	1383564164	0	4344	4344	4344
Mon Nov 04 11:22:49 2013	1383564169	0	4347	4347	4346
Mon Nov 04 11:22:48 2013	1383564168	0	4353	4353	4353
Mon Nov 04 11:22:38 2013	1383564158	0	4354	4355	4354
Mon Nov 04 11:22:34 2013	1383564154	1	4356	4358	4356
Mon Nov 04 11:22:34 2013	1383564154	3	4355	4358	4355
Mon Nov 04 11:22:34 2013	1383564154	1	4362	4363	4362
Mon Nov 04 11:22:44 2013	1383564164	0	4366	4366	4366
Mon Nov 04 11:22:38 2013	1383564158	0	4367	4367	4367
Mon Nov 04 11:22:45 2013	1383564165	0	4369	4369	4369
Mon Nov 04 11:22:34 2013	1383564154	2	4371	4372	4371
Mon Nov 04 11:22:34 2013	1383564154	3	4372	4375	4372
Mon Nov 04 11:22:38 2013	1383564158	0	4377	4377	4377
Mon Nov 04 11:22:44 2013	1383564164	0	4381	4381	4381
Mon Nov 04 11:22:34 2013	1383564154	2	4380	4381	4380
Mon Nov 04 11:22:34 2013	1383564154	3	4385	4388	4385
Mon Nov 04 11:22:42 2013	1383564162	0	4395	4395	4395
Mon Nov 04 11:22:34 2013	1383564154	2	4401	4403	4401
Mon Nov 04 11:22:50 2013	1383564170	0	4407	4407	4407
Mon Nov 04 11:22:34 2013	1383564154	3	4410	4414	4410
Mon Nov 04 11:22:49 2013	1383564169	0	4414	4415	4414
Mon Nov 04 11:22:34 2013	1383564154	1	4414	4415	4414
Mon Nov 04 11:22:34 2013	1383564154	3	4418	4421	4418
Mon Nov 04 11:22:34 2013	1383564154	2	4425	4426	4425
Mon Nov 04 11:22:34 2013	1383564154	2	4427	4429	4427
Mon Nov 04 11:22:34 2013	1383564154	1	4432	4433	4432
Mon Nov 04 11:22:46 2013	1383564166	0	4433	4433	4433
Mon Nov 04 11:22:34 2013	1383564154	3	4432	4435	4432
Mon Nov 04 11:22:49 2013	1383564169	0	4438	4438	4438
Mon Nov 04 11:22:34 2013	1383564154	2	4446	4448	4446
Mon Nov 04 11:22:34 2013	1383564154	2	4449	4452	4449
Mon Nov 04 11:22:43 2013	1383564163	0	4458	4458	4458
Mon Nov 04 11:22:45 2013	1383564165	0	4459	4459	4459
Mon Nov 04 11:22:49 2013	1383564169	0	4461	4461	4461
Mon Nov 04 11:22:48 2013	1383564168	0	4464	4464	4464
Mon Nov 04 11:22:34 2013	1383564154	3	4462	4465	4462
Mon Nov 04 11:22:34 2013	1383564154	2	4467	4468	4467
Mon Nov 04 11:22:34 2013	1383564154	2	4469	4472	4469
Mon Nov 04 11:22:43 2013	1383564163	0	4474	4474	4474
Mon Nov 04 11:22:34 2013	1383564154	2	4474	4476	4474
Mon Nov 04 11:22:34 2013	1383564154	2	4480	4481	4480
Mon Nov 04 11:22:34 2013	1383564154	2	4480	4483	4480
Mon Nov 04 11:22:34 2013	1383564154	1	4487	4489	4487
Mon Nov 04 11:22:34 2013	1383564154	2	4488	4490	4488
Mon Nov 04 11:22:34 2013	1383564154	2	4496	4498	4496
Mon Nov 04 11:22:34 2013	1383564154	2	4496	4499	4496
Mon Nov 04 11:22:34 2013	1383564154	2	4496	4499	4496
Mon Nov 04 11:22:34 2013	1383564154	3	4496	4499	4496
Mon Nov 04 11:22:34 2013	1383564154	3	4497	4500	4496
Mon Nov 04 11:22:47 2013	1383564167	0	4507	4507	4507
Mon Nov 04 11:22:47 2013	1383564167	0	4509	4509	4509
Mon Nov 04 11:22:34 2013	1383564154	1	4512	4513	4511
Mon Nov 04 11:22:34 2013	1383564154	1	4511	4513	4511
Mon Nov 04 11:22:34 2013	1383564154	2	4512	4514	4512
Mon Nov 04 11:22:34 2013	1383564154	2	4512	4514	4512
Mon Nov 04 11:22:34 2013	1383564154	3	4512	4515	4512
Mon Nov 04 11:22:34 2013	1383564154	3	4512	4515	4512
Mon Nov 04 11:22:34 2013	1383564154	3	4513	4516	4512
Mon Nov 04 11:22:49 2013	1383564169	0	4524	4524	4524
Mon Nov 04 11:22:48 2013	1383564168	0	4526	4526	4526
Mon Nov 04 11:22:50 2013	1383564170	0	4528	4528	4528
Mon Nov 04 11:22:39 2013	1383564159	0	4529	4529	4529
Mon Nov 04 11:22:43 2013	1383564163	0	4529	4529	4529
Mon Nov 04 11:22:48 2013	1383564168	0	4537	4538	4537
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4541	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4542	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4542	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4542	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4542	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4542	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4543	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4540	4543	4540
Mon Nov 04 11:22:34 2013	1383564154	3	4540	4543	4540
Mon Nov 04 11:22:34 2013	1383564154	3	4540	4543	4540
Mon Nov 04 11:22:34 2013	1383564154	3	4540	4544	4540
Mon Nov 04 11:22:34 2013	1383564154	3	4541	4544	4540
Mon Nov 04 11:22:34 2013	1383564154	2	4559	4561	4559
Mon Nov 04 11:22:34 2013	1383564154	2	4559	4561	4559
Mon Nov 04 11:22:34 2013	1383564154	2	4560	4562	4560
Mon Nov 04 11:22:34 2013	1383564154	2	4560	4562	4560
Mon Nov 04 11:22:34 2013	1383564154	3	4560	4563	4560
Mon Nov 04 11:22:43 2013	1383564163	0	4565	4565	4565
Mon Nov 04 11:22:34 2013	1383564154	1	4567	4569	4567
Mon Nov 04 11:22:34 2013	1383564154	1	4568	4569	4568
Mon Nov 04 11:22:34 2013	1383564154	2	4568	4570	4568
Mon Nov 04 11:22:34 2013	1383564154	2	4568	4570	4568
Mon Nov 04 11:22:34 2013	1383564154	2	4569	4570	4568
Mon Nov 04 11:22:34 2013	1383564154	3	4569	4572	4569
Mon Nov 04 11:22:47 2013	1383564167	0	4580	4580	4580
Mon Nov 04 11:22:48 2013	1383564168	0	4591	4591	4591
Mon Nov 04 11:22:49 2013	1383564169	0	4593	4593	4593
Mon Nov 04 11:22:42 2013	1383564162	0	4601	4601	4601
Mon Nov 04 11:22:49 2013	1383564169	0	4609	4609	4609
Mon Nov 04 11:22:43 2013	1383564163	0	4611	4611	4611
Mon Nov 04 11:22:44 2013	1383564164	0	4612	4612	4612
Mon Nov 04 11:22:39 2013	1383564159	0	4624	4624	4624
Mon Nov 04 11:22:49 2013	1383564169	0	4638	4638	4638
Mon Nov 04 11:22:50 2013	1383564170	0	4647	4647	4647
Mon Nov 04 11:22:34 2013	1383564154	1	4648	4649	4648
Mon Nov 04 11:22:34 2013	1383564154	1	4648	4649	4648
Mon Nov 04 11:22:48 2013	1383564168	0	4649	4649	4649
Mon Nov 04 11:22:34 2013	1383564154	1	4649	4650	4649
Mon Nov 04 11:22:34 2013	1383564154	2	4648	4650	4648
Mon Nov 04 11:22:34 2013	1383564154	1	4649	4650	4649
Mon Nov 04 11:22:34 2013	1383564154	1	4649	4651	4649
Mon Nov 04 11:22:34 2013	1383564154	2	4649	4651	4649
Mon Nov 04 11:22:34 2013	1383564154	3	4649	4651	4649
Mon Nov 04 11:22:34 2013	1383564154	2	4649	4651	4649
Mon Nov 04 11:22:34 2013	1383564154	3	4649	4651	4649
Mon Nov 04 11:22:34 2013	1383564154	3	4649	4652	4649
Mon Nov 04 11:22:34 2013	1383564154	3	4649	4652	4649
Mon Nov 04 11:22:34 2013	1383564154	3	4650	4653	4650
Mon Nov 04 11:22:34 2013	1383564154	3	4650	4653	4650
Mon Nov 04 11:22:43 2013	1383564163	0	4654	4654	4654
Mon Nov 04 11:22:49 2013	1383564169	0	4659	4660	4659
Mon Nov 04 11:22:48 2013	1383564168	0	4675	4675	4675
Mon Nov 04 11:22:49 2013	1383564169	0	4740	4740	4740
Mon Nov 04 11:22:38 2013	1383564158	0	4750	4750	4750
Mon Nov 04 11:22:38 2013	1383564158	0	4750	4750	4750
Mon Nov 04 11:22:38 2013	1383564158	0	4754	4754	4754
Mon Nov 04 11:22:48 2013	1383564168	0	4754	4754	4754
Mon Nov 04 11:22:38 2013	1383564158	0	4754	4754	4754
Mon Nov 04 11:22:34 2013	1383564154	3	4752	4755	4752
Mon Nov 04 11:22:38 2013	1383564158	0	4756	4756	4756
Mon Nov 04 11:22:49 2013	1383564169	0	4786	4786	4786
Mon Nov 04 11:22:43 2013	1383564163	0	4789	4789	4789
Mon Nov 04 11:22:34 2013	1383564154	3	4791	4794	4791
Mon Nov 04 11:22:38 2013	1383564158	0	4823	4823	4823
Mon Nov 04 11:22:38 2013	1383564158	0	4832	4832	4832
Mon Nov 04 11:22:38 2013	1383564158	0	4835	4835	4835
Mon Nov 04 11:22:38 2013	1383564158	0	4835	4835	4835
Mon Nov 04 11:22:38 2013	1383564158	0	4839	4839	4839
Mon Nov 04 11:22:38 2013	1383564158	0	4840	4840	4840
Mon Nov 04 11:22:38 2013	1383564158	0	4844	4844	4844
Mon Nov 04 11:22:38 2013	1383564158	0	4845	4845	4845
Mon Nov 04 11:22:44 2013	1383564164	0	4851	4851	4851
Mon Nov 04 11:22:38 2013	1383564158	0	4859	4859	4859
Mon Nov 04 11:22:38 2013	1383564158	0	4862	4862	4862
Mon Nov 04 11:22:38 2013	1383564158	0	4862	4862	4862
Mon Nov 04 11:22:38 2013	1383564158	0	4863	4863	4863
Mon Nov 04 11:22:38 2013	1383564158	0	4863	4863	4863
Mon Nov 04 11:22:38 2013	1383564158	0	4864	4864	4864
Mon Nov 04 11:22:34 2013	1383564154	1	4871	4872	4871
Mon Nov 04 11:22:34 2013	1383564154	2	4871	4873	4871
Mon Nov 04 11:22:34 2013	1383564154	2	4871	4873	4871
Mon Nov 04 11:22:34 2013	1383564154	2	4872	4874	4872
Mon Nov 04 11:22:34 2013	1383564154	3	4872	4875	4872
Mon Nov 04 11:22:34 2013	1383564154	3	4872	4875	4872
Mon Nov 04 11:22:34 2013	1383564154	3	4872	4875	4872
Mon Nov 04 11:22:34 2013	1383564154	3	4872	4875	4872
Mon Nov 04 11:22:38 2013	1383564158	0	4886	4887	4886
Mon Nov 04 11:22:42 2013	1383564162	0	4888	4888	4888
Mon Nov 04 11:22:38 2013	1383564158	0	4888	4888	4888
Mon Nov 04 11:22:43 2013	1383564163	0	4892	4892	4892
Mon Nov 04 11:22:43 2013	1383564163	0	4899	4899	4899
Mon Nov 04 11:22:48 2013	1383564168	0	4899	4899	4899
Mon Nov 04 11:22:38 2013	1383564158	0	4905	4905	4905
Mon Nov 04 11:22:42 2013	1383564162	0	4907	4907	4907
Mon Nov 04 11:22:38 2013	1383564158	0	4907	4907	4848
Mon Nov 04 11:22:38 2013	1383564158	0	4908	4908	4908
Mon Nov 04 11:22:38 2013	1383564158	0	4910	4910	4910
Mon Nov 04 11:22:38 2013	1383564158	0	4911	4911	4911
Mon Nov 04 11:22:43 2013	1383564163	0	4913	4913	4913
Mon Nov 04 11:22:38 2013	1383564158	0	4913	4913	4913
Mon Nov 04 11:22:38 2013	1383564158	0	4920	4920	4920
Mon Nov 04 11:22:38 2013	1383564158	0	4925	4925	4925
Mon Nov 04 11:22:47 2013	1383564167	0	4931	4931	4931
Mon Nov 04 11:22:38 2013	1383564158	0	4931	4931	4931
Mon Nov 04 11:22:42 2013	1383564162	0	4944	4944	4944
Mon Nov 04 11:22:44 2013	1383564164	0	4971	4971	4971
Mon Nov 04 11:22:43 2013	1383564163	0	4972	4972	4972
Mon Nov 04 11:22:47 2013	1383564167	0	4978	4978	4978
Mon Nov 04 11:22:49 2013	1383564169	0	4978	4978	4978
Mon Nov 04 11:22:43 2013	1383564163	0	4983	4983	4983
Mon Nov 04 11:22:48 2013	1383564168	0	4983	4983	4983
Mon Nov 04 11:22:38 2013	1383564158	0	4985	4985	4985
Mon Nov 04 11:22:43 2013	1383564163	0	4996	4996	4996
Mon Nov 04 11:22:46 2013	1383564166	0	4999	5000	4999
Mon Nov 04 11:22:43 2013	1383564163	0	5003	5003	5003
Mon Nov 04 11:22:43 2013	1383564163	0	5009	5009	5009
Mon Nov 04 11:22:34 2013	1383564154	2	5008	5010	5008
Mon Nov 04 11:22:42 2013	1383564162	0	5015	5015	5015
Mon Nov 04 11:22:38 2013	1383564158	0	5019	5019	5019
Mon Nov 04 11:22:38 2013	1383564158	0	5024	5024	5024
Mon Nov 04 11:22:43 2013	1383564163	0	5036	5036	5036
Mon Nov 04 11:22:49 2013	1383564169	0	5040	5040	5040
Mon Nov 04 11:22:38 2013	1383564158	0	5042	5042	5041
Mon Nov 04 11:22:38 2013	1383564158	0	5048	5048	5048
Mon Nov 04 11:22:38 2013	1383564158	0	5052	5052	5052
Mon Nov 04 11:22:38 2013	1383564158	0	5056	5056	5056
Mon Nov 04 11:22:44 2013	1383564164	0	5077	5077	5077
Mon Nov 04 11:22:38 2013	1383564158	0	5079	5079	5079
Mon Nov 04 11:22:48 2013	1383564168	0	5093	5093	5093
Mon Nov 04 11:22:48 2013	1383564168	0	5120	5120	5120
Mon Nov 04 11:22:43 2013	1383564163	0	5141	5141	5141
Mon Nov 04 11:22:47 2013	1383564167	0	5154	5154	5154
Mon Nov 04 11:22:49 2013	1383564169	0	5191	5191	5191
Mon Nov 04 11:22:49 2013	1383564169	0	5206	5206	5206
Mon Nov 04 11:22:39 2013	1383564159	0	5214	5214	5214
Mon Nov 04 11:22:48 2013	1383564168	0	5221	5221	5221
Mon Nov 04 11:22:43 2013	1383564163	0	5223	5223	5223
Mon Nov 04 11:22:38 2013	1383564158	0	5231	5231	5230
Mon Nov 04 11:22:48 2013	1383564168	0	5241	5241	5241
Mon Nov 04 11:22:48 2013	1383564168	0	5253	5253	5253
Mon Nov 04 11:22:49 2013	1383564169	0	5256	5256	5256
Mon Nov 04 11:22:39 2013	1383564159	0	5266	5266	5266
Mon Nov 04 11:22:48 2013	1383564168	0	5284	5284	5284
Mon Nov 04 11:22:38 2013	1383564158	0	5291	5291	5291
Mon Nov 04 11:22:49 2013	1383564169	0	5294	5294	5294
Mon Nov 04 11:22:48 2013	1383564168	0	5295	5295	5295
Mon Nov 04 11:22:38 2013	1383564158	0	5298	5298	5298
Mon Nov 04 11:22:39 2013	1383564159	0	5312	5312	5312
Mon Nov 04 11:22:43 2013	1383564163	0	5324	5324	5324
Mon Nov 04 11:22:38 2013	1383564158	0	5330	5330	5330
Mon Nov 04 11:22:48 2013	1383564168	0	5336	5336	5336
Mon Nov 04 11:22:38 2013	1383564158	0	5379	5379	5379
Mon Nov 04 11:22:43 2013	1383564163	0	5381	5381	5381
Mon Nov 04 11:22:49 2013	1383564169	0	5388	5388	5388
Mon Nov 04 11:22:48 2013	1383564168	0	5406	5406	5406
Mon Nov 04 11:22:43 2013	1383564163	0	5426	5426	5426
Mon Nov 04 11:22:43 2013	1383564163	0	5437	5437	5437
Mon Nov 04 11:22:43 2013	1383564163	0	5455	5455	5455
Mon Nov 04 11:22:47 2013	1383564167	0	5463	5463	5463
Mon Nov 04 11:22:49 2013	1383564169	0	5494	5494	5494
Mon Nov 04 11:22:47 2013	1383564167	0	5511	5511	5511
Mon Nov 04 11:22:39 2013	1383564159	0	5512	5512	5512
Mon Nov 04 11:22:49 2013	1383564169	0	5516	5516	5516
Mon Nov 04 11:22:46 2013	1383564166	0	5521	5521	5521
Mon Nov 04 11:22:43 2013	1383564163	0	5522	5522	5522
Mon Nov 04 11:22:38 2013	1383564158	0	5526	5526	5526
Mon Nov 04 11:22:43 2013	1383564163	0	5555	5555	5555
Mon Nov 04 11:22:38 2013	1383564158	0	5564	5564	5564
Mon Nov 04 11:22:43 2013	1383564163	0	5570	5570	5570
Mon Nov 04 11:22:43 2013	1383564163	0	5581	5581	5581
Mon Nov 04 11:22:43 2013	1383564163	0	5594	5594	5594
Mon Nov 04 11:22:47 2013	1383564167	0	5605	5605	5605
Mon Nov 04 11:22:42 2013	1383564162	0	5606	5606	5606
Mon Nov 04 11:22:44 2013	1383564164	0	5638	5638	5638
Mon Nov 04 11:22:38 2013	1383564158	0	5645	5645	5645
Mon Nov 04 11:22:39 2013	1383564159	0	5692	5692	5692
Mon Nov 04 11:22:39 2013	1383564159	0	5712	5712	5712
Mon Nov 04 11:22:44 2013	1383564164	0	5735	5735	5735
Mon Nov 04 11:22:38 2013	1383564158	0	5777	5777	5777
Mon Nov 04 11:22:43 2013	1383564163	0	5777	5777	5777
Mon Nov 04 11:22:44 2013	1383564164	0	5779	5779	5779
Mon Nov 04 11:22:39 2013	1383564159	0	5817	5817	5817
Mon Nov 04 11:22:48 2013	1383564168	0	5826	5826	5826
Mon Nov 04 11:22:47 2013	1383564167	0	5828	5828	5828
Mon Nov 04 11:22:43 2013	1383564163	0	5840	5840	5840
Mon Nov 04 11:22:47 2013	1383564167	0	5841	5841	5841
Mon Nov 04 11:22:48 2013	1383564168	0	5843	5843	5843
Mon Nov 04 11:22:43 2013	1383564163	0	5848	5848	5848
Mon Nov 04 11:22:38 2013	1383564158	0	5864	5864	5864
Mon Nov 04 11:22:48 2013	1383564168	0	5902	5902	5902
Mon Nov 04 11:22:38 2013	1383564158	0	5919	5919	5919
Mon Nov 04 11:22:38 2013	1383564158	0	5943	5943	5943
Mon Nov 04 11:22:43 2013	1383564163	0	5952	5952	5952
Mon Nov 04 11:22:38 2013	1383564158	0	5975	5975	5975
Mon Nov 04 11:22:38 2013	1383564158	0	5981	5982	5981
Mon Nov 04 11:22:42 2013	1383564162	0	6056	6056	6056
Mon Nov 04 11:22:48 2013	1383564168	0	6093	6093	6093
Mon Nov 04 11:22:44 2013	1383564164	0	6150	6150	6150
Mon Nov 04 11:22:43 2013	1383564163	0	6168	6168	6168
Mon Nov 04 11:22:42 2013	1383564162	0	6182	6182	6182
Mon Nov 04 11:22:38 2013	1383564158	0	6187	6187	6187
Mon Nov 04 11:22:48 2013	1383564168	0	6234	6234	6234
Mon Nov 04 11:22:44 2013	1383564164	0	6248	6248	6248
Mon Nov 04 11:22:41 2013	1383564161	0	6269	6269	6269
Mon Nov 04 11:22:43 2013	1383564163	0	6287	6287	6287
Mon Nov 04 11:22:44 2013	1383564164	0	6375	6375	6375
Mon Nov 04 11:22:43 2013	1383564163	0	6443	6443	6443
Mon Nov 04 11:22:38 2013	1383564158	0	6496	6496	6496
Mon Nov 04 11:22:43 2013	1383564163	0	6558	6558	6558
Mon Nov 04 11:22:43 2013	1383564163	0	6578	6578	6578
Mon Nov 04 11:22:47 2013	1383564167	0	6628	6628	6628
Mon Nov 04 11:22:38 2013	1383564158	0	6742	6742	6742
Mon Nov 04 11:22:42 2013	1383564162	0	6743	6743	6743
Mon Nov 04 11:22:38 2013	1383564158	0	6794	6794	6794
Mon Nov 04 11:22:39 2013	1383564159	0	6913	6914	6913
Mon Nov 04 11:22:39 2013	1383564159	0	6955	6955	6955
Mon Nov 04 11:22:44 2013	1383564164	0	7119	7119	7119
Mon Nov 04 11:22:41 2013	1383564161	0	7475	7475	7475
