starttime	seconds	ctime	dtime	ttime	wait
Mon Nov 04 11:29:17 2013	1383564557	0	152	153	152
Mon Nov 04 11:29:17 2013	1383564557	0	152	153	152
Mon Nov 04 11:29:45 2013	1383564585	0	153	153	153
Mon Nov 04 11:29:42 2013	1383564582	0	153	153	153
Mon Nov 04 11:29:11 2013	1383564551	0	153	153	153
Mon Nov 04 11:29:07 2013	1383564547	0	153	153	153
Mon Nov 04 11:29:36 2013	1383564576	0	153	153	153
Mon Nov 04 11:29:12 2013	1383564552	0	153	153	153
Mon Nov 04 11:29:46 2013	1383564586	0	153	153	153
Mon Nov 04 11:29:27 2013	1383564567	0	153	153	153
Mon Nov 04 11:29:29 2013	1383564569	0	153	153	153
Mon Nov 04 11:29:09 2013	1383564549	0	153	153	153
Mon Nov 04 11:29:05 2013	1383564545	0	153	153	153
Mon Nov 04 11:29:46 2013	1383564586	0	153	153	153
Mon Nov 04 11:29:04 2013	1383564544	0	153	153	153
Mon Nov 04 11:29:53 2013	1383564593	0	153	153	153
Mon Nov 04 11:28:57 2013	1383564537	0	153	153	153
Mon Nov 04 11:29:52 2013	1383564592	0	153	153	153
Mon Nov 04 11:29:41 2013	1383564581	0	153	153	153
Mon Nov 04 11:29:40 2013	1383564580	0	153	153	153
Mon Nov 04 11:29:11 2013	1383564551	0	153	153	153
Mon Nov 04 11:29:43 2013	1383564583	0	153	153	153
Mon Nov 04 11:29:01 2013	1383564541	0	153	153	153
Mon Nov 04 11:28:58 2013	1383564538	0	153	153	153
Mon Nov 04 11:29:05 2013	1383564545	0	153	153	153
Mon Nov 04 11:29:48 2013	1383564588	0	153	153	153
Mon Nov 04 11:29:34 2013	1383564574	0	153	153	153
Mon Nov 04 11:28:58 2013	1383564538	0	153	153	153
Mon Nov 04 11:29:27 2013	1383564567	0	153	153	153
Mon Nov 04 11:29:35 2013	1383564575	0	153	153	153
Mon Nov 04 11:29:53 2013	1383564593	0	153	153	153
Mon Nov 04 11:28:54 2013	1383564534	0	153	153	153
Mon Nov 04 11:29:08 2013	1383564548	0	153	153	153
Mon Nov 04 11:29:22 2013	1383564562	0	153	153	153
Mon Nov 04 11:29:40 2013	1383564580	0	153	153	153
Mon Nov 04 11:29:29 2013	1383564569	0	153	153	153
Mon Nov 04 11:29:44 2013	1383564584	0	153	153	153
Mon Nov 04 11:29:43 2013	1383564583	0	153	153	153
Mon Nov 04 11:29:41 2013	1383564581	0	153	153	153
Mon Nov 04 11:29:02 2013	1383564542	0	153	153	153
Mon Nov 04 11:29:45 2013	1383564585	0	153	153	153
Mon Nov 04 11:29:09 2013	1383564549	0	153	153	153
Mon Nov 04 11:29:46 2013	1383564586	0	153	153	153
Mon Nov 04 11:29:50 2013	1383564590	0	153	153	153
Mon Nov 04 11:29:42 2013	1383564582	0	153	153	153
Mon Nov 04 11:29:15 2013	1383564555	0	153	153	153
Mon Nov 04 11:29:16 2013	1383564556	0	153	153	153
Mon Nov 04 11:29:32 2013	1383564572	0	153	153	153
Mon Nov 04 11:29:31 2013	1383564571	0	153	153	153
Mon Nov 04 11:29:47 2013	1383564587	0	153	153	153
Mon Nov 04 11:29:54 2013	1383564594	0	153	153	153
Mon Nov 04 11:29:45 2013	1383564585	0	153	153	153
Mon Nov 04 11:29:12 2013	1383564552	0	153	153	153
Mon Nov 04 11:29:00 2013	1383564540	0	153	153	153
Mon Nov 04 11:28:56 2013	1383564536	0	153	153	153
Mon Nov 04 11:29:13 2013	1383564553	0	153	153	153
Mon Nov 04 11:29:49 2013	1383564589	0	153	153	153
Mon Nov 04 11:29:45 2013	1383564585	0	153	154	153
Mon Nov 04 11:29:31 2013	1383564571	0	153	154	153
Mon Nov 04 11:29:38 2013	1383564578	0	153	154	153
Mon Nov 04 11:29:26 2013	1383564566	0	154	154	153
Mon Nov 04 11:29:26 2013	1383564566	0	154	154	154
Mon Nov 04 11:29:09 2013	1383564549	0	154	154	154
Mon Nov 04 11:29:22 2013	1383564562	0	154	154	154
Mon Nov 04 11:29:06 2013	1383564546	0	154	154	154
Mon Nov 04 11:29:38 2013	1383564578	0	154	154	154
Mon Nov 04 11:29:29 2013	1383564569	0	154	154	154
Mon Nov 04 11:28:58 2013	1383564538	0	154	154	154
Mon Nov 04 11:29:00 2013	1383564540	0	154	154	154
Mon Nov 04 11:29:51 2013	1383564591	0	154	154	154
Mon Nov 04 11:29:24 2013	1383564564	0	154	154	154
Mon Nov 04 11:29:52 2013	1383564592	0	154	154	154
Mon Nov 04 11:29:39 2013	1383564579	0	154	154	154
Mon Nov 04 11:29:30 2013	1383564570	0	154	154	154
Mon Nov 04 11:28:54 2013	1383564534	0	154	154	154
Mon Nov 04 11:29:29 2013	1383564569	0	154	154	154
Mon Nov 04 11:28:57 2013	1383564537	0	154	154	154
Mon Nov 04 11:29:09 2013	1383564549	0	154	154	154
Mon Nov 04 11:29:05 2013	1383564545	0	154	154	154
Mon Nov 04 11:28:56 2013	1383564536	0	154	154	154
Mon Nov 04 11:29:21 2013	1383564561	0	154	154	154
Mon Nov 04 11:29:30 2013	1383564570	0	154	154	154
Mon Nov 04 11:29:24 2013	1383564564	0	154	154	154
Mon Nov 04 11:28:58 2013	1383564538	0	154	154	154
Mon Nov 04 11:29:02 2013	1383564542	0	154	154	154
Mon Nov 04 11:28:52 2013	1383564532	0	154	154	154
Mon Nov 04 11:29:16 2013	1383564556	0	154	154	154
Mon Nov 04 11:29:08 2013	1383564548	0	154	154	154
Mon Nov 04 11:28:55 2013	1383564535	0	154	154	154
Mon Nov 04 11:29:39 2013	1383564579	0	154	154	154
Mon Nov 04 11:29:37 2013	1383564577	0	154	154	154
Mon Nov 04 11:29:54 2013	1383564594	0	154	154	154
Mon Nov 04 11:29:51 2013	1383564591	0	154	154	154
Mon Nov 04 11:29:46 2013	1383564586	0	154	154	154
Mon Nov 04 11:29:34 2013	1383564574	0	154	154	154
Mon Nov 04 11:29:34 2013	1383564574	0	154	154	154
Mon Nov 04 11:29:06 2013	1383564546	0	154	154	154
Mon Nov 04 11:29:33 2013	1383564573	0	154	154	154
Mon Nov 04 11:29:46 2013	1383564586	0	154	154	154
Mon Nov 04 11:28:58 2013	1383564538	0	154	154	154
Mon Nov 04 11:29:01 2013	1383564541	0	154	154	154
Mon Nov 04 11:28:57 2013	1383564537	0	154	154	154
Mon Nov 04 11:29:00 2013	1383564540	0	154	154	154
Mon Nov 04 11:29:24 2013	1383564564	0	154	154	154
Mon Nov 04 11:29:30 2013	1383564570	0	154	154	154
Mon Nov 04 11:29:02 2013	1383564542	0	154	154	154
Mon Nov 04 11:29:26 2013	1383564566	0	154	154	154
Mon Nov 04 11:29:22 2013	1383564562	0	154	154	154
Mon Nov 04 11:29:53 2013	1383564593	0	154	154	154
Mon Nov 04 11:29:19 2013	1383564559	0	154	154	154
Mon Nov 04 11:29:27 2013	1383564567	0	155	155	154
Mon Nov 04 11:29:48 2013	1383564588	0	155	155	154
Mon Nov 04 11:28:58 2013	1383564538	0	155	155	155
Mon Nov 04 11:29:26 2013	1383564566	0	155	155	155
Mon Nov 04 11:29:17 2013	1383564557	0	155	155	155
Mon Nov 04 11:29:41 2013	1383564581	0	155	155	155
Mon Nov 04 11:29:30 2013	1383564570	0	155	155	155
Mon Nov 04 11:29:11 2013	1383564551	0	155	155	155
Mon Nov 04 11:29:00 2013	1383564540	0	155	155	155
Mon Nov 04 11:29:50 2013	1383564590	0	155	155	155
Mon Nov 04 11:29:20 2013	1383564560	0	155	155	155
Mon Nov 04 11:29:06 2013	1383564546	0	155	155	155
Mon Nov 04 11:29:33 2013	1383564573	0	155	155	155
Mon Nov 04 11:29:47 2013	1383564587	0	155	155	155
Mon Nov 04 11:29:07 2013	1383564547	0	155	155	155
Mon Nov 04 11:28:53 2013	1383564533	0	155	155	155
Mon Nov 04 11:29:13 2013	1383564553	0	155	155	155
Mon Nov 04 11:29:08 2013	1383564548	0	155	155	155
Mon Nov 04 11:29:37 2013	1383564577	0	155	155	155
Mon Nov 04 11:29:17 2013	1383564557	0	155	155	155
Mon Nov 04 11:29:44 2013	1383564584	0	155	155	155
Mon Nov 04 11:29:06 2013	1383564546	0	155	155	155
Mon Nov 04 11:29:28 2013	1383564568	0	155	155	155
Mon Nov 04 11:29:22 2013	1383564562	0	155	155	155
Mon Nov 04 11:29:45 2013	1383564585	0	155	155	155
Mon Nov 04 11:29:23 2013	1383564563	0	155	155	155
Mon Nov 04 11:29:28 2013	1383564568	0	155	155	155
Mon Nov 04 11:29:09 2013	1383564549	0	155	155	155
Mon Nov 04 11:29:47 2013	1383564587	0	155	155	155
Mon Nov 04 11:29:30 2013	1383564570	0	155	155	155
Mon Nov 04 11:29:05 2013	1383564545	0	155	155	155
Mon Nov 04 11:29:51 2013	1383564591	0	155	155	155
Mon Nov 04 11:29:42 2013	1383564582	0	155	155	155
Mon Nov 04 11:29:07 2013	1383564547	0	155	155	155
Mon Nov 04 11:29:49 2013	1383564589	0	155	155	155
Mon Nov 04 11:29:16 2013	1383564556	0	155	155	155
Mon Nov 04 11:29:25 2013	1383564565	0	155	155	155
Mon Nov 04 11:28:55 2013	1383564535	0	155	155	155
Mon Nov 04 11:29:11 2013	1383564551	0	155	155	155
Mon Nov 04 11:28:54 2013	1383564534	0	155	155	155
Mon Nov 04 11:29:07 2013	1383564547	0	155	155	155
Mon Nov 04 11:29:38 2013	1383564578	0	155	155	155
Mon Nov 04 11:29:04 2013	1383564544	0	155	155	155
Mon Nov 04 11:29:34 2013	1383564574	0	155	155	155
Mon Nov 04 11:29:28 2013	1383564568	0	155	155	155
Mon Nov 04 11:29:16 2013	1383564556	0	155	155	155
Mon Nov 04 11:29:20 2013	1383564560	0	155	155	155
Mon Nov 04 11:29:44 2013	1383564584	0	155	155	155
Mon Nov 04 11:29:48 2013	1383564588	0	155	155	155
Mon Nov 04 11:29:38 2013	1383564578	0	155	155	155
Mon Nov 04 11:29:08 2013	1383564548	0	155	155	155
Mon Nov 04 11:29:44 2013	1383564584	0	155	155	155
Mon Nov 04 11:29:39 2013	1383564579	0	155	155	155
Mon Nov 04 11:29:34 2013	1383564574	0	155	156	155
Mon Nov 04 11:29:11 2013	1383564551	0	155	156	155
Mon Nov 04 11:29:06 2013	1383564546	0	155	156	155
Mon Nov 04 11:29:29 2013	1383564569	0	155	156	155
Mon Nov 04 11:29:49 2013	1383564589	0	155	156	155
Mon Nov 04 11:29:39 2013	1383564579	0	155	156	155
Mon Nov 04 11:29:32 2013	1383564572	0	155	156	155
Mon Nov 04 11:29:02 2013	1383564542	0	155	156	155
Mon Nov 04 11:29:23 2013	1383564563	0	155	156	155
Mon Nov 04 11:29:37 2013	1383564577	0	156	156	155
Mon Nov 04 11:29:24 2013	1383564564	0	156	156	156
Mon Nov 04 11:29:14 2013	1383564554	0	156	156	156
Mon Nov 04 11:29:37 2013	1383564577	0	156	156	156
Mon Nov 04 11:29:10 2013	1383564550	0	156	156	156
Mon Nov 04 11:29:04 2013	1383564544	0	156	156	156
Mon Nov 04 11:28:55 2013	1383564535	0	156	156	156
Mon Nov 04 11:29:01 2013	1383564541	0	156	156	156
Mon Nov 04 11:28:59 2013	1383564539	0	156	156	156
Mon Nov 04 11:29:29 2013	1383564569	0	156	156	156
Mon Nov 04 11:28:54 2013	1383564534	0	156	156	156
Mon Nov 04 11:29:33 2013	1383564573	0	156	156	156
Mon Nov 04 11:28:53 2013	1383564533	0	156	156	156
Mon Nov 04 11:29:14 2013	1383564554	0	156	156	156
Mon Nov 04 11:28:56 2013	1383564536	0	156	156	156
Mon Nov 04 11:29:53 2013	1383564593	0	156	156	156
Mon Nov 04 11:29:36 2013	1383564576	0	156	156	156
Mon Nov 04 11:28:55 2013	1383564535	0	156	156	156
Mon Nov 04 11:29:16 2013	1383564556	0	156	156	156
Mon Nov 04 11:29:10 2013	1383564550	0	156	156	156
Mon Nov 04 11:29:16 2013	1383564556	0	156	156	156
Mon Nov 04 11:29:26 2013	1383564566	0	156	156	156
Mon Nov 04 11:29:22 2013	1383564562	0	156	156	156
Mon Nov 04 11:28:52 2013	1383564532	0	156	156	156
Mon Nov 04 11:29:39 2013	1383564579	0	156	156	156
Mon Nov 04 11:28:54 2013	1383564534	0	156	156	156
Mon Nov 04 11:29:22 2013	1383564562	0	156	156	156
Mon Nov 04 11:29:22 2013	1383564562	0	156	156	156
Mon Nov 04 11:28:59 2013	1383564539	0	156	156	156
Mon Nov 04 11:29:31 2013	1383564571	0	156	156	156
Mon Nov 04 11:29:14 2013	1383564554	0	156	156	156
Mon Nov 04 11:29:26 2013	1383564566	0	156	156	156
Mon Nov 04 11:28:54 2013	1383564534	0	156	156	156
Mon Nov 04 11:29:35 2013	1383564575	0	156	156	156
Mon Nov 04 11:28:57 2013	1383564537	0	156	156	156
Mon Nov 04 11:29:11 2013	1383564551	0	156	157	156
Mon Nov 04 11:29:20 2013	1383564560	0	157	157	156
Mon Nov 04 11:29:15 2013	1383564555	0	156	157	156
Mon Nov 04 11:29:07 2013	1383564547	0	157	157	157
Mon Nov 04 11:29:23 2013	1383564563	0	157	157	157
Mon Nov 04 11:29:54 2013	1383564594	0	157	157	157
Mon Nov 04 11:29:14 2013	1383564554	0	157	157	157
Mon Nov 04 11:29:38 2013	1383564578	0	157	157	157
Mon Nov 04 11:29:25 2013	1383564565	0	157	157	157
Mon Nov 04 11:29:19 2013	1383564559	0	157	157	157
Mon Nov 04 11:29:37 2013	1383564577	0	157	157	157
Mon Nov 04 11:29:23 2013	1383564563	0	157	157	157
Mon Nov 04 11:29:32 2013	1383564572	0	157	157	157
Mon Nov 04 11:29:28 2013	1383564568	0	157	157	157
Mon Nov 04 11:28:55 2013	1383564535	0	157	157	157
Mon Nov 04 11:29:10 2013	1383564550	0	157	157	157
Mon Nov 04 11:29:37 2013	1383564577	0	157	157	157
Mon Nov 04 11:28:59 2013	1383564539	0	157	157	157
Mon Nov 04 11:29:40 2013	1383564580	0	157	157	157
Mon Nov 04 11:29:20 2013	1383564560	0	157	157	157
Mon Nov 04 11:29:33 2013	1383564573	0	157	157	157
Mon Nov 04 11:29:47 2013	1383564587	0	157	157	157
Mon Nov 04 11:29:14 2013	1383564554	0	157	157	157
Mon Nov 04 11:29:50 2013	1383564590	0	157	157	157
Mon Nov 04 11:29:48 2013	1383564588	0	157	157	157
Mon Nov 04 11:29:21 2013	1383564561	0	157	157	157
Mon Nov 04 11:29:13 2013	1383564553	0	157	157	157
Mon Nov 04 11:28:56 2013	1383564536	0	157	157	157
Mon Nov 04 11:29:18 2013	1383564558	0	157	157	157
Mon Nov 04 11:29:03 2013	1383564543	0	157	157	157
Mon Nov 04 11:29:31 2013	1383564571	0	157	157	157
Mon Nov 04 11:29:36 2013	1383564576	0	157	157	157
Mon Nov 04 11:28:55 2013	1383564535	0	157	157	157
Mon Nov 04 11:29:37 2013	1383564577	0	157	157	157
Mon Nov 04 11:29:03 2013	1383564543	0	157	157	157
Mon Nov 04 11:29:09 2013	1383564549	0	157	157	157
Mon Nov 04 11:29:18 2013	1383564558	0	157	157	157
Mon Nov 04 11:29:07 2013	1383564547	0	157	157	157
Mon Nov 04 11:29:03 2013	1383564543	0	157	158	157
Mon Nov 04 11:29:15 2013	1383564555	0	158	158	157
Mon Nov 04 11:29:06 2013	1383564546	0	158	158	158
Mon Nov 04 11:29:19 2013	1383564559	0	158	158	158
Mon Nov 04 11:29:19 2013	1383564559	0	158	158	158
Mon Nov 04 11:29:53 2013	1383564593	0	158	158	158
Mon Nov 04 11:29:50 2013	1383564590	0	158	158	158
Mon Nov 04 11:29:26 2013	1383564566	0	158	158	158
Mon Nov 04 11:29:18 2013	1383564558	0	158	158	158
Mon Nov 04 11:28:53 2013	1383564533	0	158	158	158
Mon Nov 04 11:29:47 2013	1383564587	0	158	158	158
Mon Nov 04 11:29:50 2013	1383564590	0	158	158	158
Mon Nov 04 11:29:10 2013	1383564550	0	158	158	158
Mon Nov 04 11:29:46 2013	1383564586	0	158	158	158
Mon Nov 04 11:29:35 2013	1383564575	0	158	158	158
Mon Nov 04 11:29:04 2013	1383564544	0	158	158	158
Mon Nov 04 11:29:18 2013	1383564558	0	158	158	158
Mon Nov 04 11:29:21 2013	1383564561	0	158	158	158
Mon Nov 04 11:29:01 2013	1383564541	0	158	158	158
Mon Nov 04 11:29:02 2013	1383564542	0	158	158	158
Mon Nov 04 11:29:45 2013	1383564585	0	158	158	158
Mon Nov 04 11:29:25 2013	1383564565	0	158	158	158
Mon Nov 04 11:29:38 2013	1383564578	0	159	159	158
Mon Nov 04 11:29:23 2013	1383564563	0	159	159	159
Mon Nov 04 11:29:04 2013	1383564544	0	159	159	159
Mon Nov 04 11:29:47 2013	1383564587	0	159	159	159
Mon Nov 04 11:29:10 2013	1383564550	0	159	159	159
Mon Nov 04 11:29:14 2013	1383564554	0	159	159	159
Mon Nov 04 11:29:31 2013	1383564571	0	159	159	159
Mon Nov 04 11:29:49 2013	1383564589	0	159	159	159
Mon Nov 04 11:29:18 2013	1383564558	0	159	159	159
Mon Nov 04 11:29:19 2013	1383564559	0	159	159	159
Mon Nov 04 11:29:17 2013	1383564557	0	160	160	160
Mon Nov 04 11:29:47 2013	1383564587	0	160	160	160
Mon Nov 04 11:29:08 2013	1383564548	0	160	160	160
Mon Nov 04 11:29:15 2013	1383564555	0	160	160	160
Mon Nov 04 11:28:53 2013	1383564533	0	160	160	160
Mon Nov 04 11:29:02 2013	1383564542	0	160	160	160
Mon Nov 04 11:29:11 2013	1383564551	0	160	160	160
Mon Nov 04 11:28:59 2013	1383564539	0	160	160	160
Mon Nov 04 11:29:54 2013	1383564594	0	161	161	160
Mon Nov 04 11:29:44 2013	1383564584	0	161	161	161
Mon Nov 04 11:29:21 2013	1383564561	0	161	161	161
Mon Nov 04 11:29:19 2013	1383564559	0	161	161	161
Mon Nov 04 11:29:21 2013	1383564561	0	161	161	161
Mon Nov 04 11:29:27 2013	1383564567	0	161	161	161
Mon Nov 04 11:29:35 2013	1383564575	0	162	162	162
Mon Nov 04 11:29:15 2013	1383564555	0	162	162	162
Mon Nov 04 11:29:33 2013	1383564573	0	162	162	162
Mon Nov 04 11:29:18 2013	1383564558	0	162	162	162
Mon Nov 04 11:29:08 2013	1383564548	0	162	162	162
Mon Nov 04 11:29:32 2013	1383564572	0	162	162	162
Mon Nov 04 11:29:33 2013	1383564573	0	162	163	162
Mon Nov 04 11:29:15 2013	1383564555	0	163	163	163
Mon Nov 04 11:29:00 2013	1383564540	0	164	164	164
Mon Nov 04 11:29:20 2013	1383564560	0	165	165	165
Mon Nov 04 11:29:24 2013	1383564564	0	165	165	165
Mon Nov 04 11:29:34 2013	1383564574	0	165	165	165
Mon Nov 04 11:29:19 2013	1383564559	0	165	165	165
Mon Nov 04 11:29:36 2013	1383564576	0	166	166	166
Mon Nov 04 11:29:27 2013	1383564567	0	166	166	166
Mon Nov 04 11:29:35 2013	1383564575	0	169	169	169
Mon Nov 04 11:29:32 2013	1383564572	0	169	169	169
Mon Nov 04 11:29:14 2013	1383564554	0	170	170	170
Mon Nov 04 11:29:12 2013	1383564552	0	171	171	171
Mon Nov 04 11:29:06 2013	1383564546	0	172	172	172
Mon Nov 04 11:29:32 2013	1383564572	0	172	172	172
Mon Nov 04 11:29:35 2013	1383564575	0	174	174	174
Mon Nov 04 11:29:10 2013	1383564550	0	175	175	175
Mon Nov 04 11:29:12 2013	1383564552	0	196	196	196
Mon Nov 04 11:29:05 2013	1383564545	0	221	221	221
