starttime	seconds	ctime	dtime	ttime	wait
Mon Nov 04 11:23:45 2013	1383564225	0	2684	2684	2684
Mon Nov 04 11:23:45 2013	1383564225	0	2695	2695	2695
Mon Nov 04 11:23:48 2013	1383564228	0	2703	2703	2703
Mon Nov 04 11:23:46 2013	1383564226	0	2708	2708	2708
Mon Nov 04 11:23:45 2013	1383564225	0	2713	2713	2713
Mon Nov 04 11:23:45 2013	1383564225	0	2717	2717	2717
Mon Nov 04 11:23:56 2013	1383564236	0	2725	2725	2725
Mon Nov 04 11:23:45 2013	1383564225	0	2726	2726	2726
Mon Nov 04 11:23:46 2013	1383564226	0	2734	2734	2734
Mon Nov 04 11:23:45 2013	1383564225	0	2734	2734	2734
Mon Nov 04 11:23:45 2013	1383564225	0	2738	2738	2737
Mon Nov 04 11:23:45 2013	1383564225	0	2741	2741	2741
Mon Nov 04 11:23:55 2013	1383564235	0	2746	2746	2746
Mon Nov 04 11:23:59 2013	1383564239	0	2747	2747	2746
Mon Nov 04 11:23:43 2013	1383564223	12	2738	2750	2727
Mon Nov 04 11:23:45 2013	1383564225	0	2752	2752	2752
Mon Nov 04 11:23:46 2013	1383564226	0	2752	2752	2752
Mon Nov 04 11:23:43 2013	1383564223	3	2750	2754	2750
Mon Nov 04 11:23:45 2013	1383564225	0	2754	2754	2754
Mon Nov 04 11:23:43 2013	1383564223	4	2754	2758	2747
Mon Nov 04 11:23:45 2013	1383564225	0	2762	2762	2762
Mon Nov 04 11:23:43 2013	1383564223	48	2719	2767	2719
Mon Nov 04 11:23:43 2013	1383564223	215	2555	2770	2555
Mon Nov 04 11:23:53 2013	1383564233	0	2773	2773	2773
Mon Nov 04 11:23:59 2013	1383564239	0	2775	2775	2774
Mon Nov 04 11:23:43 2013	1383564223	23	2763	2786	2763
Mon Nov 04 11:23:43 2013	1383564223	32	2755	2787	2755
Mon Nov 04 11:23:59 2013	1383564239	0	2788	2788	2788
Mon Nov 04 11:23:45 2013	1383564225	0	2788	2788	2788
Mon Nov 04 11:23:45 2013	1383564225	0	2790	2790	2790
Mon Nov 04 11:23:45 2013	1383564225	0	2791	2791	2791
Mon Nov 04 11:23:43 2013	1383564223	23	2769	2792	2769
Mon Nov 04 11:23:56 2013	1383564236	0	2796	2796	2796
Mon Nov 04 11:23:46 2013	1383564226	0	2799	2799	2799
Mon Nov 04 11:23:43 2013	1383564223	48	2755	2803	2747
Mon Nov 04 11:23:45 2013	1383564225	0	2803	2803	2803
Mon Nov 04 11:23:45 2013	1383564225	0	2807	2807	2807
Mon Nov 04 11:23:43 2013	1383564223	11	2796	2807	2796
Mon Nov 04 11:23:45 2013	1383564225	0	2811	2811	2811
Mon Nov 04 11:23:46 2013	1383564226	0	2817	2817	2817
Mon Nov 04 11:23:59 2013	1383564239	0	2822	2822	2822
Mon Nov 04 11:23:43 2013	1383564223	103	2721	2824	2669
Mon Nov 04 11:23:45 2013	1383564225	0	2826	2826	2826
Mon Nov 04 11:23:43 2013	1383564223	32	2795	2827	2795
Mon Nov 04 11:23:45 2013	1383564225	0	2827	2827	2827
Mon Nov 04 11:23:45 2013	1383564225	0	2832	2832	2832
Mon Nov 04 11:23:59 2013	1383564239	0	2833	2833	2833
Mon Nov 04 11:23:43 2013	1383564223	80	2757	2837	2757
Mon Nov 04 11:23:43 2013	1383564223	87	2751	2838	2751
Mon Nov 04 11:23:43 2013	1383564223	103	2741	2844	2741
Mon Nov 04 11:23:51 2013	1383564231	0	2845	2845	2845
Mon Nov 04 11:23:55 2013	1383564235	0	2847	2847	2847
Mon Nov 04 11:23:45 2013	1383564225	0	2850	2850	2850
Mon Nov 04 11:23:43 2013	1383564223	103	2748	2851	2748
Mon Nov 04 11:23:52 2013	1383564232	0	2852	2852	2852
Mon Nov 04 11:23:43 2013	1383564223	171	2683	2854	2683
Mon Nov 04 11:23:43 2013	1383564223	64	2794	2858	2786
Mon Nov 04 11:23:43 2013	1383564223	103	2758	2862	2758
Mon Nov 04 11:23:45 2013	1383564225	0	2863	2863	2863
Mon Nov 04 11:23:48 2013	1383564228	0	2867	2867	2867
Mon Nov 04 11:23:45 2013	1383564225	0	2869	2869	2869
Mon Nov 04 11:23:43 2013	1383564223	172	2701	2872	2701
Mon Nov 04 11:23:43 2013	1383564223	64	2812	2876	2812
Mon Nov 04 11:23:43 2013	1383564223	87	2793	2880	2793
Mon Nov 04 11:23:48 2013	1383564228	0	2883	2883	2883
Mon Nov 04 11:23:45 2013	1383564225	0	2887	2887	2887
Mon Nov 04 11:23:43 2013	1383564223	239	2652	2891	2652
Mon Nov 04 11:23:59 2013	1383564239	0	2891	2891	2891
Mon Nov 04 11:23:46 2013	1383564226	0	2892	2893	2892
Mon Nov 04 11:23:43 2013	1383564223	103	2790	2894	2790
Mon Nov 04 11:23:45 2013	1383564225	0	2893	2894	2893
Mon Nov 04 11:23:48 2013	1383564228	0	2894	2894	2894
Mon Nov 04 11:23:46 2013	1383564226	0	2897	2898	2897
Mon Nov 04 11:23:43 2013	1383564223	239	2660	2899	2660
Mon Nov 04 11:23:43 2013	1383564223	11	2888	2899	2888
Mon Nov 04 11:23:52 2013	1383564232	0	2902	2902	2902
Mon Nov 04 11:23:43 2013	1383564223	64	2840	2904	2840
Mon Nov 04 11:23:43 2013	1383564223	223	2683	2906	2667
Mon Nov 04 11:23:43 2013	1383564223	191	2718	2909	2710
Mon Nov 04 11:23:45 2013	1383564225	0	2911	2911	2911
Mon Nov 04 11:23:45 2013	1383564225	0	2914	2914	2913
Mon Nov 04 11:23:43 2013	1383564223	87	2835	2922	2827
Mon Nov 04 11:23:45 2013	1383564225	0	2924	2924	2924
Mon Nov 04 11:23:43 2013	1383564223	103	2822	2925	2822
Mon Nov 04 11:23:45 2013	1383564225	0	2926	2926	2926
Mon Nov 04 11:23:43 2013	1383564223	199	2729	2928	2729
Mon Nov 04 11:23:59 2013	1383564239	0	2929	2929	2929
Mon Nov 04 11:23:45 2013	1383564225	0	2930	2930	2930
Mon Nov 04 11:23:45 2013	1383564225	0	2930	2930	2930
Mon Nov 04 11:23:43 2013	1383564223	239	2693	2932	2693
Mon Nov 04 11:23:43 2013	1383564223	239	2693	2932	2693
Mon Nov 04 11:23:43 2013	1383564223	215	2717	2932	2709
Mon Nov 04 11:23:43 2013	1383564223	199	2734	2933	2733
Mon Nov 04 11:23:43 2013	1383564223	183	2750	2933	2741
Mon Nov 04 11:23:43 2013	1383564223	72	2862	2934	2862
Mon Nov 04 11:23:45 2013	1383564225	0	2936	2937	2936
Mon Nov 04 11:23:48 2013	1383564228	0	2937	2937	2937
Mon Nov 04 11:23:48 2013	1383564228	0	2946	2946	2946
Mon Nov 04 11:23:58 2013	1383564238	0	2951	2951	2951
Mon Nov 04 11:23:43 2013	1383564223	172	2782	2953	2782
Mon Nov 04 11:23:43 2013	1383564223	171	2782	2954	2782
Mon Nov 04 11:23:43 2013	1383564223	103	2851	2954	2851
Mon Nov 04 11:23:43 2013	1383564223	95	2859	2955	2859
Mon Nov 04 11:23:43 2013	1383564223	80	2875	2955	2875
Mon Nov 04 11:23:43 2013	1383564223	72	2883	2955	2875
Mon Nov 04 11:23:53 2013	1383564233	0	2955	2955	2955
Mon Nov 04 11:23:43 2013	1383564223	64	2891	2955	2891
Mon Nov 04 11:23:43 2013	1383564223	32	2923	2955	2915
Mon Nov 04 11:23:43 2013	1383564223	56	2899	2955	2891
Mon Nov 04 11:23:43 2013	1383564223	23	2932	2955	2923
Mon Nov 04 11:23:45 2013	1383564225	0	2961	2961	2961
Mon Nov 04 11:23:45 2013	1383564225	0	2963	2963	2963
Mon Nov 04 11:23:45 2013	1383564225	0	2967	2967	2967
Mon Nov 04 11:23:43 2013	1383564223	239	2730	2969	2730
Mon Nov 04 11:23:43 2013	1383564223	239	2730	2969	2730
Mon Nov 04 11:23:43 2013	1383564223	239	2730	2969	2730
Mon Nov 04 11:23:43 2013	1383564223	199	2770	2969	2754
Mon Nov 04 11:23:43 2013	1383564223	172	2798	2970	2786
Mon Nov 04 11:23:50 2013	1383564230	0	2970	2970	2970
Mon Nov 04 11:23:43 2013	1383564223	79	2891	2971	2891
Mon Nov 04 11:23:43 2013	1383564223	40	2932	2971	2923
Mon Nov 04 11:23:43 2013	1383564223	4	2968	2972	2968
Mon Nov 04 11:23:43 2013	1383564223	4	2968	2972	2968
Mon Nov 04 11:23:52 2013	1383564232	0	2981	2981	2981
Mon Nov 04 11:23:58 2013	1383564238	0	2985	2985	2985
Mon Nov 04 11:23:45 2013	1383564225	0	2986	2986	2986
Mon Nov 04 11:23:52 2013	1383564232	0	2991	2991	2991
Mon Nov 04 11:23:45 2013	1383564225	0	3010	3010	3010
Mon Nov 04 11:23:45 2013	1383564225	0	3013	3014	3013
Mon Nov 04 11:23:58 2013	1383564238	0	3015	3015	3015
Mon Nov 04 11:23:45 2013	1383564225	0	3016	3016	3016
Mon Nov 04 11:23:46 2013	1383564226	0	3019	3020	3019
Mon Nov 04 11:23:45 2013	1383564225	0	3020	3020	3020
Mon Nov 04 11:23:43 2013	1383564223	239	2785	3023	2785
Mon Nov 04 11:23:43 2013	1383564223	103	2930	3033	2930
Mon Nov 04 11:23:45 2013	1383564225	0	3036	3036	3035
Mon Nov 04 11:23:53 2013	1383564233	0	3037	3037	3037
Mon Nov 04 11:23:43 2013	1383564223	80	2962	3041	2954
Mon Nov 04 11:23:43 2013	1383564223	155	2886	3042	2878
Mon Nov 04 11:23:43 2013	1383564223	172	2877	3049	2877
Mon Nov 04 11:23:59 2013	1383564239	0	3050	3050	3050
Mon Nov 04 11:23:48 2013	1383564228	0	3056	3056	3056
Mon Nov 04 11:23:45 2013	1383564225	0	3059	3059	3059
Mon Nov 04 11:23:58 2013	1383564238	0	3063	3063	3063
Mon Nov 04 11:23:59 2013	1383564239	0	3066	3066	3066
Mon Nov 04 11:23:45 2013	1383564225	0	3072	3072	3072
Mon Nov 04 11:23:43 2013	1383564223	239	2846	3084	2845
Mon Nov 04 11:23:51 2013	1383564231	0	3088	3088	3088
Mon Nov 04 11:23:52 2013	1383564232	0	3089	3089	3089
Mon Nov 04 11:23:45 2013	1383564225	0	3093	3093	3093
Mon Nov 04 11:23:52 2013	1383564232	0	3094	3094	3094
Mon Nov 04 11:23:43 2013	1383564223	163	2934	3097	2926
Mon Nov 04 11:23:58 2013	1383564238	0	3105	3105	3105
Mon Nov 04 11:23:59 2013	1383564239	0	3106	3106	3106
Mon Nov 04 11:23:57 2013	1383564237	0	3114	3114	3114
Mon Nov 04 11:23:52 2013	1383564232	0	3115	3115	3115
Mon Nov 04 11:23:56 2013	1383564236	0	3118	3118	3118
Mon Nov 04 11:23:52 2013	1383564232	0	3118	3118	3118
Mon Nov 04 11:23:48 2013	1383564228	0	3118	3118	3118
Mon Nov 04 11:23:45 2013	1383564225	0	3118	3118	3118
Mon Nov 04 11:23:52 2013	1383564232	0	3128	3128	3128
Mon Nov 04 11:23:55 2013	1383564235	0	3131	3131	3131
Mon Nov 04 11:23:45 2013	1383564225	0	3133	3133	3133
Mon Nov 04 11:23:45 2013	1383564225	0	3134	3134	3134
Mon Nov 04 11:23:54 2013	1383564234	0	3138	3138	3138
Mon Nov 04 11:23:55 2013	1383564235	0	3157	3157	3157
Mon Nov 04 11:23:43 2013	1383564223	239	2922	3160	2922
Mon Nov 04 11:23:59 2013	1383564239	0	3161	3161	3161
Mon Nov 04 11:23:52 2013	1383564232	0	3169	3169	3169
Mon Nov 04 11:23:59 2013	1383564239	0	3171	3171	3171
Mon Nov 04 11:23:59 2013	1383564239	0	3173	3173	3173
Mon Nov 04 11:23:58 2013	1383564238	0	3175	3175	3175
Mon Nov 04 11:23:56 2013	1383564236	0	3217	3217	3217
Mon Nov 04 11:23:59 2013	1383564239	0	3219	3219	3219
Mon Nov 04 11:23:49 2013	1383564229	0	3220	3220	3219
Mon Nov 04 11:23:57 2013	1383564237	0	3235	3235	3235
Mon Nov 04 11:23:58 2013	1383564238	0	3237	3237	3237
Mon Nov 04 11:23:55 2013	1383564235	0	3239	3239	3239
Mon Nov 04 11:23:59 2013	1383564239	0	3248	3248	3248
Mon Nov 04 11:23:56 2013	1383564236	0	3258	3258	3258
Mon Nov 04 11:23:58 2013	1383564238	0	3266	3266	3266
Mon Nov 04 11:23:55 2013	1383564235	0	3267	3267	3267
Mon Nov 04 11:23:48 2013	1383564228	0	3273	3273	3273
Mon Nov 04 11:23:48 2013	1383564228	0	3285	3285	3285
Mon Nov 04 11:23:48 2013	1383564228	0	3294	3294	3294
Mon Nov 04 11:23:55 2013	1383564235	0	3296	3296	3296
Mon Nov 04 11:23:48 2013	1383564228	0	3301	3301	3300
Mon Nov 04 11:23:58 2013	1383564238	0	3306	3306	3306
Mon Nov 04 11:23:53 2013	1383564233	0	3314	3314	3314
Mon Nov 04 11:23:52 2013	1383564232	0	3316	3316	3316
Mon Nov 04 11:23:52 2013	1383564232	0	3319	3319	3319
Mon Nov 04 11:23:48 2013	1383564228	0	3327	3327	3327
Mon Nov 04 11:23:56 2013	1383564236	0	3327	3327	3327
Mon Nov 04 11:23:58 2013	1383564238	0	3329	3329	3329
Mon Nov 04 11:23:48 2013	1383564228	0	3351	3351	3351
Mon Nov 04 11:23:55 2013	1383564235	0	3354	3354	3354
Mon Nov 04 11:23:55 2013	1383564235	0	3363	3363	3363
Mon Nov 04 11:23:48 2013	1383564228	0	3363	3363	3363
Mon Nov 04 11:23:48 2013	1383564228	0	3365	3365	3365
Mon Nov 04 11:23:52 2013	1383564232	0	3370	3370	3370
Mon Nov 04 11:23:55 2013	1383564235	0	3370	3370	3370
Mon Nov 04 11:23:57 2013	1383564237	0	3376	3376	3239
Mon Nov 04 11:23:48 2013	1383564228	0	3382	3383	3382
Mon Nov 04 11:23:48 2013	1383564228	0	3384	3384	3384
Mon Nov 04 11:23:48 2013	1383564228	0	3385	3385	3385
Mon Nov 04 11:23:53 2013	1383564233	0	3391	3391	3391
Mon Nov 04 11:23:56 2013	1383564236	0	3396	3396	3396
Mon Nov 04 11:23:52 2013	1383564232	0	3400	3400	3400
Mon Nov 04 11:23:48 2013	1383564228	0	3403	3403	3403
Mon Nov 04 11:23:58 2013	1383564238	0	3405	3405	3405
Mon Nov 04 11:23:48 2013	1383564228	0	3408	3408	3407
Mon Nov 04 11:23:52 2013	1383564232	0	3416	3416	3416
Mon Nov 04 11:23:48 2013	1383564228	0	3431	3431	3431
Mon Nov 04 11:23:55 2013	1383564235	0	3435	3435	3435
Mon Nov 04 11:23:51 2013	1383564231	0	3435	3435	3435
Mon Nov 04 11:23:56 2013	1383564236	0	3449	3449	3449
Mon Nov 04 11:23:56 2013	1383564236	0	3457	3457	3457
Mon Nov 04 11:23:48 2013	1383564228	0	3461	3461	3461
Mon Nov 04 11:23:54 2013	1383564234	0	3471	3471	3471
Mon Nov 04 11:23:56 2013	1383564236	0	3471	3472	3471
Mon Nov 04 11:23:53 2013	1383564233	0	3473	3473	3473
Mon Nov 04 11:23:48 2013	1383564228	0	3476	3476	3476
Mon Nov 04 11:23:52 2013	1383564232	0	3478	3478	3477
Mon Nov 04 11:23:51 2013	1383564231	0	3486	3486	3486
Mon Nov 04 11:23:55 2013	1383564235	0	3504	3504	3504
Mon Nov 04 11:23:48 2013	1383564228	0	3514	3514	3514
Mon Nov 04 11:23:57 2013	1383564237	0	3516	3516	3516
Mon Nov 04 11:23:48 2013	1383564228	0	3523	3523	3523
Mon Nov 04 11:23:48 2013	1383564228	0	3531	3531	3531
Mon Nov 04 11:23:51 2013	1383564231	0	3537	3537	3537
Mon Nov 04 11:23:52 2013	1383564232	0	3542	3542	3542
Mon Nov 04 11:23:48 2013	1383564228	0	3546	3546	3546
Mon Nov 04 11:23:56 2013	1383564236	0	3553	3553	3553
Mon Nov 04 11:23:51 2013	1383564231	0	3556	3557	3556
Mon Nov 04 11:23:48 2013	1383564228	0	3557	3557	3557
Mon Nov 04 11:23:53 2013	1383564233	0	3558	3558	3558
Mon Nov 04 11:23:48 2013	1383564228	0	3562	3562	3562
Mon Nov 04 11:23:58 2013	1383564238	0	3563	3563	3563
Mon Nov 04 11:23:48 2013	1383564228	0	3569	3569	3569
Mon Nov 04 11:23:48 2013	1383564228	0	3571	3571	3571
Mon Nov 04 11:23:56 2013	1383564236	0	3584	3584	3584
Mon Nov 04 11:23:52 2013	1383564232	0	3585	3585	3585
Mon Nov 04 11:23:48 2013	1383564228	0	3596	3596	3596
Mon Nov 04 11:23:56 2013	1383564236	0	3600	3600	3600
Mon Nov 04 11:23:48 2013	1383564228	0	3618	3618	3618
Mon Nov 04 11:23:54 2013	1383564234	0	3624	3624	3624
Mon Nov 04 11:23:55 2013	1383564235	0	3625	3625	3625
Mon Nov 04 11:23:51 2013	1383564231	0	3633	3633	3633
Mon Nov 04 11:23:48 2013	1383564228	0	3635	3635	3634
Mon Nov 04 11:23:58 2013	1383564238	0	3635	3635	3635
Mon Nov 04 11:23:48 2013	1383564228	0	3638	3638	3638
Mon Nov 04 11:23:48 2013	1383564228	0	3639	3639	3639
Mon Nov 04 11:23:52 2013	1383564232	0	3642	3642	3642
Mon Nov 04 11:23:55 2013	1383564235	0	3654	3654	3654
Mon Nov 04 11:23:48 2013	1383564228	0	3661	3661	3661
Mon Nov 04 11:23:53 2013	1383564233	0	3675	3675	3675
Mon Nov 04 11:23:54 2013	1383564234	0	3679	3679	3679
Mon Nov 04 11:23:57 2013	1383564237	0	3679	3679	3679
Mon Nov 04 11:23:52 2013	1383564232	0	3685	3685	3685
Mon Nov 04 11:23:52 2013	1383564232	0	3721	3721	3721
Mon Nov 04 11:23:53 2013	1383564233	0	3725	3725	3725
Mon Nov 04 11:23:51 2013	1383564231	0	3725	3725	3725
Mon Nov 04 11:23:48 2013	1383564228	0	3734	3734	3734
Mon Nov 04 11:23:48 2013	1383564228	0	3740	3740	3740
Mon Nov 04 11:23:56 2013	1383564236	0	3740	3740	3740
Mon Nov 04 11:23:51 2013	1383564231	0	3741	3741	3741
Mon Nov 04 11:23:48 2013	1383564228	0	3745	3745	3745
Mon Nov 04 11:23:52 2013	1383564232	0	3747	3747	3747
Mon Nov 04 11:23:58 2013	1383564238	0	3758	3758	3758
Mon Nov 04 11:23:51 2013	1383564231	0	3762	3762	3762
Mon Nov 04 11:23:56 2013	1383564236	0	3775	3775	3775
Mon Nov 04 11:23:52 2013	1383564232	0	3778	3778	3778
Mon Nov 04 11:23:56 2013	1383564236	0	3790	3790	3790
Mon Nov 04 11:23:55 2013	1383564235	0	3806	3806	3806
Mon Nov 04 11:23:49 2013	1383564229	0	3808	3808	3808
Mon Nov 04 11:23:51 2013	1383564231	0	3815	3815	3815
Mon Nov 04 11:23:48 2013	1383564228	0	3817	3817	3817
Mon Nov 04 11:23:56 2013	1383564236	0	3817	3817	3817
Mon Nov 04 11:23:55 2013	1383564235	0	3818	3818	3818
Mon Nov 04 11:23:53 2013	1383564233	0	3824	3824	3824
Mon Nov 04 11:23:48 2013	1383564228	0	3841	3841	3841
Mon Nov 04 11:23:52 2013	1383564232	0	3845	3845	3845
Mon Nov 04 11:23:55 2013	1383564235	0	3884	3884	3884
Mon Nov 04 11:23:51 2013	1383564231	0	3889	3889	3889
Mon Nov 04 11:23:48 2013	1383564228	0	3891	3891	3891
Mon Nov 04 11:23:53 2013	1383564233	0	3892	3892	3892
Mon Nov 04 11:23:48 2013	1383564228	0	3897	3897	3897
Mon Nov 04 11:23:53 2013	1383564233	0	3909	3909	3909
Mon Nov 04 11:23:52 2013	1383564232	0	3931	3931	3931
Mon Nov 04 11:23:55 2013	1383564235	0	3980	3980	3980
Mon Nov 04 11:23:48 2013	1383564228	0	3986	3986	3986
Mon Nov 04 11:23:48 2013	1383564228	0	4001	4001	4001
Mon Nov 04 11:23:49 2013	1383564229	0	4009	4009	4009
Mon Nov 04 11:23:48 2013	1383564228	0	4027	4027	4027
Mon Nov 04 11:23:48 2013	1383564228	0	4027	4027	4027
Mon Nov 04 11:23:52 2013	1383564232	0	4049	4049	4049
Mon Nov 04 11:23:52 2013	1383564232	0	4051	4051	4051
Mon Nov 04 11:23:52 2013	1383564232	0	4055	4055	4055
Mon Nov 04 11:23:49 2013	1383564229	0	4092	4092	4092
Mon Nov 04 11:23:55 2013	1383564235	0	4098	4099	4098
Mon Nov 04 11:23:53 2013	1383564233	0	4129	4129	4129
Mon Nov 04 11:23:48 2013	1383564228	0	4151	4151	4151
Mon Nov 04 11:23:52 2013	1383564232	0	4158	4158	4158
Mon Nov 04 11:23:52 2013	1383564232	0	4179	4179	4179
Mon Nov 04 11:23:57 2013	1383564237	0	4189	4189	4189
Mon Nov 04 11:23:55 2013	1383564235	0	4193	4193	4193
Mon Nov 04 11:23:49 2013	1383564229	0	4200	4200	4200
Mon Nov 04 11:23:52 2013	1383564232	0	4221	4221	4221
Mon Nov 04 11:23:57 2013	1383564237	0	4235	4235	4234
Mon Nov 04 11:23:48 2013	1383564228	0	4270	4270	4270
Mon Nov 04 11:23:57 2013	1383564237	0	4274	4275	4274
Mon Nov 04 11:23:52 2013	1383564232	0	4297	4297	4297
Mon Nov 04 11:23:52 2013	1383564232	0	4308	4308	4308
Mon Nov 04 11:23:48 2013	1383564228	0	4324	4324	4324
Mon Nov 04 11:23:54 2013	1383564234	0	4329	4329	4329
Mon Nov 04 11:23:54 2013	1383564234	0	4352	4352	4352
Mon Nov 04 11:23:55 2013	1383564235	0	4393	4393	4393
Mon Nov 04 11:23:48 2013	1383564228	0	4404	4404	4404
Mon Nov 04 11:23:52 2013	1383564232	0	4413	4413	4413
Mon Nov 04 11:23:56 2013	1383564236	0	4416	4416	4416
Mon Nov 04 11:23:54 2013	1383564234	0	4476	4476	4476
Mon Nov 04 11:23:48 2013	1383564228	0	4484	4484	4484
Mon Nov 04 11:23:56 2013	1383564236	0	4508	4508	4508
Mon Nov 04 11:23:55 2013	1383564235	0	4519	4519	4519
Mon Nov 04 11:23:48 2013	1383564228	0	4559	4559	4559
Mon Nov 04 11:23:48 2013	1383564228	0	4587	4587	4587
Mon Nov 04 11:23:55 2013	1383564235	0	4601	4601	4601
Mon Nov 04 11:23:55 2013	1383564235	0	4643	4643	4643
Mon Nov 04 11:23:48 2013	1383564228	0	4645	4645	4645
Mon Nov 04 11:23:57 2013	1383564237	0	4713	4714	4713
Mon Nov 04 11:23:56 2013	1383564236	0	4717	4717	4717
Mon Nov 04 11:23:55 2013	1383564235	0	4738	4739	4738
Mon Nov 04 11:23:54 2013	1383564234	0	4742	4742	4742
Mon Nov 04 11:23:53 2013	1383564233	0	4753	4753	4753
Mon Nov 04 11:23:49 2013	1383564229	0	4764	4764	4764
Mon Nov 04 11:23:52 2013	1383564232	0	4770	4770	4770
Mon Nov 04 11:23:55 2013	1383564235	0	4792	4792	4792
Mon Nov 04 11:23:56 2013	1383564236	0	4802	4802	4801
Mon Nov 04 11:23:52 2013	1383564232	0	4813	4813	4813
Mon Nov 04 11:23:51 2013	1383564231	0	4851	4851	4851
Mon Nov 04 11:23:48 2013	1383564228	0	4885	4885	4885
Mon Nov 04 11:23:48 2013	1383564228	0	4903	4903	4903
Mon Nov 04 11:23:56 2013	1383564236	0	4920	4920	4920
Mon Nov 04 11:23:56 2013	1383564236	0	4929	4929	4929
Mon Nov 04 11:23:52 2013	1383564232	0	4942	4942	4942
Mon Nov 04 11:23:56 2013	1383564236	0	4972	4972	4972
Mon Nov 04 11:23:57 2013	1383564237	0	4986	4986	4986
Mon Nov 04 11:23:52 2013	1383564232	0	5004	5004	5004
Mon Nov 04 11:23:49 2013	1383564229	0	5086	5086	5086
Mon Nov 04 11:23:48 2013	1383564228	0	5200	5200	5200
Mon Nov 04 11:23:48 2013	1383564228	0	5232	5232	5232
Mon Nov 04 11:23:48 2013	1383564228	0	5424	5424	5424
Mon Nov 04 11:23:48 2013	1383564228	0	5521	5521	5521
Mon Nov 04 11:23:55 2013	1383564235	0	5569	5569	5569
Mon Nov 04 11:23:52 2013	1383564232	0	6188	6188	6188
